env_step,episode_return
880064,500.0
880564,500.0
881064,500.0
881564,500.0
882064,500.0
882564,500.0
883064,500.0
883564,500.0
884064,500.0
884564,500.0
885064,500.0
885564,500.0
886064,500.0
886564,500.0
887064,500.0
887564,500.0
888064,500.0
888564,500.0
889064,500.0
889564,500.0
890064,500.0
890564,500.0
891064,500.0
891564,500.0
892064,500.0
892564,500.0
893064,500.0
893564,500.0
894064,500.0
894564,500.0
895064,500.0
895564,500.0
896064,500.0
896564,500.0
897064,500.0
897564,500.0
898064,500.0
898564,500.0
899064,500.0
899564,500.0
900064,500.0
900564,500.0
901064,500.0
901564,500.0
902064,500.0
902564,500.0
903064,500.0
903564,500.0
904064,500.0
904564,500.0
905064,500.0
905564,500.0
906064,500.0
906564,500.0
907064,500.0
907564,500.0
908064,500.0
908564,500.0
909064,500.0
909564,500.0
910064,500.0
910564,500.0
911064,500.0
911564,500.0
912064,500.0
912564,500.0
913064,500.0
913564,500.0
914064,500.0
914564,500.0
915064,500.0
915564,500.0
916064,500.0
916564,500.0
917064,500.0
917564,500.0
918064,500.0
918564,500.0
919064,500.0
919564,500.0
920064,500.0
920564,500.0
921064,500.0
921564,500.0
922064,500.0
922564,500.0
923064,500.0
923564,500.0
924064,500.0
924564,500.0
925064,500.0
925564,500.0
926064,500.0
926564,500.0
927064,500.0
927564,500.0
928064,500.0
928564,500.0
929064,500.0
929564,500.0
930064,500.0
930564,500.0
931064,500.0
931564,500.0
932064,500.0
932564,500.0
933064,500.0
933564,500.0
934064,500.0
934564,500.0
935064,500.0
935564,500.0
936064,500.0
936564,500.0
937064,500.0
937564,500.0
938064,500.0
938564,500.0
939064,500.0
939564,500.0
940064,500.0
940564,500.0
941064,500.0
941564,500.0
942064,500.0
942564,500.0
943064,500.0
943564,500.0
944064,500.0
944564,500.0
945064,500.0
945564,500.0
946064,500.0
946564,500.0
947064,500.0
947564,500.0
948064,500.0
948564,500.0
949064,500.0
949564,500.0
950064,500.0
950564,500.0
951064,500.0
951564,500.0
952064,500.0
952564,500.0
953064,500.0
953564,500.0
954064,500.0
954564,500.0
955064,500.0
955564,500.0
956064,500.0
956564,500.0
957064,500.0
957564,500.0
958064,500.0
958564,500.0
959064,500.0
959564,500.0
960064,500.0
960564,500.0
961064,500.0
961564,500.0
962064,500.0
962564,500.0
963064,500.0
963564,500.0
964064,500.0
964564,500.0
965064,500.0
965564,500.0
966064,500.0
966564,500.0
967064,500.0
967564,500.0
968064,500.0
968564,500.0
969064,500.0
969564,500.0
970064,500.0
970564,500.0
971064,500.0
971564,500.0
972064,500.0
972564,500.0
973064,500.0
973564,500.0
974064,500.0
974564,500.0
975064,500.0
975564,500.0
976064,500.0
976564,500.0
977064,500.0
977564,500.0
978064,500.0
978564,500.0
979064,500.0
979564,500.0
980064,500.0
980564,500.0
981064,500.0
981564,500.0
982064,500.0
982564,500.0
983064,500.0
983564,500.0
984064,500.0
984564,500.0
985064,500.0
985564,500.0
986064,500.0
986564,500.0
987064,500.0
987564,500.0
988064,500.0
988564,500.0
989064,500.0
989564,500.0
990064,500.0
990564,500.0
991064,500.0
991564,500.0
992064,500.0
992564,500.0
993064,500.0
993564,500.0
994064,500.0
994564,500.0
995064,500.0
995564,500.0
996064,500.0
996564,500.0
997064,500.0
997564,500.0
998064,500.0
998564,500.0
999064,500.0
999564,500.0
1000000,436.0
