env_step,episode_return
528023,10.0
528033,10.0
528042,9.0
528052,10.0
528062,10.0
528072,10.0
528081,9.0
528091,10.0
528101,10.0
528110,9.0
528120,10.0
528129,9.0
528138,9.0
528148,10.0
528157,9.0
528166,9.0
528176,10.0
528186,10.0
528196,10.0
528206,10.0
528216,10.0
528226,10.0
528236,10.0
528244,8.0
528253,9.0
528263,10.0
528273,10.0
528282,9.0
528292,10.0
528302,10.0
528312,10.0
528320,8.0
528330,10.0
528340,10.0
528348,8.0
528358,10.0
528368,10.0
528378,10.0
528388,10.0
528398,10.0
528407,9.0
528416,9.0
528426,10.0
528435,9.0
528443,8.0
528452,9.0
528462,10.0
528472,10.0
528482,10.0
528491,9.0
528500,9.0
528509,9.0
528518,9.0
528528,10.0
528538,10.0
528547,9.0
528556,9.0
528566,10.0
528574,8.0
528584,10.0
528594,10.0
528603,9.0
528613,10.0
528623,10.0
528632,9.0
528641,9.0
528651,10.0
528661,10.0
528671,10.0
528679,8.0
528689,10.0
528700,11.0
528708,8.0
528718,10.0
528727,9.0
528737,10.0
528746,9.0
528755,9.0
528765,10.0
528775,10.0
528784,9.0
528794,10.0
528803,9.0
528812,9.0
528821,9.0
528830,9.0
528839,9.0
528850,11.0
528860,10.0
528869,9.0
528879,10.0
528889,10.0
528899,10.0
528909,10.0
528918,9.0
528928,10.0
528936,8.0
528947,11.0
528956,9.0
528966,10.0
528975,9.0
528986,11.0
528995,9.0
529003,8.0
529012,9.0
529021,9.0
529029,8.0
529038,9.0
529046,8.0
529055,9.0
529064,9.0
529073,9.0
529083,10.0
529093,10.0
529103,10.0
529113,10.0
529121,8.0
529130,9.0
529141,11.0
529149,8.0
529158,9.0
529167,9.0
529176,9.0
529186,10.0
529196,10.0
529206,10.0
529215,9.0
529225,10.0
529234,9.0
529244,10.0
529253,9.0
529263,10.0
529273,10.0
529282,9.0
529291,9.0
529300,9.0
529309,9.0
529318,9.0
529327,9.0
529337,10.0
529346,9.0
529355,9.0
529364,9.0
529374,10.0
529382,8.0
529391,9.0
529399,8.0
529408,9.0
529417,9.0
529427,10.0
529437,10.0
529447,10.0
529456,9.0
529465,9.0
529475,10.0
529484,9.0
529493,9.0
529502,9.0
529512,10.0
529521,9.0
529530,9.0
529538,8.0
529547,9.0
529557,10.0
529566,9.0
529575,9.0
529585,10.0
529594,9.0
529604,10.0
529615,11.0
529625,10.0
529634,9.0
529644,10.0
529653,9.0
529663,10.0
529673,10.0
529682,9.0
529692,10.0
529702,10.0
529711,9.0
529720,9.0
529730,10.0
529740,10.0
529749,9.0
529759,10.0
529768,9.0
529777,9.0
529788,11.0
529797,9.0
529807,10.0
529817,10.0
529827,10.0
529838,11.0
529847,9.0
529857,10.0
529865,8.0
529873,8.0
529883,10.0
529892,9.0
529901,9.0
529909,8.0
529918,9.0
529928,10.0
529937,9.0
529946,9.0
529955,9.0
529965,10.0
529975,10.0
529984,9.0
529994,10.0
530004,10.0
530013,9.0
530021,8.0
530029,8.0
530038,9.0
530048,10.0
530057,9.0
530066,9.0
530075,9.0
530084,9.0
530092,8.0
530102,10.0
530112,10.0
530122,10.0
530132,10.0
530141,9.0
530151,10.0
530160,9.0
530169,9.0
530177,8.0
530186,9.0
530195,9.0
530205,10.0
530215,10.0
530223,8.0
530232,9.0
530242,10.0
530250,8.0
530260,10.0
530269,9.0
530278,9.0
530288,10.0
530297,9.0
530306,9.0
530316,10.0
530325,9.0
530336,11.0
530345,9.0
530354,9.0
530363,9.0
530371,8.0
530380,9.0
530389,9.0
530399,10.0
530407,8.0
530416,9.0
530425,9.0
530434,9.0
530444,10.0
530453,9.0
530464,11.0
530474,10.0
530483,9.0
530491,8.0
530501,10.0
530510,9.0
530520,10.0
530528,8.0
530538,10.0
530547,9.0
530556,9.0
530566,10.0
530574,8.0
530583,9.0
530593,10.0
530602,9.0
530612,10.0
530622,10.0
530631,9.0
530641,10.0
530651,10.0
530660,9.0
530669,9.0
530678,9.0
530689,11.0
530698,9.0
530707,9.0
530717,10.0
530726,9.0
530735,9.0
530745,10.0
530754,9.0
530763,9.0
530773,10.0
530783,10.0
530793,10.0
530803,10.0
530811,8.0
530821,10.0
530831,10.0
530840,9.0
530849,9.0
530858,9.0
530867,9.0
530877,10.0
530886,9.0
530896,10.0
530905,9.0
530913,8.0
530922,9.0
530931,9.0
530940,9.0
530950,10.0
530958,8.0
530966,8.0
530976,10.0
530986,10.0
530997,11.0
531007,10.0
531016,9.0
531024,8.0
531034,10.0
531044,10.0
531053,9.0
531063,10.0
531072,9.0
531081,9.0
531091,10.0
531099,8.0
531109,10.0
531118,9.0
531126,8.0
531135,9.0
531144,9.0
531152,8.0
531162,10.0
531172,10.0
531181,9.0
531190,9.0
531199,9.0
531207,8.0
531216,9.0
531225,9.0
531234,9.0
531244,10.0
531252,8.0
531261,9.0
531271,10.0
531281,10.0
531290,9.0
531300,10.0
531310,10.0
531319,9.0
531328,9.0
531338,10.0
531348,10.0
531358,10.0
531368,10.0
531377,9.0
531386,9.0
531395,9.0
531405,10.0
531415,10.0
531424,9.0
531433,9.0
531443,10.0
531453,10.0
531462,9.0
531471,9.0
531480,9.0
531491,11.0
531500,9.0
531510,10.0
531520,10.0
531529,9.0
531538,9.0
531546,8.0
531556,10.0
531565,9.0
531573,8.0
531583,10.0
531592,9.0
531602,10.0
531611,9.0
531621,10.0
531629,8.0
531638,9.0
531649,11.0
531659,10.0
531669,10.0
531679,10.0
531688,9.0
531697,9.0
531707,10.0
531716,9.0
531726,10.0
531735,9.0
531744,9.0
531752,8.0
531763,11.0
531772,9.0
531782,10.0
531790,8.0
531799,9.0
531809,10.0
531819,10.0
531828,9.0
531837,9.0
531845,8.0
531855,10.0
531865,10.0
531874,9.0
531884,10.0
531892,8.0
531900,8.0
531910,10.0
531919,9.0
531929,10.0
531938,9.0
531947,9.0
531956,9.0
531966,10.0
531974,8.0
531984,10.0
531994,10.0
532003,9.0
532013,10.0
532023,10.0
532033,10.0
532043,10.0
532051,8.0
532060,9.0
532068,8.0
532078,10.0
532088,10.0
532097,9.0
532106,9.0
532116,10.0
532126,10.0
532135,9.0
532145,10.0
532154,9.0
532164,10.0
532173,9.0
532182,9.0
532191,9.0
532201,10.0
532210,9.0
532220,10.0
532230,10.0
532240,10.0
532250,10.0
532259,9.0
532269,10.0
532277,8.0
532286,9.0
532295,9.0
532303,8.0
532313,10.0
532323,10.0
532332,9.0
532342,10.0
532350,8.0
532359,9.0
532369,10.0
532378,9.0
532386,8.0
532396,10.0
532406,10.0
532414,8.0
532424,10.0
532434,10.0
532443,9.0
532452,9.0
532462,10.0
532471,9.0
532479,8.0
532487,8.0
532495,8.0
532505,10.0
532514,9.0
532524,10.0
532533,9.0
532543,10.0
532551,8.0
532560,9.0
532568,8.0
532577,9.0
532587,10.0
532598,11.0
532608,10.0
532618,10.0
532627,9.0
532635,8.0
532643,8.0
532653,10.0
532662,9.0
532671,9.0
532680,9.0
532690,10.0
532700,10.0
532710,10.0
532718,8.0
532728,10.0
532737,9.0
532747,10.0
532757,10.0
532767,10.0
532777,10.0
532786,9.0
532797,11.0
532807,10.0
532817,10.0
532827,10.0
532836,9.0
532844,8.0
532852,8.0
532861,9.0
532872,11.0
532882,10.0
532891,9.0
532900,9.0
532910,10.0
532919,9.0
532928,9.0
532937,9.0
532946,9.0
532954,8.0
532963,9.0
532972,9.0
532981,9.0
532991,10.0
533000,9.0
533009,9.0
533019,10.0
533028,9.0
533037,9.0
533045,8.0
533055,10.0
533065,10.0
533074,9.0
533083,9.0
533093,10.0
533102,9.0
533111,9.0
533119,8.0
533128,9.0
533138,10.0
533147,9.0
533156,9.0
533166,10.0
533176,10.0
533186,10.0
533194,8.0
533202,8.0
533212,10.0
533220,8.0
533230,10.0
533240,10.0
533249,9.0
533259,10.0
533268,9.0
533278,10.0
533288,10.0
533298,10.0
533307,9.0
533316,9.0
533325,9.0
533334,9.0
533344,10.0
533352,8.0
533362,10.0
533372,10.0
533381,9.0
533390,9.0
533399,9.0
533408,9.0
533418,10.0
533427,9.0
533437,10.0
533447,10.0
533456,9.0
533466,10.0
533475,9.0
533484,9.0
533494,10.0
533504,10.0
533513,9.0
533523,10.0
533533,10.0
533543,10.0
533552,9.0
533560,8.0
533570,10.0
533580,10.0
533589,9.0
533598,9.0
533608,10.0
533618,10.0
533628,10.0
533636,8.0
533646,10.0
533655,9.0
533665,10.0
533673,8.0
533683,10.0
533693,10.0
533704,11.0
533714,10.0
533723,9.0
533733,10.0
533743,10.0
533753,10.0
533762,9.0
533772,10.0
533782,10.0
533792,10.0
533802,10.0
533811,9.0
533820,9.0
533830,10.0
533839,9.0
533849,10.0
533858,9.0
533867,9.0
533875,8.0
533885,10.0
533894,9.0
533903,9.0
533911,8.0
533920,9.0
533930,10.0
533939,9.0
533949,10.0
533959,10.0
533967,8.0
533976,9.0
533985,9.0
533994,9.0
534002,8.0
534011,9.0
534020,9.0
534028,8.0
534038,10.0
534047,9.0
534056,9.0
534065,9.0
534074,9.0
534084,10.0
534093,9.0
534103,10.0
534112,9.0
534121,9.0
534131,10.0
534140,9.0
534149,9.0
534159,10.0
534167,8.0
534175,8.0
534185,10.0
534195,10.0
534203,8.0
534212,9.0
534223,11.0
534233,10.0
534243,10.0
534251,8.0
534260,9.0
534270,10.0
534279,9.0
534289,10.0
534297,8.0
534307,10.0
534317,10.0
534325,8.0
534335,10.0
534344,9.0
534353,9.0
534362,9.0
534372,10.0
534380,8.0
534389,9.0
534399,10.0
534408,9.0
534417,9.0
534426,9.0
534435,9.0
534445,10.0
534455,10.0
534464,9.0
534474,10.0
534484,10.0
534492,8.0
534501,9.0
534510,9.0
534519,9.0
534528,9.0
534537,9.0
534546,9.0
534556,10.0
534566,10.0
534575,9.0
534584,9.0
534593,9.0
534603,10.0
534613,10.0
534622,9.0
534630,8.0
534639,9.0
534648,9.0
534658,10.0
534668,10.0
534678,10.0
534688,10.0
534698,10.0
534707,9.0
534716,9.0
534726,10.0
534736,10.0
534744,8.0
534753,9.0
534763,10.0
534771,8.0
534781,10.0
534790,9.0
534798,8.0
534808,10.0
534818,10.0
534827,9.0
534837,10.0
534847,10.0
534857,10.0
534866,9.0
534875,9.0
534885,10.0
534895,10.0
534904,9.0
534914,10.0
534923,9.0
534932,9.0
534942,10.0
534952,10.0
534962,10.0
534971,9.0
534980,9.0
534990,10.0
535000,10.0
535009,9.0
535019,10.0
535028,9.0
535036,8.0
535046,10.0
535055,9.0
535064,9.0
535074,10.0
535084,10.0
535094,10.0
535102,8.0
535112,10.0
535122,10.0
535131,9.0
535141,10.0
535151,10.0
535161,10.0
535169,8.0
535178,9.0
535186,8.0
535194,8.0
535204,10.0
535214,10.0
535223,9.0
535233,10.0
535243,10.0
535252,9.0
535262,10.0
535271,9.0
535281,10.0
535290,9.0
535298,8.0
535307,9.0
535315,8.0
535324,9.0
535333,9.0
535341,8.0
535351,10.0
535361,10.0
535371,10.0
535379,8.0
535387,8.0
535395,8.0
535405,10.0
535414,9.0
535423,9.0
535432,9.0
535441,9.0
535451,10.0
535460,9.0
535470,10.0
535479,9.0
535489,10.0
535498,9.0
535506,8.0
535514,8.0
535523,9.0
535531,8.0
535541,10.0
535550,9.0
535559,9.0
535569,10.0
535578,9.0
535588,10.0
535597,9.0
535607,10.0
535616,9.0
535626,10.0
535635,9.0
535643,8.0
535652,9.0
535660,8.0
535670,10.0
535679,9.0
535689,10.0
535698,9.0
535708,10.0
535718,10.0
535726,8.0
535736,10.0
535745,9.0
535754,9.0
535763,9.0
535773,10.0
535782,9.0
535790,8.0
535800,10.0
535810,10.0
535819,9.0
535829,10.0
535839,10.0
535848,9.0
535857,9.0
535867,10.0
535877,10.0
535887,10.0
535898,11.0
535907,9.0
535916,9.0
535927,11.0
535937,10.0
535945,8.0
535955,10.0
535965,10.0
535975,10.0
535986,11.0
535996,10.0
536005,9.0
536015,10.0
536024,9.0
536034,10.0
536044,10.0
536053,9.0
536063,10.0
536072,9.0
536082,10.0
536090,8.0
536100,10.0
536109,9.0
536118,9.0
536126,8.0
536135,9.0
536144,9.0
536154,10.0
536163,9.0
536173,10.0
536182,9.0
536192,10.0
536200,8.0
536210,10.0
536218,8.0
536227,9.0
536237,10.0
536246,9.0
536255,9.0
536263,8.0
536273,10.0
536281,8.0
536291,10.0
536301,10.0
536310,9.0
536319,9.0
536329,10.0
536339,10.0
536349,10.0
536359,10.0
536367,8.0
536375,8.0
536385,10.0
536395,10.0
536405,10.0
536414,9.0
536423,9.0
536433,10.0
536441,8.0
536449,8.0
536459,10.0
536469,10.0
536478,9.0
536487,9.0
536496,9.0
536506,10.0
536514,8.0
536524,10.0
536533,9.0
536542,9.0
536551,9.0
536562,11.0
536572,10.0
536580,8.0
536590,10.0
536599,9.0
536609,10.0
536619,10.0
536628,9.0
536637,9.0
536646,9.0
536655,9.0
536663,8.0
536673,10.0
536681,8.0
536690,9.0
536700,10.0
536709,9.0
536718,9.0
536727,9.0
536737,10.0
536746,9.0
536756,10.0
536766,10.0
536775,9.0
536784,9.0
536793,9.0
536802,9.0
536811,9.0
536820,9.0
536831,11.0
536839,8.0
536847,8.0
536855,8.0
536864,9.0
536873,9.0
536882,9.0
536891,9.0
536900,9.0
536910,10.0
536919,9.0
536928,9.0
536938,10.0
536948,10.0
536958,10.0
536968,10.0
536978,10.0
536987,9.0
536997,10.0
537007,10.0
537017,10.0
537025,8.0
537035,10.0
537045,10.0
537055,10.0
537065,10.0
537073,8.0
537083,10.0
537092,9.0
537102,10.0
537112,10.0
537121,9.0
537130,9.0
537140,10.0
537149,9.0
537157,8.0
537167,10.0
537177,10.0
537186,9.0
537195,9.0
537205,10.0
537214,9.0
537223,9.0
537233,10.0
537242,9.0
537251,9.0
537260,9.0
537270,10.0
537279,9.0
537288,9.0
537298,10.0
537307,9.0
537315,8.0
537324,9.0
537333,9.0
537343,10.0
537353,10.0
537363,10.0
537373,10.0
537382,9.0
537390,8.0
537399,9.0
537409,10.0
537418,9.0
537427,9.0
537437,10.0
537445,8.0
537455,10.0
537465,10.0
537476,11.0
537487,11.0
537497,10.0
537507,10.0
537515,8.0
537525,10.0
537535,10.0
537546,11.0
537555,9.0
537565,10.0
537574,9.0
537584,10.0
537594,10.0
537602,8.0
537611,9.0
537620,9.0
537630,10.0
537641,11.0
537650,9.0
537659,9.0
537668,9.0
537678,10.0
537687,9.0
537696,9.0
537706,10.0
537714,8.0
537723,9.0
537732,9.0
537742,10.0
537750,8.0
537760,10.0
537768,8.0
537777,9.0
537787,10.0
537795,8.0
537805,10.0
537813,8.0
537822,9.0
537831,9.0
537840,9.0
537849,9.0
537859,10.0
537868,9.0
537878,10.0
537886,8.0
537896,10.0
537905,9.0
537913,8.0
537923,10.0
537933,10.0
537941,8.0
537950,9.0
537958,8.0
537967,9.0
537977,10.0
537987,10.0
537997,10.0
538006,9.0
538015,9.0
538024,9.0
538033,9.0
538042,9.0
538052,10.0
538062,10.0
538071,9.0
538081,10.0
538091,10.0
538100,9.0
538109,9.0
538119,10.0
538129,10.0
538139,10.0
538149,10.0
538157,8.0
538166,9.0
538175,9.0
538183,8.0
538193,10.0
538202,9.0
538211,9.0
538219,8.0
538228,9.0
538238,10.0
538249,11.0
538259,10.0
538267,8.0
538277,10.0
538286,9.0
538296,10.0
538305,9.0
538315,10.0
538325,10.0
538335,10.0
538344,9.0
538353,9.0
538362,9.0
538370,8.0
538379,9.0
538388,9.0
538397,9.0
538407,10.0
538417,10.0
538427,10.0
538437,10.0
538447,10.0
538456,9.0
538465,9.0
538475,10.0
538484,9.0
538494,10.0
538504,10.0
538513,9.0
538523,10.0
538533,10.0
538542,9.0
538551,9.0
538561,10.0
538571,10.0
538581,10.0
538591,10.0
538600,9.0
538609,9.0
538618,9.0
538627,9.0
538636,9.0
538647,11.0
538656,9.0
538665,9.0
538674,9.0
538683,9.0
538693,10.0
538703,10.0
538713,10.0
538722,9.0
538732,10.0
538741,9.0
538750,9.0
538759,9.0
538768,9.0
538777,9.0
538785,8.0
538793,8.0
538803,10.0
538812,9.0
538821,9.0
538829,8.0
538838,9.0
538847,9.0
538856,9.0
538865,9.0
538874,9.0
538883,9.0
538892,9.0
538903,11.0
538911,8.0
538921,10.0
538929,8.0
538938,9.0
538948,10.0
538957,9.0
538968,11.0
538977,9.0
538985,8.0
538995,10.0
539003,8.0
539013,10.0
539021,8.0
539031,10.0
539039,8.0
539047,8.0
539056,9.0
539066,10.0
539076,10.0
539086,10.0
539094,8.0
539104,10.0
539114,10.0
539124,10.0
539134,10.0
539142,8.0
539151,9.0
539161,10.0
539171,10.0
539181,10.0
539192,11.0
539201,9.0
539210,9.0
539220,10.0
539229,9.0
539238,9.0
539247,9.0
539256,9.0
539265,9.0
539274,9.0
539283,9.0
539291,8.0
539301,10.0
539311,10.0
539321,10.0
539331,10.0
539341,10.0
539350,9.0
539359,9.0
539368,9.0
539376,8.0
539384,8.0
539393,9.0
539402,9.0
539412,10.0
539421,9.0
539430,9.0
539439,9.0
539449,10.0
539458,9.0
539467,9.0
539477,10.0
539487,10.0
539495,8.0
539506,11.0
539515,9.0
539523,8.0
539532,9.0
539542,10.0
539551,9.0
539561,10.0
539570,9.0
539580,10.0
539589,9.0
539598,9.0
539608,10.0
539618,10.0
539627,9.0
539637,10.0
539647,10.0
539656,9.0
539665,9.0
539674,9.0
539683,9.0
539691,8.0
539702,11.0
539712,10.0
539723,11.0
539733,10.0
539741,8.0
539750,9.0
539759,9.0
539769,10.0
539779,10.0
539788,9.0
539798,10.0
539808,10.0
539816,8.0
539825,9.0
539835,10.0
539845,10.0
539855,10.0
539865,10.0
539875,10.0
539885,10.0
539894,9.0
539903,9.0
539912,9.0
539920,8.0
539929,9.0
539939,10.0
539949,10.0
539959,10.0
539969,10.0
539979,10.0
539988,9.0
539998,10.0
540007,9.0
540016,9.0
540026,10.0
540036,10.0
540045,9.0
540054,9.0
540063,9.0
540071,8.0
540080,9.0
540090,10.0
540100,10.0
540110,10.0
540119,9.0
540128,9.0
540137,9.0
540145,8.0
540155,10.0
540165,10.0
540175,10.0
540185,10.0
540194,9.0
540203,9.0
540213,10.0
540222,9.0
540232,10.0
540242,10.0
540251,9.0
540260,9.0
540270,10.0
540280,10.0
540289,9.0
540298,9.0
540307,9.0
540315,8.0
540324,9.0
540332,8.0
540340,8.0
540350,10.0
540360,10.0
540369,9.0
540379,10.0
540388,9.0
540397,9.0
540406,9.0
540414,8.0
540422,8.0
540431,9.0
540440,9.0
540450,10.0
540460,10.0
540469,9.0
540478,9.0
540486,8.0
540495,9.0
540504,9.0
540514,10.0
540524,10.0
540532,8.0
540540,8.0
540549,9.0
540559,10.0
540569,10.0
540578,9.0
540587,9.0
540596,9.0
540606,10.0
540615,9.0
540623,8.0
540632,9.0
540641,9.0
540650,9.0
540660,10.0
540670,10.0
540679,9.0
540688,9.0
540697,9.0
540705,8.0
540714,9.0
540723,9.0
540731,8.0
540740,9.0
540751,11.0
540760,9.0
540769,9.0
540777,8.0
540787,10.0
540796,9.0
540806,10.0
540816,10.0
540827,11.0
540836,9.0
540845,9.0
540855,10.0
540865,10.0
540875,10.0
540885,10.0
540895,10.0
540904,9.0
540914,10.0
540923,9.0
540933,10.0
540944,11.0
540954,10.0
540964,10.0
540973,9.0
540983,10.0
540993,10.0
541001,8.0
541010,9.0
541019,9.0
541027,8.0
541035,8.0
541044,9.0
541053,9.0
541062,9.0
541071,9.0
541080,9.0
541088,8.0
541098,10.0
541107,9.0
541115,8.0
541125,10.0
541135,10.0
541145,10.0
541154,9.0
541163,9.0
541172,9.0
541182,10.0
541190,8.0
541199,9.0
541207,8.0
541216,9.0
541225,9.0
541235,10.0
541245,10.0
541254,9.0
541263,9.0
541271,8.0
541279,8.0
541289,10.0
541298,9.0
541307,9.0
541316,9.0
541325,9.0
541334,9.0
541343,9.0
541352,9.0
541361,9.0
541371,10.0
541380,9.0
541390,10.0
541399,9.0
541407,8.0
541415,8.0
541425,10.0
541434,9.0
541443,9.0
541453,10.0
541463,10.0
541473,10.0
541482,9.0
541490,8.0
541499,9.0
541509,10.0
541519,10.0
541528,9.0
541537,9.0
541547,10.0
541557,10.0
541567,10.0
541577,10.0
541586,9.0
541594,8.0
541603,9.0
541613,10.0
541623,10.0
541632,9.0
541642,10.0
541652,10.0
541662,10.0
541671,9.0
541680,9.0
541691,11.0
541700,9.0
541710,10.0
541720,10.0
541731,11.0
541741,10.0
541751,10.0
541761,10.0
541770,9.0
541780,10.0
541789,9.0
541798,9.0
541806,8.0
541817,11.0
541826,9.0
541835,9.0
541845,10.0
541853,8.0
541861,8.0
541870,9.0
541879,9.0
541888,9.0
541897,9.0
541907,10.0
541917,10.0
541925,8.0
541935,10.0
541944,9.0
541954,10.0
541964,10.0
541974,10.0
541983,9.0
541993,10.0
542003,10.0
542011,8.0
542020,9.0
542031,11.0
542041,10.0
542050,9.0
542059,9.0
542068,9.0
542078,10.0
542088,10.0
542099,11.0
542108,9.0
542118,10.0
542128,10.0
542137,9.0
542145,8.0
542155,10.0
542163,8.0
542172,9.0
542182,10.0
542190,8.0
542200,10.0
542210,10.0
542219,9.0
542228,9.0
542237,9.0
542246,9.0
542255,9.0
542266,11.0
542275,9.0
542284,9.0
542294,10.0
542304,10.0
542313,9.0
542323,10.0
542332,9.0
542342,10.0
542352,10.0
542362,10.0
542373,11.0
542381,8.0
542391,10.0
542401,10.0
542411,10.0
542421,10.0
542430,9.0
542438,8.0
542446,8.0
542455,9.0
542465,10.0
542475,10.0
542483,8.0
542491,8.0
542500,9.0
542509,9.0
542519,10.0
542529,10.0
542538,9.0
542547,9.0
542555,8.0
542564,9.0
542574,10.0
542584,10.0
542592,8.0
542600,8.0
542609,9.0
542617,8.0
542627,10.0
542636,9.0
542645,9.0
542654,9.0
542664,10.0
542674,10.0
542682,8.0
542691,9.0
542701,10.0
542710,9.0
542719,9.0
542728,9.0
542738,10.0
542746,8.0
542755,9.0
542764,9.0
542774,10.0
542784,10.0
542793,9.0
542803,10.0
542813,10.0
542823,10.0
542833,10.0
542843,10.0
542853,10.0
542863,10.0
542872,9.0
542882,10.0
542891,9.0
542899,8.0
542909,10.0
542919,10.0
542929,10.0
542939,10.0
542947,8.0
542957,10.0
542967,10.0
542977,10.0
542986,9.0
542995,9.0
543005,10.0
543014,9.0
543024,10.0
543033,9.0
543041,8.0
543049,8.0
543059,10.0
543069,10.0
543077,8.0
543087,10.0
543097,10.0
543107,10.0
543115,8.0
543125,10.0
543134,9.0
543144,10.0
543154,10.0
543164,10.0
543175,11.0
543185,10.0
543194,9.0
543203,9.0
543211,8.0
543220,9.0
543229,9.0
543238,9.0
543248,10.0
543258,10.0
543268,10.0
543278,10.0
543287,9.0
543296,9.0
543305,9.0
543315,10.0
543323,8.0
543333,10.0
543343,10.0
543352,9.0
543361,9.0
543370,9.0
543380,10.0
543390,10.0
543400,10.0
543409,9.0
543417,8.0
543426,9.0
543436,10.0
543444,8.0
543454,10.0
543463,9.0
543474,11.0
543483,9.0
543493,10.0
543502,9.0
543512,10.0
543521,9.0
543529,8.0
543539,10.0
543548,9.0
543558,10.0
543568,10.0
543577,9.0
543588,11.0
543597,9.0
543608,11.0
543618,10.0
543628,10.0
543637,9.0
543646,9.0
543655,9.0
543664,9.0
543674,10.0
543683,9.0
543691,8.0
543700,9.0
543710,10.0
543719,9.0
543728,9.0
543738,10.0
543747,9.0
543757,10.0
543765,8.0
543774,9.0
543783,9.0
543792,9.0
543802,10.0
543812,10.0
543822,10.0
543832,10.0
543842,10.0
543852,10.0
543861,9.0
543869,8.0
543879,10.0
543889,10.0
543898,9.0
543908,10.0
543917,9.0
543927,10.0
543937,10.0
543947,10.0
543956,9.0
543966,10.0
543976,10.0
543985,9.0
543994,9.0
544003,9.0
544013,10.0
544023,10.0
544033,10.0
544042,9.0
544052,10.0
544062,10.0
544071,9.0
544080,9.0
544088,8.0
544098,10.0
544107,9.0
544117,10.0
544126,9.0
544135,9.0
544143,8.0
544153,10.0
544163,10.0
544173,10.0
544183,10.0
544193,10.0
544202,9.0
544212,10.0
544222,10.0
544231,9.0
544240,9.0
544249,9.0
544259,10.0
544267,8.0
544277,10.0
544287,10.0
544297,10.0
544306,9.0
544316,10.0
544324,8.0
544334,10.0
544343,9.0
544353,10.0
544363,10.0
544373,10.0
544383,10.0
544391,8.0
544401,10.0
544411,10.0
544419,8.0
544428,9.0
544437,9.0
544447,10.0
544455,8.0
544463,8.0
544472,9.0
544482,10.0
544491,9.0
544499,8.0
544507,8.0
544518,11.0
544528,10.0
544537,9.0
544547,10.0
544557,10.0
544567,10.0
544577,10.0
544586,9.0
544595,9.0
544605,10.0
544613,8.0
544622,9.0
544631,9.0
544640,9.0
544649,9.0
544658,9.0
544668,10.0
544678,10.0
544687,9.0
544695,8.0
544705,10.0
544715,10.0
544724,9.0
544733,9.0
544742,9.0
544752,10.0
544761,9.0
544771,10.0
544780,9.0
544790,10.0
544799,9.0
544809,10.0
544818,9.0
544828,10.0
544838,10.0
544848,10.0
544858,10.0
544868,10.0
544878,10.0
544888,10.0
544898,10.0
544907,9.0
544915,8.0
544925,10.0
544934,9.0
544944,10.0
544954,10.0
544964,10.0
544974,10.0
544983,9.0
544992,9.0
545001,9.0
545010,9.0
545019,9.0
545028,9.0
545036,8.0
545045,9.0
545054,9.0
545064,10.0
545074,10.0
545084,10.0
545094,10.0
545103,9.0
545111,8.0
545120,9.0
545129,9.0
545138,9.0
545148,10.0
545157,9.0
545166,9.0
545174,8.0
545183,9.0
545192,9.0
545202,10.0
545211,9.0
545220,9.0
545229,9.0
545239,10.0
545249,10.0
545259,10.0
545268,9.0
545278,10.0
545288,10.0
545297,9.0
545305,8.0
545315,10.0
545325,10.0
545334,9.0
545344,10.0
545354,10.0
545364,10.0
545372,8.0
545382,10.0
545390,8.0
545399,9.0
545408,9.0
545417,9.0
545426,9.0
545435,9.0
545445,10.0
545455,10.0
545465,10.0
545475,10.0
545485,10.0
545494,9.0
545503,9.0
545513,10.0
545522,9.0
545532,10.0
545541,9.0
545551,10.0
545560,9.0
545570,10.0
545580,10.0
545589,9.0
545599,10.0
545610,11.0
545619,9.0
545629,10.0
545639,10.0
545648,9.0
545656,8.0
545664,8.0
545674,10.0
545684,10.0
545692,8.0
545701,9.0
545711,10.0
545719,8.0
545727,8.0
545736,9.0
545745,9.0
545755,10.0
545764,9.0
545774,10.0
545783,9.0
545792,9.0
545802,10.0
545811,9.0
545820,9.0
545830,10.0
545841,11.0
545851,10.0
545861,10.0
545870,9.0
545879,9.0
545888,9.0
545897,9.0
545906,9.0
545916,10.0
545925,9.0
545934,9.0
545942,8.0
545950,8.0
545961,11.0
545970,9.0
545979,9.0
545990,11.0
545998,8.0
546008,10.0
546018,10.0
546028,10.0
546038,10.0
546048,10.0
546058,10.0
546067,9.0
546077,10.0
546086,9.0
546096,10.0
546105,9.0
546115,10.0
546123,8.0
546133,10.0
546143,10.0
546153,10.0
546162,9.0
546172,10.0
546182,10.0
546191,9.0
546201,10.0
546211,10.0
546220,9.0
546230,10.0
546238,8.0
546249,11.0
546258,9.0
546267,9.0
546277,10.0
546287,10.0
546297,10.0
546305,8.0
546314,9.0
546323,9.0
546331,8.0
546339,8.0
546347,8.0
546355,8.0
546366,11.0
546375,9.0
546385,10.0
546395,10.0
546404,9.0
546414,10.0
546423,9.0
546433,10.0
546442,9.0
546451,9.0
546461,10.0
546472,11.0
546481,9.0
546491,10.0
546499,8.0
546509,10.0
546518,9.0
546527,9.0
546537,10.0
546545,8.0
546555,10.0
546565,10.0
546576,11.0
546586,10.0
546595,9.0
546605,10.0
546615,10.0
546625,10.0
546634,9.0
546642,8.0
546652,10.0
546660,8.0
546670,10.0
546680,10.0
546690,10.0
