env_step,episode_return
204339,283.0
204639,300.0
204904,265.0
205201,297.0
205461,260.0
205716,255.0
206025,309.0
206299,274.0
206644,345.0
206971,327.0
207331,360.0
207703,372.0
208053,350.0
208424,371.0
208852,428.0
209352,500.0
209852,500.0
210352,500.0
210852,500.0
211352,500.0
211852,500.0
212352,500.0
212852,500.0
213240,388.0
213690,450.0
214118,428.0
214463,345.0
214901,438.0
215290,389.0
215686,396.0
216008,322.0
216392,384.0
216685,293.0
216966,281.0
217321,355.0
217602,281.0
217956,354.0
218252,296.0
218548,296.0
218833,285.0
219083,250.0
219312,229.0
219526,214.0
219791,265.0
220050,259.0
220263,213.0
220486,223.0
220733,247.0
220961,228.0
221169,208.0
221388,219.0
221603,215.0
221853,250.0
222044,191.0
222305,261.0
222527,222.0
222807,280.0
223033,226.0
223294,261.0
223592,298.0
223880,288.0
224148,268.0
224410,262.0
224750,340.0
225075,325.0
225432,357.0
225768,336.0
226126,358.0
226466,340.0
226820,354.0
227125,305.0
227524,399.0
227909,385.0
228222,313.0
228542,320.0
228878,336.0
229321,443.0
229633,312.0
230133,500.0
230583,450.0
231083,500.0
231530,447.0
232030,500.0
232530,500.0
233030,500.0
233530,500.0
234030,500.0
234530,500.0
235030,500.0
235530,500.0
236030,500.0
236530,500.0
237030,500.0
237530,500.0
238030,500.0
238530,500.0
239030,500.0
239530,500.0
240030,500.0
240530,500.0
241030,500.0
241530,500.0
242030,500.0
242530,500.0
243030,500.0
243530,500.0
244030,500.0
244530,500.0
245030,500.0
245530,500.0
246030,500.0
246530,500.0
247030,500.0
247530,500.0
248030,500.0
248530,500.0
249030,500.0
249530,500.0
250030,500.0
250530,500.0
251030,500.0
251530,500.0
252030,500.0
252530,500.0
253030,500.0
253530,500.0
254030,500.0
254530,500.0
255030,500.0
255530,500.0
256030,500.0
256530,500.0
257030,500.0
257530,500.0
258030,500.0
258530,500.0
259030,500.0
259530,500.0
260030,500.0
260530,500.0
261030,500.0
261530,500.0
262030,500.0
262530,500.0
263030,500.0
263530,500.0
264030,500.0
264530,500.0
265030,500.0
265530,500.0
266030,500.0
266530,500.0
267030,500.0
267530,500.0
268030,500.0
268530,500.0
269030,500.0
269530,500.0
270030,500.0
270530,500.0
271030,500.0
271530,500.0
272030,500.0
272530,500.0
273030,500.0
273530,500.0
274030,500.0
274530,500.0
275030,500.0
275530,500.0
276030,500.0
276530,500.0
277030,500.0
277530,500.0
278030,500.0
278530,500.0
279030,500.0
279530,500.0
280030,500.0
280530,500.0
281030,500.0
281530,500.0
282030,500.0
282530,500.0
283030,500.0
283530,500.0
284030,500.0
284530,500.0
285030,500.0
285530,500.0
286030,500.0
286530,500.0
287030,500.0
287530,500.0
288030,500.0
288530,500.0
289030,500.0
289530,500.0
290030,500.0
290530,500.0
291030,500.0
291530,500.0
292030,500.0
292530,500.0
293030,500.0
293530,500.0
294030,500.0
294530,500.0
295030,500.0
295530,500.0
296030,500.0
296530,500.0
297030,500.0
297530,500.0
298030,500.0
298530,500.0
299030,500.0
299530,500.0
300030,500.0
300530,500.0
301030,500.0
301530,500.0
302030,500.0
302530,500.0
303030,500.0
303530,500.0
304030,500.0
304530,500.0
305030,500.0
305530,500.0
306030,500.0
306530,500.0
307030,500.0
307530,500.0
308030,500.0
308530,500.0
309030,500.0
309530,500.0
310030,500.0
310530,500.0
311030,500.0
311530,500.0
312030,500.0
312530,500.0
313030,500.0
313530,500.0
314030,500.0
314530,500.0
315030,500.0
315530,500.0
316030,500.0
316530,500.0
317030,500.0
317530,500.0
318030,500.0
318530,500.0
319030,500.0
319530,500.0
320030,500.0
320530,500.0
321030,500.0
321530,500.0
322030,500.0
322530,500.0
323030,500.0
323530,500.0
324030,500.0
324530,500.0
325030,500.0
325530,500.0
326030,500.0
326530,500.0
327030,500.0
327530,500.0
328030,500.0
328530,500.0
329030,500.0
329530,500.0
330030,500.0
330530,500.0
331030,500.0
331530,500.0
332030,500.0
332530,500.0
333030,500.0
333530,500.0
334030,500.0
334530,500.0
335030,500.0
335530,500.0
336030,500.0
336530,500.0
337030,500.0
337530,500.0
338030,500.0
338530,500.0
339030,500.0
339530,500.0
340030,500.0
340530,500.0
341030,500.0
341530,500.0
342030,500.0
342530,500.0
343030,500.0
343530,500.0
344030,500.0
344530,500.0
345030,500.0
345530,500.0
346030,500.0
346530,500.0
347030,500.0
347530,500.0
348030,500.0
348530,500.0
349030,500.0
349530,500.0
350030,500.0
350530,500.0
351030,500.0
351530,500.0
352030,500.0
352530,500.0
353030,500.0
353530,500.0
354024,494.0
354524,500.0
355024,500.0
355524,500.0
356000,476.0
356500,500.0
356948,448.0
357421,473.0
357884,463.0
358342,458.0
358754,412.0
359136,382.0
359546,410.0
359934,388.0
360306,372.0
360708,402.0
361034,326.0
361395,361.0
361765,370.0
362116,351.0
362492,376.0
362855,363.0
363249,394.0
363652,403.0
364078,426.0
364552,474.0
364966,414.0
365465,499.0
365925,460.0
366425,500.0
366925,500.0
367425,500.0
367925,500.0
368425,500.0
368925,500.0
369425,500.0
369925,500.0
370425,500.0
370925,500.0
371425,500.0
371925,500.0
372425,500.0
372925,500.0
373425,500.0
373925,500.0
374425,500.0
374925,500.0
375425,500.0
375925,500.0
376425,500.0
376925,500.0
377425,500.0
377925,500.0
378425,500.0
378925,500.0
379425,500.0
379925,500.0
380425,500.0
380925,500.0
381425,500.0
381851,426.0
382351,500.0
382851,500.0
383351,500.0
383851,500.0
384351,500.0
384851,500.0
385351,500.0
385851,500.0
386351,500.0
386851,500.0
387351,500.0
387851,500.0
388351,500.0
388851,500.0
389351,500.0
389851,500.0
390351,500.0
390851,500.0
391351,500.0
391851,500.0
392351,500.0
392851,500.0
393351,500.0
393851,500.0
394351,500.0
394851,500.0
395351,500.0
395851,500.0
396351,500.0
396851,500.0
397351,500.0
397851,500.0
398351,500.0
398851,500.0
399351,500.0
399851,500.0
400351,500.0
400851,500.0
401351,500.0
401851,500.0
402351,500.0
402851,500.0
403351,500.0
403851,500.0
404351,500.0
404851,500.0
405351,500.0
405851,500.0
406351,500.0
406851,500.0
407351,500.0
407851,500.0
408351,500.0
408851,500.0
409351,500.0
409851,500.0
410351,500.0
410851,500.0
411351,500.0
411851,500.0
412351,500.0
412851,500.0
413351,500.0
413851,500.0
414351,500.0
414851,500.0
415351,500.0
415851,500.0
416351,500.0
416851,500.0
417351,500.0
417851,500.0
418351,500.0
418851,500.0
419351,500.0
419851,500.0
420351,500.0
420851,500.0
421351,500.0
421851,500.0
422351,500.0
422851,500.0
423351,500.0
423851,500.0
424351,500.0
424851,500.0
425351,500.0
425851,500.0
426351,500.0
426851,500.0
427351,500.0
427851,500.0
428351,500.0
428851,500.0
429351,500.0
429851,500.0
430351,500.0
430851,500.0
431351,500.0
431851,500.0
432351,500.0
432851,500.0
433351,500.0
433851,500.0
434351,500.0
434851,500.0
435351,500.0
435851,500.0
436351,500.0
436851,500.0
437351,500.0
437851,500.0
438351,500.0
438851,500.0
439351,500.0
439851,500.0
440351,500.0
440851,500.0
441351,500.0
441851,500.0
442351,500.0
442851,500.0
443351,500.0
443851,500.0
444351,500.0
444851,500.0
445351,500.0
445851,500.0
446351,500.0
446851,500.0
447351,500.0
447851,500.0
448351,500.0
448851,500.0
449351,500.0
449851,500.0
450351,500.0
450851,500.0
451351,500.0
451851,500.0
452351,500.0
452851,500.0
453351,500.0
453851,500.0
454351,500.0
454851,500.0
455351,500.0
455851,500.0
456351,500.0
456851,500.0
457351,500.0
457851,500.0
458351,500.0
458851,500.0
459351,500.0
459851,500.0
460351,500.0
460851,500.0
461351,500.0
461851,500.0
462351,500.0
462851,500.0
463351,500.0
463851,500.0
464351,500.0
464851,500.0
465351,500.0
465851,500.0
466351,500.0
466851,500.0
467351,500.0
467851,500.0
468351,500.0
468851,500.0
469351,500.0
469851,500.0
470351,500.0
470851,500.0
471351,500.0
471851,500.0
472351,500.0
472851,500.0
473351,500.0
473851,500.0
474351,500.0
474851,500.0
475351,500.0
475851,500.0
476351,500.0
476851,500.0
477351,500.0
477851,500.0
478351,500.0
478851,500.0
479351,500.0
479851,500.0
480351,500.0
480851,500.0
481351,500.0
481851,500.0
482351,500.0
482851,500.0
483351,500.0
483851,500.0
484351,500.0
484851,500.0
485351,500.0
485851,500.0
486351,500.0
486851,500.0
487351,500.0
487851,500.0
488351,500.0
488851,500.0
489351,500.0
489851,500.0
490351,500.0
490851,500.0
491351,500.0
491851,500.0
492351,500.0
492851,500.0
493351,500.0
493851,500.0
494351,500.0
494851,500.0
495351,500.0
495851,500.0
496351,500.0
496851,500.0
497351,500.0
497851,500.0
498351,500.0
498851,500.0
499351,500.0
499851,500.0
500351,500.0
500851,500.0
501351,500.0
501851,500.0
502351,500.0
502851,500.0
503351,500.0
503851,500.0
504351,500.0
504851,500.0
505351,500.0
505851,500.0
506351,500.0
506851,500.0
507351,500.0
507851,500.0
508351,500.0
508851,500.0
509351,500.0
509851,500.0
510351,500.0
510851,500.0
511351,500.0
511851,500.0
512351,500.0
512851,500.0
513351,500.0
513851,500.0
514351,500.0
514851,500.0
515351,500.0
515851,500.0
516351,500.0
516851,500.0
517351,500.0
517851,500.0
518351,500.0
518851,500.0
519351,500.0
519851,500.0
520351,500.0
520851,500.0
521351,500.0
521851,500.0
522351,500.0
522851,500.0
523351,500.0
523851,500.0
524351,500.0
524851,500.0
525351,500.0
525851,500.0
526351,500.0
526851,500.0
527351,500.0
527851,500.0
528351,500.0
528851,500.0
529351,500.0
529851,500.0
530351,500.0
530851,500.0
531351,500.0
531851,500.0
532351,500.0
532851,500.0
533351,500.0
533851,500.0
534351,500.0
534851,500.0
535351,500.0
535851,500.0
536351,500.0
536851,500.0
537351,500.0
537851,500.0
538351,500.0
538851,500.0
539351,500.0
539851,500.0
540351,500.0
540851,500.0
541351,500.0
541851,500.0
542351,500.0
542851,500.0
543351,500.0
543851,500.0
544351,500.0
544851,500.0
545351,500.0
545851,500.0
546351,500.0
546851,500.0
547351,500.0
547851,500.0
548351,500.0
548851,500.0
549351,500.0
549851,500.0
550351,500.0
550851,500.0
551351,500.0
551851,500.0
552351,500.0
552851,500.0
553351,500.0
553851,500.0
554351,500.0
554851,500.0
555351,500.0
555851,500.0
556351,500.0
556851,500.0
557351,500.0
557851,500.0
558351,500.0
558851,500.0
559351,500.0
559851,500.0
560351,500.0
560666,315.0
561166,500.0
561666,500.0
562166,500.0
562666,500.0
563166,500.0
563666,500.0
564166,500.0
564666,500.0
565166,500.0
565666,500.0
566166,500.0
566666,500.0
567166,500.0
567666,500.0
568166,500.0
568666,500.0
569166,500.0
569666,500.0
570166,500.0
570666,500.0
571166,500.0
571666,500.0
572166,500.0
572658,492.0
573158,500.0
573658,500.0
574158,500.0
574658,500.0
575158,500.0
575658,500.0
576158,500.0
576658,500.0
577158,500.0
577658,500.0
578096,438.0
578596,500.0
579096,500.0
579301,205.0
579620,319.0
580120,500.0
580620,500.0
581120,500.0
581620,500.0
582120,500.0
582620,500.0
583120,500.0
583574,454.0
584074,500.0
584574,500.0
585074,500.0
585574,500.0
585858,284.0
586358,500.0
586858,500.0
587358,500.0
587858,500.0
588257,399.0
588757,500.0
589257,500.0
589661,404.0
590108,447.0
590537,429.0
590885,348.0
591205,320.0
591597,392.0
592097,500.0
592597,500.0
593097,500.0
593597,500.0
594097,500.0
594582,485.0
595082,500.0
595582,500.0
596082,500.0
596582,500.0
596909,327.0
597409,500.0
597909,500.0
598302,393.0
598595,293.0
599095,500.0
599595,500.0
600095,500.0
600595,500.0
601095,500.0
601522,427.0
602022,500.0
602522,500.0
603022,500.0
603522,500.0
604022,500.0
604522,500.0
605022,500.0
605522,500.0
606022,500.0
606471,449.0
606971,500.0
607471,500.0
607971,500.0
608471,500.0
608971,500.0
609471,500.0
609971,500.0
610321,350.0
610821,500.0
610988,167.0
611488,500.0
611988,500.0
612488,500.0
612988,500.0
613488,500.0
613988,500.0
614488,500.0
614988,500.0
615488,500.0
615988,500.0
616488,500.0
616932,444.0
617432,500.0
617932,500.0
618350,418.0
618825,475.0
619325,500.0
619623,298.0
620123,500.0
620396,273.0
620896,500.0
621396,500.0
621896,500.0
622376,480.0
622876,500.0
623278,402.0
623540,262.0
623902,362.0
624171,269.0
624651,480.0
624951,300.0
625282,331.0
625713,431.0
626117,404.0
626614,497.0
627062,448.0
627443,381.0
627665,222.0
627865,200.0
628252,387.0
628521,269.0
628729,208.0
629227,498.0
629727,500.0
630032,305.0
630299,267.0
630525,226.0
630779,254.0
631087,308.0
631486,399.0
631701,215.0
631976,275.0
632341,365.0
632457,116.0
632784,327.0
633284,500.0
633460,176.0
633713,253.0
633910,197.0
634098,188.0
634484,386.0
634802,318.0
635044,242.0
635299,255.0
635445,146.0
635588,143.0
635917,329.0
636088,171.0
636259,171.0
636568,309.0
636830,262.0
637023,193.0
637296,273.0
637567,271.0
637831,264.0
638133,302.0
638325,192.0
638505,180.0
638694,189.0
638893,199.0
639062,169.0
639207,145.0
639361,154.0
639595,234.0
639950,355.0
640318,368.0
640622,304.0
641115,493.0
641300,185.0
641710,410.0
642136,426.0
642524,388.0
642726,202.0
643215,489.0
643433,218.0
643819,386.0
644100,281.0
644315,215.0
644655,340.0
644868,213.0
645368,500.0
645636,268.0
645877,241.0
646270,393.0
646610,340.0
646989,379.0
647335,346.0
647655,320.0
647987,332.0
648390,403.0
648890,500.0
649263,373.0
649515,252.0
649882,367.0
650264,382.0
650530,266.0
651030,500.0
651344,314.0
651767,423.0
652111,344.0
652492,381.0
652992,500.0
653359,367.0
653859,500.0
654277,418.0
654777,500.0
655067,290.0
655363,296.0
655698,335.0
656198,500.0
656559,361.0
657059,500.0
657491,432.0
657869,378.0
658369,500.0
658869,500.0
659188,319.0
659688,500.0
660188,500.0
660648,460.0
661023,375.0
661523,500.0
662023,500.0
662418,395.0
662918,500.0
663275,357.0
663775,500.0
664247,472.0
664747,500.0
665045,298.0
665545,500.0
665876,331.0
666376,500.0
666876,500.0
667376,500.0
667876,500.0
668376,500.0
668545,169.0
668908,363.0
669389,481.0
669695,306.0
669897,202.0
670275,378.0
670687,412.0
671187,500.0
671657,470.0
672060,403.0
672560,500.0
673060,500.0
673346,286.0
673846,500.0
674341,495.0
674767,426.0
675267,500.0
675767,500.0
676267,500.0
676767,500.0
677235,468.0
677545,310.0
677814,269.0
678113,299.0
678468,355.0
678806,338.0
679215,409.0
679715,500.0
680085,370.0
680533,448.0
680788,255.0
681199,411.0
681361,162.0
681819,458.0
681976,157.0
682327,351.0
682523,196.0
682795,272.0
683232,437.0
683571,339.0
683837,266.0
684035,198.0
684466,431.0
684902,436.0
685402,500.0
685902,500.0
686079,177.0
686353,274.0
686794,441.0
687089,295.0
687454,365.0
687826,372.0
688014,188.0
688514,500.0
688712,198.0
689008,296.0
689398,390.0
689839,441.0
690132,293.0
690495,363.0
690711,216.0
691175,464.0
691471,296.0
691971,500.0
692102,131.0
692503,401.0
692797,294.0
693297,500.0
693797,500.0
694002,205.0
694327,325.0
694649,322.0
695007,358.0
695460,453.0
695812,352.0
696312,500.0
696777,465.0
697128,351.0
697628,500.0
698128,500.0
698599,471.0
699099,500.0
699599,500.0
700099,500.0
700599,500.0
700854,255.0
701354,500.0
701854,500.0
702354,500.0
702854,500.0
703354,500.0
703854,500.0
704354,500.0
704854,500.0
705354,500.0
705854,500.0
706354,500.0
706854,500.0
707354,500.0
707854,500.0
708354,500.0
708854,500.0
709354,500.0
709854,500.0
710354,500.0
710854,500.0
711354,500.0
711854,500.0
712354,500.0
712854,500.0
713354,500.0
713854,500.0
714354,500.0
714854,500.0
715354,500.0
715854,500.0
716354,500.0
716854,500.0
717354,500.0
717854,500.0
718354,500.0
718854,500.0
719354,500.0
719854,500.0
720312,458.0
720773,461.0
721116,343.0
721478,362.0
721798,320.0
722036,238.0
722311,275.0
722555,244.0
722774,219.0
722970,196.0
723174,204.0
723349,175.0
723524,175.0
723688,164.0
723863,175.0
724032,169.0
724203,171.0
724353,150.0
724511,158.0
724646,135.0
724793,147.0
724931,138.0
725065,134.0
725196,131.0
725323,127.0
725440,117.0
725547,107.0
725668,121.0
725776,108.0
725905,129.0
726011,106.0
726112,101.0
726222,110.0
726323,101.0
726339,16.0
726440,101.0
726542,102.0
726557,15.0
726651,94.0
726750,99.0
726761,11.0
726775,14.0
726788,13.0
726801,13.0
726811,10.0
726821,10.0
726834,13.0
726844,10.0
726853,9.0
726863,10.0
726873,10.0
726883,10.0
726892,9.0
726903,11.0
726913,10.0
726923,10.0
726934,11.0
726944,10.0
726954,10.0
726964,10.0
726973,9.0
726982,9.0
726992,10.0
727001,9.0
727012,11.0
727021,9.0
727030,9.0
727041,11.0
727054,13.0
727065,11.0
727075,10.0
727085,10.0
727096,11.0
727107,11.0
727117,10.0
727128,11.0
727139,11.0
727149,10.0
727162,13.0
727173,11.0
727184,11.0
727196,12.0
727211,15.0
727301,90.0
727314,13.0
727330,16.0
727346,16.0
727445,99.0
727547,102.0
727565,18.0
727581,16.0
727682,101.0
727790,108.0
727896,106.0
727997,101.0
728113,116.0
728230,117.0
728246,16.0
728370,124.0
728488,118.0
728618,130.0
728763,145.0
728916,153.0
729072,156.0
729245,173.0
729434,189.0
729625,191.0
729832,207.0
730072,240.0
730308,236.0
730566,258.0
730844,278.0
731165,321.0
731483,318.0
731826,343.0
732229,403.0
732676,447.0
733176,500.0
733676,500.0
734176,500.0
734676,500.0
735176,500.0
735676,500.0
736176,500.0
736676,500.0
737176,500.0
737467,291.0
737967,500.0
738261,294.0
738709,448.0
739209,500.0
739671,462.0
740018,347.0
740384,366.0
740608,224.0
740914,306.0
741172,258.0
741619,447.0
742119,500.0
742263,144.0
742480,217.0
742980,500.0
743480,500.0
743980,500.0
744458,478.0
744543,85.0
744905,362.0
745176,271.0
745428,252.0
745656,228.0
745811,155.0
745912,101.0
745933,21.0
745958,25.0
745976,18.0
745993,17.0
746010,17.0
746021,11.0
746032,11.0
746042,10.0
746052,10.0
746065,13.0
746074,9.0
746084,10.0
746093,9.0
746102,9.0
746112,10.0
746124,12.0
746133,9.0
746141,8.0
746151,10.0
746160,9.0
746169,9.0
746179,10.0
746187,8.0
746196,9.0
746205,9.0
746214,9.0
746224,10.0
746234,10.0
746245,11.0
746255,10.0
746265,10.0
746274,9.0
746283,9.0
746292,9.0
746301,9.0
746311,10.0
746321,10.0
746329,8.0
746338,9.0
746348,10.0
746358,10.0
746369,11.0
746379,10.0
746389,10.0
746399,10.0
746409,10.0
746419,10.0
746429,10.0
746438,9.0
746447,9.0
746457,10.0
746467,10.0
746477,10.0
746488,11.0
746496,8.0
746506,10.0
746516,10.0
746524,8.0
746533,9.0
746542,9.0
746550,8.0
746559,9.0
746568,9.0
746577,9.0
746586,9.0
746595,9.0
746605,10.0
746614,9.0
746623,9.0
746632,9.0
746642,10.0
746651,9.0
746659,8.0
746668,9.0
746677,9.0
746685,8.0
746695,10.0
746703,8.0
746712,9.0
746721,9.0
746731,10.0
746742,11.0
746750,8.0
746759,9.0
746769,10.0
746777,8.0
746789,12.0
746799,10.0
746808,9.0
746819,11.0
746829,10.0
746839,10.0
746849,10.0
746857,8.0
746867,10.0
746875,8.0
746883,8.0
746893,10.0
746904,11.0
746913,9.0
746922,9.0
746931,9.0
746942,11.0
746952,10.0
746961,9.0
746970,9.0
746980,10.0
746990,10.0
747000,10.0
747009,9.0
747019,10.0
747028,9.0
747037,9.0
747047,10.0
747057,10.0
747067,10.0
747076,9.0
747085,9.0
747094,9.0
747104,10.0
747115,11.0
747125,10.0
747135,10.0
747144,9.0
747154,10.0
747163,9.0
747172,9.0
747182,10.0
747191,9.0
747201,10.0
747210,9.0
747220,10.0
747229,9.0
747238,9.0
747248,10.0
747257,9.0
747267,10.0
747275,8.0
747284,9.0
747293,9.0
747303,10.0
747313,10.0
747323,10.0
747332,9.0
747341,9.0
747351,10.0
747361,10.0
747369,8.0
747379,10.0
747388,9.0
747397,9.0
747407,10.0
747415,8.0
747424,9.0
747433,9.0
747442,9.0
747452,10.0
747461,9.0
747471,10.0
747480,9.0
747490,10.0
747499,9.0
747508,9.0
747518,10.0
747527,9.0
747536,9.0
747545,9.0
747554,9.0
747565,11.0
747574,9.0
747584,10.0
747593,9.0
747603,10.0
747614,11.0
747624,10.0
747634,10.0
747644,10.0
747653,9.0
747663,10.0
747673,10.0
747682,9.0
747692,10.0
747701,9.0
747710,9.0
747719,9.0
747729,10.0
747737,8.0
747747,10.0
747756,9.0
747765,9.0
747773,8.0
747782,9.0
747792,10.0
747802,10.0
747812,10.0
747822,10.0
747831,9.0
747841,10.0
747851,10.0
747860,9.0
747869,9.0
747879,10.0
747890,11.0
747900,10.0
747911,11.0
747922,11.0
747931,9.0
747940,9.0
747950,10.0
747961,11.0
747970,9.0
747980,10.0
747992,12.0
748003,11.0
748013,10.0
748021,8.0
748033,12.0
748043,10.0
748052,9.0
748064,12.0
748075,11.0
748086,11.0
748095,9.0
748105,10.0
748115,10.0
748126,11.0
748136,10.0
748145,9.0
748155,10.0
748165,10.0
748175,10.0
748186,11.0
748195,9.0
748206,11.0
748216,10.0
748226,10.0
748235,9.0
748247,12.0
748257,10.0
748266,9.0
748275,9.0
748284,9.0
748294,10.0
748303,9.0
748313,10.0
748321,8.0
748333,12.0
748345,12.0
748355,10.0
748365,10.0
748377,12.0
748386,9.0
748397,11.0
748408,11.0
748419,11.0
748428,9.0
748439,11.0
748449,10.0
748460,11.0
748471,11.0
748480,9.0
748490,10.0
748502,12.0
748511,9.0
748521,10.0
748532,11.0
748541,9.0
748550,9.0
748561,11.0
748574,13.0
748585,11.0
748598,13.0
748609,11.0
748619,10.0
748630,11.0
748641,11.0
748654,13.0
748666,12.0
748679,13.0
748689,10.0
748700,11.0
748710,10.0
748720,10.0
748730,10.0
748742,12.0
748756,14.0
748768,12.0
748777,9.0
748789,12.0
748800,11.0
748811,11.0
748823,12.0
748837,14.0
748846,9.0
748857,11.0
748869,12.0
748883,14.0
748895,12.0
748907,12.0
748917,10.0
748928,11.0
748939,11.0
748952,13.0
748964,12.0
748978,14.0
748992,14.0
749001,9.0
749017,16.0
749030,13.0
749043,13.0
749056,13.0
749066,10.0
749076,10.0
749087,11.0
749098,11.0
749109,11.0
749122,13.0
749135,13.0
749147,12.0
749162,15.0
749174,12.0
749186,12.0
749199,13.0
749213,14.0
749227,14.0
749241,14.0
749253,12.0
749266,13.0
749277,11.0
749292,15.0
749304,12.0
749318,14.0
749330,12.0
749343,13.0
749357,14.0
749369,12.0
749382,13.0
749395,13.0
749409,14.0
749425,16.0
749438,13.0
749452,14.0
749466,14.0
749480,14.0
749495,15.0
749509,14.0
749527,18.0
749539,12.0
749552,13.0
749571,19.0
749582,11.0
749595,13.0
749609,14.0
749623,14.0
749641,18.0
749654,13.0
749671,17.0
749689,18.0
749704,15.0
749722,18.0
749743,21.0
749761,18.0
749778,17.0
749795,17.0
749815,20.0
749835,20.0
749855,20.0
749867,12.0
749884,17.0
749904,20.0
749922,18.0
749941,19.0
749958,17.0
749979,21.0
749999,20.0
750019,20.0
750042,23.0
750061,19.0
750080,19.0
750098,18.0
750117,19.0
750139,22.0
750164,25.0
750185,21.0
750206,21.0
750233,27.0
750260,27.0
750282,22.0
750303,21.0
750321,18.0
750346,25.0
750361,15.0
750384,23.0
750409,25.0
750435,26.0
750459,24.0
750474,15.0
750499,25.0
750526,27.0
750550,24.0
750578,28.0
750603,25.0
750623,20.0
750671,48.0
750699,28.0
750727,28.0
750760,33.0
750781,21.0
750817,36.0
750855,38.0
750882,27.0
750916,34.0
750944,28.0
750967,23.0
750995,28.0
751092,97.0
751118,26.0
751148,30.0
751178,30.0
751201,23.0
751231,30.0
751275,44.0
751308,33.0
751340,32.0
751443,103.0
751548,105.0
751654,106.0
751749,95.0
751866,117.0
751967,101.0
752089,122.0
752186,97.0
752318,132.0
752449,131.0
752618,169.0
752799,181.0
752979,180.0
753075,96.0
753297,222.0
753488,191.0
753538,50.0
753623,85.0
753700,77.0
754001,301.0
754072,71.0
754136,64.0
754459,323.0
754544,85.0
754937,393.0
755002,65.0
755455,453.0
755530,75.0
755597,67.0
755846,249.0
756001,155.0
756122,121.0
756188,66.0
756311,123.0
756380,69.0
756441,61.0
756503,62.0
756561,58.0
756626,65.0
756691,65.0
756829,138.0
756901,72.0
757041,140.0
757165,124.0
757279,114.0
757336,57.0
757406,70.0
757462,56.0
757499,37.0
757597,98.0
757694,97.0
758040,346.0
758210,170.0
758319,109.0
758501,182.0
758649,148.0
758877,228.0
759029,152.0
759202,173.0
759326,124.0
759427,101.0
759669,242.0
759758,89.0
759970,212.0
760025,55.0
760078,53.0
760228,150.0
760283,55.0
760473,190.0
760607,134.0
760688,81.0
760840,152.0
760955,115.0
761020,65.0
761142,122.0
761236,94.0
761350,114.0
761421,71.0
761501,80.0
761609,108.0
761681,72.0
761755,74.0
761880,125.0
761962,82.0
762036,74.0
762114,78.0
762188,74.0
762242,54.0
762344,102.0
762416,72.0
762484,68.0
762604,120.0
762670,66.0
762684,14.0
762695,11.0
762752,57.0
762831,79.0
762907,76.0
762986,79.0
763078,92.0
763164,86.0
763296,132.0
763376,80.0
763460,84.0
763628,168.0
763712,84.0
763795,83.0
763949,154.0
764039,90.0
764283,244.0
764423,140.0
764513,90.0
764679,166.0
764857,178.0
765034,177.0
765127,93.0
765221,94.0
765482,261.0
765575,93.0
765716,141.0
765894,178.0
766034,140.0
766207,173.0
766381,174.0
766563,182.0
766732,169.0
766910,178.0
767004,94.0
767348,344.0
767519,171.0
767668,149.0
767848,180.0
767991,143.0
768098,107.0
768346,248.0
768443,97.0
768631,188.0
768725,94.0
768876,151.0
769110,234.0
769303,193.0
769488,185.0
769760,272.0
769950,190.0
770056,106.0
770161,105.0
770351,190.0
770522,171.0
770704,182.0
771156,452.0
771443,287.0
771653,210.0
771915,262.0
772091,176.0
772296,205.0
772492,196.0
772598,106.0
772792,194.0
772907,115.0
773116,209.0
773425,309.0
773623,198.0
773834,211.0
774034,200.0
774236,202.0
774436,200.0
774642,206.0
774755,113.0
774948,193.0
775148,200.0
775326,178.0
775429,103.0
775854,425.0
776063,209.0
776176,113.0
776292,116.0
776405,113.0
776621,216.0
776898,277.0
777398,500.0
777614,216.0
777813,199.0
777937,124.0
778107,170.0
778426,319.0
778595,169.0
778809,214.0
778924,115.0
779097,173.0
779297,200.0
779495,198.0
779609,114.0
779722,113.0
779825,103.0
779934,109.0
780150,216.0
780262,112.0
780419,157.0
780584,165.0
780788,204.0
780897,109.0
781053,156.0
781164,111.0
781268,104.0
781374,106.0
781477,103.0
781581,104.0
781689,108.0
781851,162.0
782109,258.0
782205,96.0
782399,194.0
782498,99.0
782608,110.0
782765,157.0
782914,149.0
783024,110.0
783220,196.0
783338,118.0
783445,107.0
783548,103.0
783653,105.0
783755,102.0
783874,119.0
783980,106.0
784190,210.0
784291,101.0
784466,175.0
784566,100.0
784677,111.0
784877,200.0
784987,110.0
785090,103.0
785199,109.0
785292,93.0
785396,104.0
785506,110.0
785628,122.0
785744,116.0
785916,172.0
786030,114.0
786142,112.0
786264,122.0
786384,120.0
786508,124.0
786622,114.0
786734,112.0
786845,111.0
786958,113.0
787081,123.0
787166,85.0
787289,123.0
787423,134.0
787538,115.0
787660,122.0
787776,116.0
787892,116.0
788008,116.0
788132,124.0
788257,125.0
788384,127.0
788503,119.0
788692,189.0
788811,119.0
788929,118.0
789055,126.0
789173,118.0
789301,128.0
789433,132.0
789559,126.0
789683,124.0
789809,126.0
789944,135.0
790074,130.0
790206,132.0
790343,137.0
790466,123.0
790597,131.0
790864,267.0
790991,127.0
791120,129.0
791247,127.0
791380,133.0
791516,136.0
791653,137.0
791786,133.0
791991,205.0
792190,199.0
792326,136.0
792478,152.0
