env_step,episode_return
658058,152.0
658202,144.0
658337,135.0
658464,127.0
658590,126.0
658727,137.0
658867,140.0
659008,141.0
659144,136.0
659300,156.0
659451,151.0
659618,167.0
659813,195.0
660059,246.0
660299,240.0
660781,482.0
660956,175.0
661456,500.0
661956,500.0
662456,500.0
662466,10.0
662475,9.0
662485,10.0
662495,10.0
662503,8.0
662511,8.0
662521,10.0
662529,8.0
662537,8.0
662547,10.0
662559,12.0
662569,10.0
662579,10.0
662589,10.0
662599,10.0
662608,9.0
662618,10.0
662629,11.0
662639,10.0
662648,9.0
662658,10.0
662668,10.0
662680,12.0
662689,9.0
662698,9.0
662708,10.0
662717,9.0
662726,9.0
662736,10.0
662746,10.0
662756,10.0
662766,10.0
662776,10.0
662786,10.0
662795,9.0
662804,9.0
662814,10.0
662824,10.0
662836,12.0
662846,10.0
662856,10.0
662866,10.0
662875,9.0
662885,10.0
662894,9.0
662903,9.0
662915,12.0
662924,9.0
662934,10.0
662943,9.0
662951,8.0
662961,10.0
662971,10.0
662981,10.0
662993,12.0
663002,9.0
663011,9.0
663021,10.0
663031,10.0
663041,10.0
663049,8.0
663059,10.0
663069,10.0
663078,9.0
663088,10.0
663097,9.0
663106,9.0
663117,11.0
663127,10.0
663140,13.0
663149,9.0
663158,9.0
663168,10.0
663177,9.0
663185,8.0
663194,9.0
663203,9.0
663212,9.0
663221,9.0
663229,8.0
663239,10.0
663249,10.0
663259,10.0
663270,11.0
663279,9.0
663287,8.0
663296,9.0
663306,10.0
663314,8.0
663323,9.0
663333,10.0
663343,10.0
663352,9.0
663362,10.0
663371,9.0
663383,12.0
663394,11.0
663403,9.0
663414,11.0
663424,10.0
663434,10.0
663444,10.0
663452,8.0
663462,10.0
663473,11.0
663483,10.0
663493,10.0
663503,10.0
663512,9.0
663522,10.0
663532,10.0
663541,9.0
663551,10.0
663561,10.0
663570,9.0
663581,11.0
663592,11.0
663601,9.0
663611,10.0
663620,9.0
663630,10.0
663641,11.0
663652,11.0
663663,11.0
663674,11.0
663685,11.0
663696,11.0
663707,11.0
663718,11.0
663732,14.0
663743,11.0
663754,11.0
663766,12.0
664266,500.0
664766,500.0
664778,12.0
664788,10.0
664799,11.0
664809,10.0
664819,10.0
664828,9.0
665032,204.0
665043,11.0
665056,13.0
665244,188.0
665256,12.0
665268,12.0
665451,183.0
665689,238.0
665892,203.0
666119,227.0
666619,500.0
667119,500.0
667498,379.0
667593,95.0
667729,136.0
667842,113.0
667957,115.0
668078,121.0
668189,111.0
668303,114.0
668391,88.0
668479,88.0
668555,76.0
668642,87.0
668711,69.0
668790,79.0
668865,75.0
668949,84.0
669040,91.0
669127,87.0
669627,500.0
669790,163.0
670290,500.0
670541,251.0
670667,126.0
670825,158.0
671023,198.0
671190,167.0
671337,147.0
671474,137.0
671632,158.0
671774,142.0
671912,138.0
672036,124.0
672327,291.0
672337,10.0
672474,137.0
672484,10.0
672499,15.0
672629,130.0
672756,127.0
672880,124.0
672893,13.0
672904,11.0
673025,121.0
673038,13.0
673183,145.0
673321,138.0
673460,139.0
673607,147.0
673742,135.0
673881,139.0
673893,12.0
673904,11.0
674043,139.0
674190,147.0
674332,142.0
674476,144.0
674614,138.0
674753,139.0
674897,144.0
675042,145.0
675204,162.0
675375,171.0
675560,185.0
675732,172.0
675909,177.0
676100,191.0
676275,175.0
676441,166.0
676629,188.0
676798,169.0
676991,193.0
677181,190.0
677388,207.0
677611,223.0
677837,226.0
678051,214.0
678551,500.0
678569,18.0
678781,212.0
679033,252.0
679533,500.0
680033,500.0
680533,500.0
681033,500.0
681327,294.0
681409,82.0
681492,83.0
681637,145.0
681771,134.0
681894,123.0
682015,121.0
682173,158.0
682673,500.0
683173,500.0
683186,13.0
683580,394.0
684080,500.0
684535,455.0
684996,461.0
685496,500.0
685759,263.0
685771,12.0
686108,337.0
686296,188.0
686415,119.0
686533,118.0
686646,113.0
686778,132.0
686885,107.0
686994,109.0
687094,100.0
687209,115.0
687319,110.0
687431,112.0
687541,110.0
687649,108.0
687659,10.0
687770,111.0
687882,112.0
687983,101.0
688095,112.0
688199,104.0
688326,127.0
688449,123.0
688573,124.0
688694,121.0
688826,132.0
688974,148.0
689115,141.0
689260,145.0
689413,153.0
689580,167.0
689758,178.0
689986,228.0
690215,229.0
690377,162.0
690550,173.0
690711,161.0
690898,187.0
691073,175.0
691285,212.0
691472,187.0
691747,275.0
691926,179.0
692127,201.0
692436,309.0
692660,224.0
692870,210.0
693153,283.0
693373,220.0
693599,226.0
693803,204.0
694002,199.0
694201,199.0
694345,144.0
694542,197.0
694712,170.0
694723,11.0
694733,10.0
694743,10.0
694753,10.0
694762,9.0
694771,9.0
694780,9.0
694790,10.0
694801,11.0
694811,10.0
694820,9.0
694830,10.0
694841,11.0
694852,11.0
694860,8.0
694870,10.0
694880,10.0
694888,8.0
694898,10.0
694907,9.0
694919,12.0
694929,10.0
694940,11.0
694950,10.0
694961,11.0
694973,12.0
694983,10.0
694992,9.0
695001,9.0
695011,10.0
695023,12.0
695197,174.0
695378,181.0
695390,12.0
695587,197.0
695988,401.0
696263,275.0
696650,387.0
697150,500.0
697287,137.0
697423,136.0
697622,199.0
697777,155.0
698114,337.0
698614,500.0
699091,477.0
699562,471.0
699727,165.0
700227,500.0
700408,181.0
700702,294.0
700840,138.0
701001,161.0
701261,260.0
701454,193.0
701646,192.0
701656,10.0
701666,10.0
701924,258.0
702123,199.0
702316,193.0
702549,233.0
703049,500.0
703246,197.0
703746,500.0
704246,500.0
704424,178.0
704569,145.0
704719,150.0
704865,146.0
705012,147.0
705206,194.0
705419,213.0
705606,187.0
705815,209.0
706013,198.0
706513,500.0
706669,156.0
706845,176.0
707054,209.0
707264,210.0
707440,176.0
707612,172.0
707785,173.0
707933,148.0
708090,157.0
708250,160.0
708587,337.0
708725,138.0
708866,141.0
709020,154.0
709190,170.0
709307,117.0
709442,135.0
709544,102.0
709645,101.0
709736,91.0
709825,89.0
709923,98.0
710021,98.0
710123,102.0
710259,136.0
710448,189.0
710948,500.0
711139,191.0
711334,195.0
711450,116.0
711587,137.0
711718,131.0
711845,127.0
711961,116.0
711971,10.0
711981,10.0
711989,8.0
711998,9.0
712009,11.0
712019,10.0
712032,13.0
712042,10.0
712051,9.0
712060,9.0
712071,11.0
712081,10.0
712091,10.0
712100,9.0
712110,10.0
712120,10.0
712130,10.0
712140,10.0
712150,10.0
712160,10.0
712169,9.0
712183,14.0
712195,12.0
712206,11.0
712219,13.0
712231,12.0
712243,12.0
712254,11.0
712266,12.0
712277,11.0
712289,12.0
712300,11.0
712419,119.0
712582,163.0
713082,500.0
713582,500.0
714082,500.0
714582,500.0
715082,500.0
715582,500.0
715839,257.0
716025,186.0
716204,179.0
716402,198.0
716630,228.0
717130,500.0
717630,500.0
717862,232.0
718105,243.0
718413,308.0
718913,500.0
718925,12.0
718936,11.0
718947,11.0
718959,12.0
718970,11.0
718981,11.0
718991,10.0
719137,146.0
719148,11.0
719421,273.0
719683,262.0
719946,263.0
720204,258.0
720477,273.0
720766,289.0
721082,316.0
721582,500.0
721718,136.0
721876,158.0
722020,144.0
722165,145.0
722346,181.0
722506,160.0
722684,178.0
722898,214.0
723063,165.0
723274,211.0
723551,277.0
723862,311.0
724041,179.0
724327,286.0
724509,182.0
725009,500.0
725253,244.0
725465,212.0
725655,190.0
725857,202.0
726332,475.0
726832,500.0
727095,263.0
727595,500.0
728095,500.0
728595,500.0
728607,12.0
729107,500.0
729607,500.0
730107,500.0
730607,500.0
730787,180.0
730936,149.0
731155,219.0
731289,134.0
731426,137.0
731554,128.0
731686,132.0
731811,125.0
732007,196.0
732145,138.0
732277,132.0
732403,126.0
732525,122.0
732650,125.0
732797,147.0
732954,157.0
733117,163.0
733349,232.0
733500,151.0
733641,141.0
733825,184.0
734011,186.0
734156,145.0
734323,167.0
734466,143.0
734614,148.0
734770,156.0
734921,151.0
735083,162.0
735232,149.0
735377,145.0
735502,125.0
735640,138.0
735767,127.0
735906,139.0
736043,137.0
736167,124.0
736297,130.0
736422,125.0
736435,13.0
736450,15.0
736572,122.0
736691,119.0
736811,120.0
736934,123.0
737069,135.0
737210,141.0
737332,122.0
737459,127.0
737578,119.0
737698,120.0
737815,117.0
737931,116.0
737944,13.0
738066,122.0
738079,13.0
738206,127.0
738351,145.0
738487,136.0
738631,144.0
738766,135.0
738903,137.0
739048,145.0
739197,149.0
739346,149.0
739548,202.0
739814,266.0
739869,55.0
739922,53.0
739995,73.0
740115,120.0
740241,126.0
740484,243.0
740497,13.0
740623,126.0
740744,121.0
740756,12.0
740881,125.0
740993,112.0
741116,123.0
741225,109.0
741333,108.0
741441,108.0
741552,111.0
741664,112.0
741771,107.0
741883,112.0
741988,105.0
742092,104.0
742194,102.0
742298,104.0
742404,106.0
742504,100.0
742609,105.0
742715,106.0
742809,94.0
742919,110.0
743049,130.0
743170,121.0
743298,128.0
743423,125.0
743535,112.0
743653,118.0
743766,113.0
743882,116.0
744008,126.0
744146,138.0
744331,185.0
744554,223.0
744753,199.0
744904,151.0
745033,129.0
745211,178.0
745543,332.0
745707,164.0
745862,155.0
746002,140.0
746118,116.0
746220,102.0
746319,99.0
746419,100.0
746519,100.0
746620,101.0
746720,100.0
746831,111.0
746929,98.0
747031,102.0
747127,96.0
747233,106.0
747331,98.0
747347,16.0
747359,12.0
747371,12.0
747383,12.0
747393,10.0
747405,12.0
747417,12.0
747428,11.0
747441,13.0
747536,95.0
747635,99.0
747740,105.0
747828,88.0
747930,102.0
748033,103.0
748132,99.0
748233,101.0
748326,93.0
748420,94.0
748519,99.0
748620,101.0
748721,101.0
748822,101.0
748910,88.0
748921,11.0
748935,14.0
749037,102.0
749135,98.0
749230,95.0
749332,102.0
749435,103.0
749535,100.0
749636,101.0
749733,97.0
749829,96.0
749925,96.0
750023,98.0
750037,14.0
750134,97.0
750233,99.0
750335,102.0
750436,101.0
750540,104.0
750644,104.0
750751,107.0
750856,105.0
750965,109.0
751076,111.0
751186,110.0
751292,106.0
751400,108.0
751508,108.0
751615,107.0
751698,83.0
751795,97.0
751896,101.0
751999,103.0
752094,95.0
752110,16.0
752125,15.0
752140,15.0
752152,12.0
752240,88.0
752329,89.0
752421,92.0
752510,89.0
752599,89.0
752683,84.0
752772,89.0
752787,15.0
752880,93.0
752897,17.0
752994,97.0
753079,85.0
753092,13.0
753180,88.0
753266,86.0
753349,83.0
753430,81.0
753517,87.0
753600,83.0
753679,79.0
753761,82.0
753851,90.0
753936,85.0
754024,88.0
754035,11.0
754109,74.0
754207,98.0
754218,11.0
754327,109.0
754436,109.0
754544,108.0
754655,111.0
754766,111.0
754870,104.0
754977,107.0
755080,103.0
755185,105.0
755286,101.0
755384,98.0
755483,99.0
755581,98.0
755590,9.0
755697,107.0
755822,125.0
755934,112.0
756054,120.0
756167,113.0
756272,105.0
756372,100.0
756451,79.0
756536,85.0
756619,83.0
756677,58.0
756754,77.0
756849,95.0
756954,105.0
757028,74.0
757170,142.0
757379,209.0
757493,114.0
757627,134.0
757793,166.0
757913,120.0
758053,140.0
758229,176.0
758366,137.0
758496,130.0
758636,140.0
758772,136.0
758910,138.0
759055,145.0
759225,170.0
759492,267.0
759641,149.0
759824,183.0
759984,160.0
760213,229.0
760343,130.0
760476,133.0
760592,116.0
760712,120.0
760827,115.0
760928,101.0
761034,106.0
761141,107.0
761264,123.0
761387,123.0
761504,117.0
761614,110.0
761729,115.0
761841,112.0
761981,140.0
762095,114.0
762198,103.0
762312,114.0
762418,106.0
762520,102.0
762615,95.0
762633,18.0
762728,95.0
762821,93.0
762915,94.0
763008,93.0
763084,76.0
763175,91.0
763276,101.0
763385,109.0
763495,110.0
763618,123.0
763734,116.0
763862,128.0
763995,133.0
764161,166.0
764320,159.0
764476,156.0
764632,156.0
764762,130.0
764889,127.0
765016,127.0
765180,164.0
765415,235.0
765428,13.0
765436,8.0
765448,12.0
765458,10.0
765468,10.0
765478,10.0
765487,9.0
765496,9.0
765506,10.0
765515,9.0
765525,10.0
765535,10.0
765545,10.0
765554,9.0
765564,10.0
765573,9.0
765583,10.0
765592,9.0
765602,10.0
765613,11.0
765622,9.0
765631,9.0
765641,10.0
765650,9.0
765659,9.0
765668,9.0
765676,8.0
765685,9.0
765695,10.0
765705,10.0
765713,8.0
765726,13.0
765735,9.0
765744,9.0
765756,12.0
765766,10.0
765778,12.0
765787,9.0
765797,10.0
765808,11.0
765816,8.0
765826,10.0
765835,9.0
765845,10.0
765854,9.0
765864,10.0
765874,10.0
765883,9.0
765893,10.0
765903,10.0
765912,9.0
765921,9.0
765932,11.0
765943,11.0
765952,9.0
765961,9.0
765970,9.0
765979,9.0
765988,9.0
765998,10.0
766006,8.0
766015,9.0
766028,13.0
766038,10.0
766047,9.0
766056,9.0
766066,10.0
766075,9.0
766085,10.0
766095,10.0
766107,12.0
766117,10.0
766127,10.0
766137,10.0
766146,9.0
766155,9.0
766166,11.0
766181,15.0
766189,8.0
766199,10.0
766209,10.0
766218,9.0
766227,9.0
766237,10.0
766246,9.0
766255,9.0
766264,9.0
766274,10.0
766285,11.0
766296,11.0
766305,9.0
766315,10.0
766326,11.0
766335,9.0
766346,11.0
766355,9.0
766366,11.0
766375,9.0
766386,11.0
766395,9.0
766406,11.0
766417,11.0
766427,10.0
766440,13.0
766451,11.0
766461,10.0
766470,9.0
766479,9.0
766488,9.0
766499,11.0
766510,11.0
766520,10.0
766530,10.0
766541,11.0
766552,11.0
766563,11.0
766574,11.0
766585,11.0
766597,12.0
766607,10.0
766616,9.0
766627,11.0
766641,14.0
766652,11.0
766759,107.0
766772,13.0
766882,110.0
766987,105.0
767093,106.0
767104,11.0
767117,13.0
767225,108.0
767337,112.0
767442,105.0
767544,102.0
767657,113.0
767759,102.0
767859,100.0
767963,104.0
768067,104.0
768168,101.0
768270,102.0
768378,108.0
768493,115.0
768607,114.0
768727,120.0
768850,123.0
768971,121.0
769088,117.0
769238,150.0
769446,208.0
769946,500.0
770079,133.0
770579,500.0
771079,500.0
771480,401.0
771496,16.0
771689,193.0
771703,14.0
771943,240.0
772443,500.0
772943,500.0
773405,462.0
773530,125.0
773657,127.0
773796,139.0
773919,123.0
774093,174.0
774215,122.0
774330,115.0
774437,107.0
774507,70.0
774614,107.0
774727,113.0
774809,82.0
774896,87.0
774980,84.0
774992,12.0
775093,101.0
775232,139.0
775401,169.0
775687,286.0
776133,446.0
776633,500.0
777133,500.0
777380,247.0
777670,290.0
777845,175.0
778034,189.0
778534,500.0
778689,155.0
779055,366.0
779555,500.0
780055,500.0
780555,500.0
781055,500.0
781323,268.0
781466,143.0
781599,133.0
781759,160.0
781910,151.0
782062,152.0
782289,227.0
782789,500.0
783289,500.0
783789,500.0
783921,132.0
784023,102.0
784038,15.0
784051,13.0
784062,11.0
784075,13.0
784087,12.0
784099,12.0
784110,11.0
784121,11.0
784133,12.0
784146,13.0
784157,11.0
784167,10.0
784180,13.0
784193,13.0
784205,12.0
784218,13.0
784230,12.0
784243,13.0
784255,12.0
784265,10.0
784278,13.0
784290,12.0
784302,12.0
784313,11.0
784325,12.0
784336,11.0
784349,13.0
784363,14.0
784374,11.0
784389,15.0
784401,12.0
784412,11.0
784424,12.0
784435,11.0
784449,14.0
784462,13.0
784477,15.0
784492,15.0
784508,16.0
784522,14.0
784536,14.0
784549,13.0
784561,12.0
784574,13.0
784590,16.0
784606,16.0
784619,13.0
784635,16.0
784649,14.0
784663,14.0
784678,15.0
784691,13.0
784702,11.0
784714,12.0
784725,11.0
784737,12.0
784747,10.0
784760,13.0
784773,13.0
784786,13.0
784799,13.0
784812,13.0
784826,14.0
784842,16.0
784858,16.0
784874,16.0
784886,12.0
784899,13.0
784913,14.0
784929,16.0
784945,16.0
784961,16.0
784976,15.0
784993,17.0
785009,16.0
785028,19.0
785044,16.0
785066,22.0
785086,20.0
785104,18.0
785123,19.0
785219,96.0
785308,89.0
785395,87.0
785467,72.0
785537,70.0
785610,73.0
785680,70.0
785761,81.0
785851,90.0
785932,81.0
786007,75.0
786081,74.0
786155,74.0
786229,74.0
786297,68.0
786373,76.0
786453,80.0
786533,80.0
786609,76.0
786686,77.0
786762,76.0
786844,82.0
786919,75.0
787005,86.0
787094,89.0
787187,93.0
787285,98.0
787397,112.0
787513,116.0
787634,121.0
787753,119.0
787876,123.0
787995,119.0
788116,121.0
788131,15.0
788242,111.0
788349,107.0
788364,15.0
788375,11.0
788389,14.0
788404,15.0
788513,109.0
788630,117.0
788750,120.0
788871,121.0
788986,115.0
789105,119.0
789232,127.0
789358,126.0
789487,129.0
789616,129.0
789757,141.0
789901,144.0
790060,159.0
790320,260.0
790534,214.0
790653,119.0
790769,116.0
790882,113.0
790991,109.0
791098,107.0
791200,102.0
791212,12.0
791311,99.0
791415,104.0
791528,113.0
791627,99.0
791731,104.0
791835,104.0
791938,103.0
792042,104.0
792149,107.0
792256,107.0
792359,103.0
792373,14.0
792481,108.0
792598,117.0
792717,119.0
792732,15.0
792857,125.0
792987,130.0
793116,129.0
793243,127.0
793375,132.0
793512,137.0
793654,142.0
793805,151.0
793944,139.0
794089,145.0
794238,149.0
794397,159.0
794552,155.0
794716,164.0
794861,145.0
795029,168.0
795225,196.0
795420,195.0
795622,202.0
795818,196.0
796014,196.0
796514,500.0
797014,500.0
797186,172.0
797303,117.0
797803,500.0
798303,500.0
798803,500.0
799303,500.0
799803,500.0
800303,500.0
800539,236.0
800726,187.0
800922,196.0
801102,180.0
801241,139.0
801381,140.0
801395,14.0
801522,127.0
801674,152.0
801814,140.0
801979,165.0
802147,168.0
802450,303.0
802950,500.0
803450,500.0
803917,467.0
803973,56.0
804013,40.0
804513,500.0
804838,325.0
804899,61.0
804976,77.0
805066,90.0
805078,12.0
805173,95.0
805189,16.0
805275,86.0
805351,76.0
805415,64.0
805490,75.0
805573,83.0
805649,76.0
805719,70.0
805799,80.0
805872,73.0
805952,80.0
806031,79.0
806115,84.0
806191,76.0
806273,82.0
806351,78.0
806434,83.0
806514,80.0
806588,74.0
806668,80.0
806750,82.0
806829,79.0
806913,84.0
806993,80.0
807073,80.0
807153,80.0
807242,89.0
807343,101.0
807570,227.0
807820,250.0
808071,251.0
808206,135.0
808706,500.0
808816,110.0
808971,155.0
809141,170.0
809228,87.0
809321,93.0
809403,82.0
809491,88.0
809564,73.0
809656,92.0
809752,96.0
809838,86.0
809924,86.0
810034,110.0
810114,80.0
810199,85.0
810289,90.0
810375,86.0
810484,109.0
810747,263.0
810917,170.0
811098,181.0
811598,500.0
811680,82.0
811804,124.0
811925,121.0
812022,97.0
812137,115.0
812285,148.0
812440,155.0
812749,309.0
812891,142.0
813058,167.0
813232,174.0
813346,114.0
813528,182.0
813729,201.0
813941,212.0
814128,187.0
814324,196.0
814535,211.0
814792,257.0
815042,250.0
815183,141.0
815286,103.0
815401,115.0
815508,107.0
815604,96.0
815714,110.0
815826,112.0
815925,99.0
816025,100.0
816127,102.0
816230,103.0
816244,14.0
816344,100.0
816354,10.0
816365,11.0
816375,10.0
816386,11.0
816397,11.0
816410,13.0
816419,9.0
816429,10.0
816440,11.0
816452,12.0
816464,12.0
816474,10.0
816487,13.0
816497,10.0
816598,101.0
816698,100.0
816802,104.0
816900,98.0
816912,12.0
817010,98.0
817113,103.0
817221,108.0
817334,113.0
817460,126.0
817600,140.0
817731,131.0
817860,129.0
818015,155.0
818181,166.0
818336,155.0
818479,143.0
818626,147.0
818774,148.0
818917,143.0
819052,135.0
819191,139.0
819338,147.0
819481,143.0
819645,164.0
819864,219.0
820115,251.0
820256,141.0
820592,336.0
820900,308.0
821062,162.0
821279,217.0
821402,123.0
821582,180.0
821721,139.0
821874,153.0
822008,134.0
822161,153.0
822321,160.0
822493,172.0
822637,144.0
822785,148.0
822933,148.0
823126,193.0
823327,201.0
823575,248.0
823771,196.0
823942,171.0
824108,166.0
824273,165.0
824434,161.0
824586,152.0
824740,154.0
824914,174.0
825083,169.0
825253,170.0
825420,167.0
825562,142.0
825730,168.0
825881,151.0
825894,13.0
826037,143.0
826190,153.0
826339,149.0
826499,160.0
826661,162.0
826829,168.0
826997,168.0
827168,171.0
827354,186.0
827534,180.0
827733,199.0
827927,194.0
828123,196.0
828294,171.0
828444,150.0
828584,140.0
828718,134.0
828852,134.0
828981,129.0
829121,140.0
829295,174.0
829448,153.0
829606,158.0
829755,149.0
829881,126.0
830021,140.0
830177,156.0
830456,279.0
830669,213.0
830845,176.0
831023,178.0
831247,224.0
831485,238.0
831718,233.0
831953,235.0
832195,242.0
832364,169.0
832721,357.0
833144,423.0
833153,9.0
833163,10.0
833173,10.0
833182,9.0
833192,10.0
833202,10.0
833212,10.0
833225,13.0
833236,11.0
833246,10.0
833257,11.0
833268,11.0
833280,12.0
833352,72.0
833446,94.0
833571,125.0
833769,198.0
833910,141.0
833924,14.0
834009,85.0
834103,94.0
834260,157.0
834411,151.0
834493,82.0
834581,88.0
834756,175.0
835087,331.0
835166,79.0
835666,500.0
836166,500.0
836666,500.0
836798,132.0
836938,140.0
837076,138.0
837184,108.0
837347,163.0
837505,158.0
837516,11.0
837597,81.0
837764,167.0
837848,84.0
838024,176.0
838166,142.0
838307,141.0
838457,150.0
838601,144.0
838737,136.0
838866,129.0
839020,154.0
839157,137.0
839299,142.0
839353,54.0
839507,154.0
839648,141.0
839801,153.0
839957,156.0
840115,158.0
840285,170.0
840468,183.0
840709,241.0
840954,245.0
841210,256.0
841494,284.0
841653,159.0
841823,170.0
842162,339.0
842662,500.0
842786,124.0
842958,172.0
843458,500.0
843600,142.0
843805,205.0
844305,500.0
844475,170.0
844590,115.0
844603,13.0
844710,107.0
844833,123.0
844843,10.0
844972,129.0
844985,13.0
845110,125.0
845214,104.0
845714,500.0
845793,79.0
845858,65.0
845964,106.0
846081,117.0
846163,82.0
846242,79.0
846317,75.0
846393,76.0
846489,96.0
846582,93.0
846680,98.0
846772,92.0
846869,97.0
846937,68.0
847025,88.0
847116,91.0
847197,81.0
847253,56.0
847266,13.0
847351,85.0
847450,99.0
847551,101.0
847643,92.0
847735,92.0
847828,93.0
847927,99.0
848028,101.0
848125,97.0
848223,98.0
848327,104.0
848444,117.0
848561,117.0
848677,116.0
848798,121.0
848921,123.0
849035,114.0
849186,151.0
849448,262.0
849552,104.0
849736,184.0
849801,65.0
849903,102.0
849959,56.0
849969,10.0
850039,70.0
850539,500.0
850751,212.0
850976,225.0
851476,500.0
851976,500.0
852106,130.0
852443,337.0
852651,208.0
852818,167.0
852982,164.0
853064,82.0
853216,152.0
853365,149.0
853515,150.0
853678,163.0
853838,160.0
854006,168.0
854200,194.0
854423,223.0
854535,112.0
854754,219.0
854973,219.0
855163,190.0
855402,239.0
855902,500.0
856031,129.0
856189,158.0
856689,500.0
856860,171.0
857360,500.0
857860,500.0
857952,92.0
858146,194.0
858294,148.0
858455,161.0
858591,136.0
858745,154.0
858891,146.0
859032,141.0
859213,181.0
859401,188.0
859593,192.0
859700,107.0
859905,205.0
860124,219.0
860311,187.0
860486,175.0
860673,187.0
860999,326.0
861341,342.0
861464,123.0
861582,118.0
861708,126.0
861815,107.0
861945,130.0
862062,117.0
862204,142.0
862503,299.0
862773,270.0
863005,232.0
863115,110.0
863344,229.0
863482,138.0
863649,167.0
863784,135.0
863897,113.0
864018,121.0
864320,302.0
864430,110.0
864517,87.0
864585,68.0
864640,55.0
864787,147.0
864883,96.0
864955,72.0
865027,72.0
865381,354.0
865566,185.0
865803,237.0
865842,39.0
866150,308.0
866369,219.0
866595,226.0
866768,173.0
867060,292.0
867259,199.0
867432,173.0
867478,46.0
867684,206.0
867918,234.0
868132,214.0
868195,63.0
868261,66.0
868513,252.0
868589,76.0
868841,252.0
869121,280.0
869319,198.0
869505,186.0
869711,206.0
869901,190.0
870201,300.0
870425,224.0
870668,243.0
870896,228.0
871148,252.0
871567,419.0
871886,319.0
872194,308.0
872378,184.0
872606,228.0
872820,214.0
872989,169.0
873233,244.0
873585,352.0
874041,456.0
874541,500.0
874640,99.0
875140,500.0
875306,166.0
875412,106.0
875500,88.0
875586,86.0
875662,76.0
875756,94.0
875832,76.0
875908,76.0
875985,77.0
876056,71.0
876123,67.0
876197,74.0
876276,79.0
876310,34.0
876381,71.0
876450,69.0
876534,84.0
876615,81.0
876703,88.0
876783,80.0
876861,78.0
876904,43.0
876999,95.0
877106,107.0
877236,130.0
877471,235.0
877803,332.0
878303,500.0
878803,500.0
878815,12.0
878827,12.0
878837,10.0
878847,10.0
878861,14.0
878871,10.0
878881,10.0
878892,11.0
878902,10.0
878913,11.0
878922,9.0
878933,11.0
878943,10.0
878953,10.0
878967,14.0
878977,10.0
878988,11.0
879001,13.0
879153,152.0
879165,12.0
879177,12.0
879302,125.0
879315,13.0
879328,13.0
879449,121.0
879567,118.0
879578,11.0
879588,10.0
879692,104.0
879705,13.0
879716,11.0
879726,10.0
879736,10.0
879843,107.0
879854,11.0
879961,107.0
879973,12.0
880079,106.0
880091,12.0
880184,93.0
880287,103.0
880405,118.0
880417,12.0
880534,117.0
880659,125.0
880790,131.0
880938,148.0
880950,12.0
881094,144.0
881228,134.0
881353,125.0
881479,126.0
881493,14.0
881632,139.0
881765,133.0
881897,132.0
882029,132.0
882169,140.0
882330,161.0
882490,160.0
882648,158.0
882794,146.0
883072,278.0
883291,219.0
883541,250.0
883700,159.0
884200,500.0
884336,136.0
884481,145.0
884638,157.0
884801,163.0
884946,145.0
885069,123.0
885168,99.0
885261,93.0
885353,92.0
885434,81.0
885529,95.0
885644,115.0
885769,125.0
885915,146.0
886043,128.0
886160,117.0
886263,103.0
886362,99.0
886459,97.0
886547,88.0
886639,92.0
886728,89.0
886818,90.0
886904,86.0
886996,92.0
887102,106.0
887602,500.0
888102,500.0
888475,373.0
888488,13.0
888500,12.0
888647,147.0
888803,156.0
888966,163.0
889127,161.0
889337,210.0
889564,227.0
889660,96.0
889759,99.0
889849,90.0
889934,85.0
890019,85.0
890142,123.0
890642,500.0
890903,261.0
891403,500.0
891903,500.0
892403,500.0
892518,115.0
892633,115.0
892645,12.0
892658,13.0
892668,10.0
892679,11.0
892690,11.0
892700,10.0
892812,112.0
892932,120.0
892943,11.0
893070,127.0
893196,126.0
893208,12.0
893337,129.0
893483,146.0
893621,138.0
893766,145.0
893775,9.0
893953,178.0
894110,157.0
894328,218.0
894495,167.0
894698,203.0
894882,184.0
895382,500.0
895609,227.0
895748,139.0
895893,145.0
896046,153.0
896187,141.0
896330,143.0
896486,156.0
896986,500.0
897231,245.0
897388,157.0
897546,158.0
897704,158.0
897839,135.0
897956,117.0
898077,121.0
898197,120.0
898317,120.0
898433,116.0
898557,124.0
898685,128.0
898814,129.0
898929,115.0
899068,139.0
899220,152.0
899551,331.0
899734,183.0
899746,12.0
899899,153.0
900058,159.0
900201,143.0
900327,126.0
900438,111.0
900537,99.0
900620,83.0
900729,109.0
900840,111.0
900959,119.0
901057,98.0
901149,92.0
901235,86.0
901315,80.0
901396,81.0
901466,70.0
901533,67.0
901607,74.0
901674,67.0
901749,75.0
901820,71.0
901893,73.0
901967,74.0
902053,86.0
902140,87.0
902222,82.0
902305,83.0
902400,95.0
902487,87.0
902584,97.0
902671,87.0
902765,94.0
902855,90.0
902950,95.0
903041,91.0
903135,94.0
903248,113.0
903427,179.0
903927,500.0
904009,82.0
904115,106.0
904232,117.0
904373,141.0
904515,142.0
904662,147.0
904824,162.0
905022,198.0
905414,392.0
905768,354.0
906037,269.0
906240,203.0
906405,165.0
906416,11.0
906428,12.0
906560,132.0
906693,133.0
906825,132.0
906958,133.0
906972,14.0
906984,12.0
906994,10.0
907004,10.0
907015,11.0
907025,10.0
907151,126.0
907328,177.0
907576,248.0
908076,500.0
908263,187.0
908763,500.0
908980,217.0
909169,189.0
909408,239.0
909659,251.0
