env_step,episode_return
655411,68.0
655603,192.0
655688,85.0
655880,192.0
655934,54.0
655947,13.0
655993,46.0
656164,171.0
656664,500.0
656687,23.0
656822,135.0
656839,17.0
656883,44.0
657133,250.0
657308,175.0
657318,10.0
657338,20.0
657516,178.0
657668,152.0
657875,207.0
657930,55.0
658096,166.0
658279,183.0
658548,269.0
658563,15.0
658738,175.0
658885,147.0
659275,390.0
659318,43.0
659586,268.0
659927,341.0
660321,394.0
660796,475.0
660821,25.0
660911,90.0
660943,32.0
661172,229.0
661286,114.0
661501,215.0
661809,308.0
661943,134.0
662134,191.0
662155,21.0
662174,19.0
662188,14.0
662280,92.0
662465,185.0
662631,166.0
662686,55.0
662811,125.0
662994,183.0
663007,13.0
663177,170.0
663429,252.0
663585,156.0
663625,40.0
663829,204.0
663961,132.0
664158,197.0
664216,58.0
664365,149.0
664519,154.0
664783,264.0
665047,264.0
665159,112.0
665298,139.0
665460,162.0
665533,73.0
665748,215.0
665909,161.0
666022,113.0
666146,124.0
666411,265.0
666621,210.0
666941,320.0
667129,188.0
667230,101.0
667346,116.0
667619,273.0
667835,216.0
668325,490.0
668339,14.0
668839,500.0
668886,47.0
668978,92.0
669219,241.0
669360,141.0
669433,73.0
669685,252.0
669732,47.0
669769,37.0
669837,68.0
669879,42.0
670215,336.0
670381,166.0
670418,37.0
670430,12.0
670444,14.0
670491,47.0
670590,99.0
670873,283.0
670960,87.0
671261,301.0
671318,57.0
671818,500.0
672042,224.0
672135,93.0
672474,339.0
672681,207.0
672793,112.0
672960,167.0
673035,75.0
673131,96.0
673267,136.0
673406,139.0
673464,58.0
673664,200.0
673711,47.0
673842,131.0
673933,91.0
674035,102.0
674136,101.0
674253,117.0
674412,159.0
674487,75.0
674564,77.0
674752,188.0
674890,138.0
675332,442.0
675722,390.0
676222,500.0
676722,500.0
676737,15.0
676801,64.0
676827,26.0
677327,500.0
677370,43.0
677870,500.0
677930,60.0
678430,500.0
678548,118.0
678621,73.0
679121,500.0
679621,500.0
679664,43.0
679749,85.0
679836,87.0
680336,500.0
680836,500.0
680887,51.0
681387,500.0
681421,34.0
681921,500.0
682017,96.0
682517,500.0
682619,102.0
683119,500.0
683619,500.0
683668,49.0
684168,500.0
684208,40.0
684249,41.0
684749,500.0
685249,500.0
685322,73.0
685822,500.0
685877,55.0
685893,16.0
685907,14.0
685982,75.0
686482,500.0
686593,111.0
686690,97.0
687190,500.0
687690,500.0
688190,500.0
688690,500.0
689190,500.0
689200,10.0
689213,13.0
689713,500.0
690213,500.0
690713,500.0
690756,43.0
691256,500.0
691756,500.0
692256,500.0
692286,30.0
692306,20.0
692806,500.0
692830,24.0
692856,26.0
692923,67.0
692947,24.0
692963,16.0
693463,500.0
693481,18.0
693981,500.0
694030,49.0
694530,500.0
694542,12.0
695042,500.0
695542,500.0
696042,500.0
696542,500.0
697042,500.0
697542,500.0
698042,500.0
698061,19.0
698080,19.0
698580,500.0
698669,89.0
698704,35.0
698728,24.0
699228,500.0
699728,500.0
699743,15.0
700243,500.0
700743,500.0
701243,500.0
701743,500.0
701756,13.0
701767,11.0
701810,43.0
702310,500.0
702510,200.0
702527,17.0
702540,13.0
703040,500.0
703540,500.0
704040,500.0
704054,14.0
704554,500.0
705054,500.0
705079,25.0
705234,155.0
705261,27.0
705379,118.0
705541,162.0
705682,141.0
705838,156.0
706224,386.0
706401,177.0
706541,140.0
706565,24.0
706955,390.0
707129,174.0
707259,130.0
707458,199.0
707615,157.0
707785,170.0
707945,160.0
708445,500.0
708460,15.0
708812,352.0
709184,372.0
709339,155.0
709491,152.0
709502,11.0
709798,296.0
709959,161.0
710459,500.0
710681,222.0
711032,351.0
711108,76.0
711125,17.0
711509,384.0
711723,214.0
711781,58.0
712281,500.0
712468,187.0
712478,10.0
712663,185.0
712973,310.0
713255,282.0
713288,33.0
713322,34.0
713399,77.0
713899,500.0
713947,48.0
714447,500.0
714947,500.0
715124,177.0
715310,186.0
715338,28.0
715500,162.0
715715,215.0
715912,197.0
715924,12.0
716256,332.0
716292,36.0
716314,22.0
716483,169.0
716953,470.0
717042,89.0
717348,306.0
717848,500.0
717862,14.0
718270,408.0
718288,18.0
718310,22.0
718522,212.0
718762,240.0
719217,455.0
719290,73.0
719374,84.0
719398,24.0
719898,500.0
720398,500.0
720515,117.0
720833,318.0
721068,235.0
721568,500.0
721780,212.0
722038,258.0
722049,11.0
722155,106.0
722180,25.0
722518,338.0
722528,10.0
722816,288.0
723073,257.0
723149,76.0
723395,246.0
723669,274.0
723678,9.0
723688,10.0
723759,71.0
724027,268.0
724527,500.0
725027,500.0
725241,214.0
725321,80.0
725488,167.0
725558,70.0
725802,244.0
725923,121.0
725942,19.0
726442,500.0
726942,500.0
727022,80.0
727099,77.0
727599,500.0
728099,500.0
728599,500.0
729099,500.0
729599,500.0
730099,500.0
730389,290.0
730631,242.0
730836,205.0
730928,92.0
730968,40.0
731163,195.0
731461,298.0
731480,19.0
731707,227.0
731726,19.0
731768,42.0
731783,15.0
731870,87.0
732033,163.0
732055,22.0
732248,193.0
732407,159.0
732477,70.0
732643,166.0
732800,157.0
733045,245.0
733208,163.0
733393,185.0
733469,76.0
733512,43.0
733582,70.0
733720,138.0
733815,95.0
733836,21.0
733848,12.0
733948,100.0
734408,460.0
734423,15.0
734434,11.0
734470,36.0
734674,204.0
734754,80.0
734763,9.0
735207,444.0
735372,165.0
735437,65.0
735507,70.0
735615,108.0
735939,324.0
736367,428.0
736867,500.0
737367,500.0
737867,500.0
737961,94.0
738058,97.0
738558,500.0
739058,500.0
739148,90.0
739648,500.0
740148,500.0
740234,86.0
740734,500.0
740752,18.0
741252,500.0
741752,500.0
741764,12.0
741846,82.0
741933,87.0
742433,500.0
742933,500.0
743433,500.0
743511,78.0
744011,500.0
744511,500.0
745011,500.0
745511,500.0
746011,500.0
746511,500.0
747011,500.0
747511,500.0
748011,500.0
748511,500.0
748567,56.0
749067,500.0
749567,500.0
750067,500.0
750567,500.0
751067,500.0
751567,500.0
752067,500.0
752567,500.0
753067,500.0
753567,500.0
754067,500.0
754078,11.0
754578,500.0
755078,500.0
755578,500.0
755601,23.0
755704,103.0
756204,500.0
756704,500.0
757204,500.0
757704,500.0
758204,500.0
758514,310.0
759014,500.0
759066,52.0
759566,500.0
760066,500.0
760566,500.0
761066,500.0
761566,500.0
761808,242.0
762308,500.0
762808,500.0
763249,441.0
763749,500.0
764249,500.0
764749,500.0
765249,500.0
765749,500.0
766249,500.0
766310,61.0
766810,500.0
767091,281.0
767591,500.0
767605,14.0
768003,398.0
768503,500.0
768629,126.0
769129,500.0
769604,475.0
770104,500.0
770604,500.0
771104,500.0
771604,500.0
771862,258.0
772097,235.0
772252,155.0
772620,368.0
772718,98.0
772790,72.0
773290,500.0
773517,227.0
773705,188.0
773763,58.0
774127,364.0
774627,500.0
775000,373.0
775500,500.0
775978,478.0
776478,500.0
776532,54.0
776547,15.0
776558,11.0
776805,247.0
777305,500.0
777805,500.0
778128,323.0
778628,500.0
779128,500.0
779145,17.0
779306,161.0
779806,500.0
779843,37.0
780124,281.0
780624,500.0
780779,155.0
780832,53.0
781024,192.0
781055,31.0
781139,84.0
781171,32.0
781671,500.0
782171,500.0
782671,500.0
783011,340.0
783286,275.0
783295,9.0
783795,500.0
784295,500.0
784724,429.0
784960,236.0
785075,115.0
785259,184.0
785334,75.0
785450,116.0
785634,184.0
785949,315.0
786449,500.0
786463,14.0
786564,101.0
786743,179.0
787243,500.0
787743,500.0
788243,500.0
788281,38.0
788371,90.0
788463,92.0
788503,40.0
788518,15.0
788651,133.0
789062,411.0
789562,500.0
789704,142.0
790204,500.0
790704,500.0
790817,113.0
791167,350.0
791587,420.0
792087,500.0
792526,439.0
792949,423.0
793449,500.0
793678,229.0
794099,421.0
794408,309.0
794469,61.0
794523,54.0
794686,163.0
794700,14.0
794728,28.0
794838,110.0
795003,165.0
795154,151.0
795322,168.0
795643,321.0
795851,208.0
795901,50.0
796319,418.0
796573,254.0
796625,52.0
797014,389.0
797043,29.0
797266,223.0
797458,192.0
797748,290.0
798115,367.0
798615,500.0
799115,500.0
799363,248.0
799560,197.0
800060,500.0
800080,20.0
800091,11.0
800176,85.0
800655,479.0
800945,290.0
800996,51.0
801458,462.0
801602,144.0
802070,468.0
802104,34.0
802142,38.0
802209,67.0
802633,424.0
803114,481.0
803240,126.0
803558,318.0
803802,244.0
803870,68.0
804177,307.0
804338,161.0
804633,295.0
805133,500.0
805608,475.0
805915,307.0
806236,321.0
806313,77.0
806350,37.0
806398,48.0
806898,500.0
806931,33.0
807163,232.0
807510,347.0
807833,323.0
807866,33.0
807917,51.0
808214,297.0
808393,179.0
808479,86.0
808545,66.0
808644,99.0
809119,475.0
809316,197.0
809341,25.0
809719,378.0
810024,305.0
810494,470.0
810576,82.0
810934,358.0
810983,49.0
811065,82.0
811218,153.0
811442,224.0
811541,99.0
811554,13.0
811610,56.0
811686,76.0
811709,23.0
811785,76.0
811837,52.0
811849,12.0
812038,189.0
812530,492.0
812629,99.0
812867,238.0
812953,86.0
813001,48.0
813022,21.0
813301,279.0
813314,13.0
813372,58.0
813633,261.0
813952,319.0
814142,190.0
814194,52.0
814252,58.0
814265,13.0
814301,36.0
814801,500.0
815262,461.0
815284,22.0
815373,89.0
815543,170.0
815761,218.0
816036,275.0
816325,289.0
816599,274.0
816869,270.0
817097,228.0
817156,59.0
817325,169.0
817520,195.0
817653,133.0
817667,14.0
817932,265.0
817952,20.0
818181,229.0
818355,174.0
818483,128.0
818748,265.0
818992,244.0
819045,53.0
819280,235.0
819494,214.0
819569,75.0
819740,171.0
819862,122.0
820084,222.0
820096,12.0
820320,224.0
820463,143.0
820674,211.0
820834,160.0
820845,11.0
821032,187.0
821390,358.0
821750,360.0
822035,285.0
822124,89.0
822607,483.0
822639,32.0
822977,338.0
822997,20.0
823282,285.0
823782,500.0
823870,88.0
824150,280.0
824513,363.0
824551,38.0
824792,241.0
824923,131.0
825163,240.0
825562,399.0
825815,253.0
826032,217.0
826067,35.0
826185,118.0
826250,65.0
826324,74.0
826655,331.0
826682,27.0
826725,43.0
826788,63.0
827201,413.0
827505,304.0
827642,137.0
827682,40.0
827723,41.0
828058,335.0
828151,93.0
828232,81.0
828295,63.0
828376,81.0
828400,24.0
828457,57.0
828600,143.0
828863,263.0
828881,18.0
828911,30.0
828941,30.0
829018,77.0
829084,66.0
829175,91.0
829253,78.0
829363,110.0
829376,13.0
829477,101.0
829735,258.0
829859,124.0
829951,92.0
830292,341.0
830333,41.0
830356,23.0
830429,73.0
830505,76.0
830737,232.0
830981,244.0
831306,325.0
831635,329.0
831656,21.0
832020,364.0
832310,290.0
832343,33.0
832433,90.0
832933,500.0
833230,297.0
833435,205.0
833905,470.0
834034,129.0
834246,212.0
834638,392.0
834957,319.0
835350,393.0
835391,41.0
835405,14.0
835523,118.0
836023,500.0
836121,98.0
836155,34.0
836250,95.0
836262,12.0
836271,9.0
836405,134.0
836673,268.0
836812,139.0
836940,128.0
837088,148.0
837394,306.0
837403,9.0
837646,243.0
837959,313.0
838387,428.0
838411,24.0
838436,25.0
838691,255.0
838801,110.0
839081,280.0
839098,17.0
839130,32.0
839169,39.0
839209,40.0
839367,158.0
839458,91.0
839487,29.0
839750,263.0
839764,14.0
839870,106.0
840249,379.0
840598,349.0
840830,232.0
841234,404.0
841556,322.0
842056,500.0
842082,26.0
842203,121.0
842518,315.0
842553,35.0
842617,64.0
842869,252.0
842892,23.0
842906,14.0
842986,80.0
843004,18.0
843123,119.0
843139,16.0
843639,500.0
843849,210.0
844003,154.0
844021,18.0
844429,408.0
844929,500.0
845244,315.0
845744,500.0
845790,46.0
845827,37.0
845872,45.0
846372,500.0
846719,347.0
847219,500.0
847719,500.0
847745,26.0
847762,17.0
848227,465.0
848450,223.0
848950,500.0
849359,409.0
849374,15.0
849397,23.0
849767,370.0
849966,199.0
850392,426.0
850761,369.0
850777,16.0
850792,15.0
851156,364.0
851262,106.0
851762,500.0
851873,111.0
851888,15.0
851908,20.0
852255,347.0
852267,12.0
852602,335.0
852709,107.0
853209,500.0
853220,11.0
853552,332.0
853577,25.0
853910,333.0
853932,22.0
854314,382.0
854638,324.0
854652,14.0
854663,11.0
854703,40.0
855057,354.0
855094,37.0
855270,176.0
855359,89.0
855381,22.0
855881,500.0
855910,29.0
855994,84.0
856333,339.0
856348,15.0
856369,21.0
856386,17.0
856406,20.0
856906,500.0
857241,335.0
857351,110.0
857380,29.0
857391,11.0
857756,365.0
857765,9.0
857804,39.0
857819,15.0
857974,155.0
858079,105.0
858091,12.0
858195,104.0
858609,414.0
858639,30.0
858718,79.0
859092,374.0
859336,244.0
859588,252.0
859621,33.0
859936,315.0
860091,155.0
860148,57.0
860432,284.0
860830,398.0
861330,500.0
861521,191.0
862021,500.0
862057,36.0
862088,31.0
862303,215.0
862803,500.0
863303,500.0
863803,500.0
864093,290.0
864593,500.0
864852,259.0
865057,205.0
865268,211.0
865768,500.0
865796,28.0
866296,500.0
866309,13.0
866809,500.0
867309,500.0
867511,202.0
867916,405.0
868280,364.0
868474,194.0
868619,145.0
868765,146.0
869181,416.0
869294,113.0
869498,204.0
869508,10.0
869539,31.0
869898,359.0
870030,132.0
870512,482.0
870815,303.0
870845,30.0
871023,178.0
871149,126.0
871172,23.0
871187,15.0
871223,36.0
871461,238.0
871608,147.0
871779,171.0
872266,487.0
872295,29.0
872310,15.0
872350,40.0
872643,293.0
872742,99.0
872756,14.0
873025,269.0
873050,25.0
873200,150.0
873291,91.0
873511,220.0
873741,230.0
873998,257.0
874377,379.0
874501,124.0
874614,113.0
875114,500.0
875128,14.0
875165,37.0
875275,110.0
875475,200.0
875517,42.0
875548,31.0
875673,125.0
875892,219.0
876086,194.0
876197,111.0
876385,188.0
876403,18.0
876451,48.0
876467,16.0
876571,104.0
876691,120.0
877100,409.0
877197,97.0
877308,111.0
877425,117.0
877543,118.0
877666,123.0
877770,104.0
877882,112.0
877996,114.0
878012,16.0
878028,16.0
878050,22.0
878067,17.0
878085,18.0
878179,94.0
878286,107.0
878393,107.0
878500,107.0
878535,35.0
878546,11.0
878656,110.0
878768,112.0
878874,106.0
878887,13.0
878922,35.0
878951,29.0
879061,110.0
879174,113.0
879280,106.0
879322,42.0
879426,104.0
879531,105.0
879565,34.0
879672,107.0
879716,44.0
879828,112.0
879937,109.0
880045,108.0
880149,104.0
880255,106.0
880361,106.0
880376,15.0
880400,24.0
880413,13.0
880516,103.0
880618,102.0
880723,105.0
880827,104.0
880935,108.0
880948,13.0
880961,13.0
881077,116.0
881189,112.0
881304,115.0
881416,112.0
881535,119.0
881647,112.0
881767,120.0
881880,113.0
882369,489.0
882482,113.0
882799,317.0
883128,329.0
883171,43.0
883297,126.0
883363,66.0
883478,115.0
883593,115.0
884093,500.0
884219,126.0
884233,14.0
884351,118.0
884477,126.0
884601,124.0
885101,500.0
885601,500.0
886101,500.0
886243,142.0
886356,113.0
886487,131.0
886585,98.0
886621,36.0
886736,115.0
886852,116.0
886964,112.0
886977,13.0
887091,114.0
887484,393.0
887595,111.0
887873,278.0
888373,500.0
888482,109.0
888509,27.0
888525,16.0
888636,111.0
888662,26.0
888776,114.0
888882,106.0
889382,500.0
889882,500.0
889998,116.0
890107,109.0
890220,113.0
890233,13.0
890258,25.0
890639,381.0
890748,109.0
890860,112.0
890982,122.0
890992,10.0
891104,112.0
891226,122.0
891252,26.0
891492,240.0
891625,133.0
891750,125.0
891876,126.0
891886,10.0
891918,32.0
892041,123.0
892062,21.0
892242,180.0
892742,500.0
893242,500.0
893255,13.0
893285,30.0
893686,401.0
893811,125.0
894311,500.0
894811,500.0
895311,500.0
895811,500.0
896311,500.0
896811,500.0
897311,500.0
897811,500.0
898311,500.0
898347,36.0
898391,44.0
898442,51.0
898942,500.0
899442,500.0
899942,500.0
900442,500.0
900553,111.0
901053,500.0
901553,500.0
902053,500.0
902553,500.0
902923,370.0
903423,500.0
903923,500.0
904423,500.0
904923,500.0
904934,11.0
905434,500.0
905472,38.0
905512,40.0
905564,52.0
905576,12.0
905653,77.0
906153,500.0
906653,500.0
906732,79.0
907232,500.0
907732,500.0
908232,500.0
908246,14.0
908746,500.0
909246,500.0
909746,500.0
910246,500.0
910746,500.0
910833,87.0
911333,500.0
911833,500.0
912333,500.0
912833,500.0
913333,500.0
913833,500.0
913846,13.0
914346,500.0
914846,500.0
914862,16.0
915362,500.0
915862,500.0
916362,500.0
916862,500.0
916896,34.0
917396,500.0
917896,500.0
918097,201.0
918597,500.0
919055,458.0
919555,500.0
920055,500.0
920555,500.0
920759,204.0
921259,500.0
921392,133.0
921421,29.0
921558,137.0
921806,248.0
922306,500.0
922452,146.0
922520,68.0
922990,470.0
923092,102.0
923242,150.0
923538,296.0
923802,264.0
924172,370.0
924333,161.0
924689,356.0
924774,85.0
924892,118.0
924921,29.0
925226,305.0
925359,133.0
925380,21.0
925425,45.0
925447,22.0
925464,17.0
925483,19.0
925610,127.0
925634,24.0
925975,341.0
926351,376.0
926782,431.0
926866,84.0
927018,152.0
927070,52.0
927212,142.0
927362,150.0
927401,39.0
927412,11.0
927639,227.0
927809,170.0
928309,500.0
928809,500.0
928820,11.0
928914,94.0
929073,159.0
929218,145.0
929718,500.0
929864,146.0
930005,141.0
930050,45.0
930172,122.0
930249,77.0
930440,191.0
930451,11.0
930603,152.0
930783,180.0
930916,133.0
930940,24.0
930956,16.0
931091,135.0
931228,137.0
931386,158.0
931434,48.0
931478,44.0
931729,251.0
931821,92.0
932016,195.0
932371,355.0
932546,175.0
932865,319.0
932892,27.0
933137,245.0
933227,90.0
933237,10.0
933438,201.0
933629,191.0
934007,378.0
934390,383.0
934660,270.0
934963,303.0
935181,218.0
935289,108.0
935738,449.0
936141,403.0
936246,105.0
936728,482.0
936830,102.0
937003,173.0
937282,279.0
937649,367.0
937663,14.0
938064,401.0
938564,500.0
938576,12.0
938668,92.0
938817,149.0
938966,149.0
939403,437.0
939479,76.0
939971,492.0
940438,467.0
940560,122.0
940993,433.0
941159,166.0
941233,74.0
941733,500.0
942233,500.0
942733,500.0
943095,362.0
943465,370.0
943671,206.0
943725,54.0
944220,495.0
944617,397.0
944628,11.0
944748,120.0
945248,500.0
945748,500.0
945815,67.0
946315,500.0
946328,13.0
946347,19.0
946419,72.0
946431,12.0
946656,225.0
946674,18.0
946760,86.0
947260,500.0
947720,460.0
947799,79.0
947999,200.0
948499,500.0
948999,500.0
949210,211.0
949241,31.0
949331,90.0
949528,197.0
950028,500.0
950038,10.0
950244,206.0
950438,194.0
950464,26.0
950961,497.0
951311,350.0
951477,166.0
951490,13.0
951990,500.0
952490,500.0
952990,500.0
953437,447.0
953937,500.0
953961,24.0
954461,500.0
954558,97.0
954919,361.0
955268,349.0
955768,500.0
956268,500.0
956724,456.0
957158,434.0
957440,282.0
957452,12.0
957543,91.0
957563,20.0
958063,500.0
958374,311.0
958594,220.0
958708,114.0
958728,20.0
959086,358.0
959474,388.0
959515,41.0
959638,123.0
959731,93.0
959746,15.0
959902,156.0
960075,173.0
960220,145.0
960664,444.0
960988,324.0
961282,294.0
961302,20.0
961802,500.0
962218,416.0
962268,50.0
962323,55.0
962566,243.0
962761,195.0
963052,291.0
963219,167.0
963275,56.0
963286,11.0
963483,197.0
963536,53.0
964036,500.0
964250,214.0
964378,128.0
964878,500.0
965378,500.0
965799,421.0
965989,190.0
966098,109.0
966175,77.0
966298,123.0
966351,53.0
966715,364.0
966807,92.0
966816,9.0
966853,37.0
966872,19.0
967174,302.0
967426,252.0
967501,75.0
968001,500.0
968501,500.0
969001,500.0
969479,478.0
969722,243.0
970222,500.0
970370,148.0
970385,15.0
970815,430.0
971315,500.0
971636,321.0
971703,67.0
971918,215.0
972153,235.0
972354,201.0
972415,61.0
972463,48.0
972712,249.0
972924,212.0
973013,89.0
973376,363.0
973859,483.0
973975,116.0
974004,29.0
974191,187.0
974267,76.0
974372,105.0
974455,83.0
974578,123.0
974688,110.0
974787,99.0
975159,372.0
975226,67.0
975458,232.0
975472,14.0
975483,11.0
975761,278.0
975801,40.0
976301,500.0
976679,378.0
977016,337.0
977121,105.0
977432,311.0
977477,45.0
977509,32.0
977694,185.0
977887,193.0
978075,188.0
978430,355.0
978467,37.0
978563,96.0
978593,30.0
979093,500.0
979377,284.0
979451,74.0
979525,74.0
979608,83.0
979752,144.0
979789,37.0
979821,32.0
980083,262.0
980310,227.0
980354,44.0
980520,166.0
981020,500.0
981520,500.0
982020,500.0
982253,233.0
982332,79.0
982461,129.0
982757,296.0
982815,58.0
983253,438.0
983444,191.0
983604,160.0
983687,83.0
984179,492.0
984238,59.0
984408,170.0
984648,240.0
984952,304.0
985449,497.0
985949,500.0
986449,500.0
986484,35.0
986641,157.0
986859,218.0
987147,288.0
987193,46.0
987472,279.0
987852,380.0
988352,500.0
988682,330.0
988757,75.0
988804,47.0
988958,154.0
989458,500.0
989538,80.0
989768,230.0
990268,500.0
990283,15.0
990297,14.0
990346,49.0
990846,500.0
990923,77.0
990938,15.0
991087,149.0
991107,20.0
991147,40.0
991647,500.0
991674,27.0
991714,40.0
991777,63.0
991808,31.0
991847,39.0
992347,500.0
992818,471.0
992829,11.0
992850,21.0
993033,183.0
993084,51.0
993093,9.0
993189,96.0
993227,38.0
993257,30.0
993757,500.0
994257,500.0
994757,500.0
995257,500.0
995613,356.0
995946,333.0
996446,500.0
996671,225.0
997171,500.0
997198,27.0
997698,500.0
998137,439.0
998637,500.0
999137,500.0
999258,121.0
999603,345.0
999635,32.0
999660,25.0
999690,30.0
