env_step,episode_return
263630,124.0
263775,145.0
264047,272.0
264259,212.0
264392,133.0
264517,125.0
264644,127.0
264766,122.0
264949,183.0
265115,166.0
265221,106.0
265416,195.0
265524,108.0
265637,113.0
265731,94.0
265840,109.0
265951,111.0
266058,107.0
266244,186.0
266334,90.0
266464,130.0
266608,144.0
266719,111.0
266830,111.0
266954,124.0
267077,123.0
267232,155.0
267429,197.0
267583,154.0
267775,192.0
267970,195.0
268155,185.0
268284,129.0
268605,321.0
268773,168.0
268954,181.0
269088,134.0
269211,123.0
269329,118.0
269452,123.0
269643,191.0
269916,273.0
270072,156.0
270211,139.0
270421,210.0
270551,130.0
270678,127.0
270812,134.0
270930,118.0
271062,132.0
271071,9.0
271081,10.0
271091,10.0
271101,10.0
271110,9.0
271119,9.0
271128,9.0
271138,10.0
271149,11.0
271158,9.0
271169,11.0
271177,8.0
271186,9.0
271196,10.0
271205,9.0
271213,8.0
271222,9.0
271232,10.0
271242,10.0
271251,9.0
271260,9.0
271268,8.0
271278,10.0
271287,9.0
271297,10.0
271305,8.0
271315,10.0
271324,9.0
271334,10.0
271346,12.0
271354,8.0
271363,9.0
271374,11.0
271384,10.0
271393,9.0
271402,9.0
271412,10.0
271421,9.0
271430,9.0
271439,9.0
271448,9.0
271456,8.0
271465,9.0
271475,10.0
271484,9.0
271495,11.0
271504,9.0
271514,10.0
271524,10.0
271535,11.0
271544,9.0
271553,9.0
271564,11.0
271574,10.0
271583,9.0
271592,9.0
271601,9.0
271612,11.0
271622,10.0
271631,9.0
271641,10.0
271653,12.0
271663,10.0
271673,10.0
271683,10.0
271693,10.0
271703,10.0
271712,9.0
271723,11.0
271732,9.0
271742,10.0
271752,10.0
271762,10.0
271770,8.0
271780,10.0
271789,9.0
271799,10.0
271809,10.0
271819,10.0
271829,10.0
271838,9.0
271848,10.0
271857,9.0
271867,10.0
271877,10.0
271886,9.0
271895,9.0
271905,10.0
271915,10.0
271925,10.0
271937,12.0
271948,11.0
272065,117.0
272188,123.0
272332,144.0
272491,159.0
272652,161.0
272807,155.0
272962,155.0
273132,170.0
273143,11.0
273157,14.0
273168,11.0
273178,10.0
273188,10.0
273199,11.0
273210,11.0
273220,10.0
273229,9.0
273240,11.0
273250,10.0
273260,10.0
273269,9.0
273280,11.0
273292,12.0
273460,168.0
273599,139.0
273728,129.0
273845,117.0
273957,112.0
274058,101.0
274160,102.0
274266,106.0
274385,119.0
274492,107.0
274601,109.0
274713,112.0
274817,104.0
274924,107.0
275031,107.0
275163,132.0
275317,154.0
275462,145.0
275589,127.0
275718,129.0
275853,135.0
275969,116.0
276154,185.0
276289,135.0
276474,185.0
276666,192.0
276863,197.0
277065,202.0
277281,216.0
277524,243.0
277754,230.0
277953,199.0
278108,155.0
278220,112.0
278345,125.0
278485,140.0
278606,121.0
278730,124.0
278847,117.0
278977,130.0
279090,113.0
279101,11.0
279113,12.0
279123,10.0
279133,10.0
279142,9.0
279151,9.0
279161,10.0
279169,8.0
279178,9.0
279187,9.0
279196,9.0
279205,9.0
279213,8.0
279223,10.0
279233,10.0
279242,9.0
279251,9.0
279262,11.0
279272,10.0
279280,8.0
279291,11.0
279299,8.0
279308,9.0
279319,11.0
279333,14.0
279342,9.0
279353,11.0
279362,9.0
279370,8.0
279379,9.0
279388,9.0
279399,11.0
279408,9.0
279419,11.0
279429,10.0
279439,10.0
279448,9.0
279457,9.0
279467,10.0
279476,9.0
279485,9.0
279495,10.0
279504,9.0
279513,9.0
279523,10.0
279531,8.0
279541,10.0
279551,10.0
279561,10.0
279571,10.0
279579,8.0
279588,9.0
279597,9.0
279607,10.0
279616,9.0
279626,10.0
279635,9.0
279645,10.0
279655,10.0
279665,10.0
279673,8.0
279683,10.0
279693,10.0
279703,10.0
279713,10.0
279724,11.0
279733,9.0
279743,10.0
279753,10.0
279763,10.0
279772,9.0
279781,9.0
279790,9.0
279800,10.0
279809,9.0
279818,9.0
279827,9.0
279837,10.0
279847,10.0
279859,12.0
279869,10.0
279879,10.0
279889,10.0
279898,9.0
279908,10.0
279918,10.0
279928,10.0
279936,8.0
279946,10.0
279956,10.0
279964,8.0
279975,11.0
279984,9.0
279993,9.0
280002,9.0
280011,9.0
280023,12.0
280034,11.0
280044,10.0
280053,9.0
280064,11.0
280073,9.0
280083,10.0
280092,9.0
280100,8.0
280108,8.0
280118,10.0
280127,9.0
280137,10.0
280145,8.0
280155,10.0
280164,9.0
280173,9.0
280183,10.0
280192,9.0
280202,10.0
280213,11.0
280223,10.0
280232,9.0
280243,11.0
280255,12.0
280264,9.0
280273,9.0
280284,11.0
280294,10.0
280303,9.0
280313,10.0
280324,11.0
280337,13.0
280346,9.0
280357,11.0
280367,10.0
280376,9.0
280386,10.0
280396,10.0
280407,11.0
280417,10.0
280427,10.0
280438,11.0
280449,11.0
280460,11.0
280471,11.0
280482,11.0
280494,12.0
280504,10.0
280513,9.0
280525,12.0
280535,10.0
280547,12.0
280598,51.0
280702,104.0
280811,109.0
280821,10.0
280934,113.0
281060,126.0
281172,112.0
281283,111.0
281391,108.0
281500,109.0
281609,109.0
281713,104.0
281824,111.0
281929,105.0
282029,100.0
282128,99.0
282141,13.0
282245,104.0
282349,104.0
282447,98.0
282554,107.0
282658,104.0
282765,107.0
282866,101.0
282967,101.0
283057,90.0
283163,106.0
283279,116.0
283405,126.0
283539,134.0
283667,128.0
283801,134.0
283933,132.0
284066,133.0
284188,122.0
284327,139.0
284459,132.0
284586,127.0
284698,112.0
284813,115.0
284915,102.0
285028,113.0
285187,159.0
285400,213.0
285593,193.0
285782,189.0
285948,166.0
286114,166.0
286285,171.0
286465,180.0
286667,202.0
286834,167.0
287032,198.0
287247,215.0
287487,240.0
287739,252.0
287881,142.0
288030,149.0
288353,323.0
288853,500.0
288988,135.0
289131,143.0
289298,167.0
289504,206.0
289716,212.0
289893,177.0
290142,249.0
290155,13.0
290165,10.0
290175,10.0
290183,8.0
290193,10.0
290203,10.0
290212,9.0
290223,11.0
290232,9.0
290241,9.0
290251,10.0
290259,8.0
290269,10.0
290278,9.0
290287,9.0
290296,9.0
290305,9.0
290317,12.0
290327,10.0
290341,14.0
290350,9.0
290358,8.0
290370,12.0
290381,11.0
290391,10.0
290400,9.0
290411,11.0
290421,10.0
290434,13.0
290448,14.0
290562,114.0
290692,130.0
290840,148.0
291007,167.0
291192,185.0
291692,500.0
291889,197.0
292188,299.0
292383,195.0
292536,153.0
292676,140.0
292798,122.0
292913,115.0
293032,119.0
293046,14.0
293056,10.0
293066,10.0
293075,9.0
293085,10.0
293094,9.0
293103,9.0
293113,10.0
293123,10.0
293133,10.0
293142,9.0
293152,10.0
293163,11.0
293172,9.0
293182,10.0
293192,10.0
293201,9.0
293211,10.0
293222,11.0
293232,10.0
293242,10.0
293362,120.0
293486,124.0
293631,145.0
293781,150.0
293931,150.0
294080,149.0
294261,181.0
294465,204.0
294659,194.0
294809,150.0
294819,10.0
294848,29.0
294873,25.0
295032,159.0
295233,201.0
295440,207.0
295460,20.0
295745,285.0
296111,366.0
296307,196.0
296499,192.0
296695,196.0
296962,267.0
296992,30.0
297027,35.0
297037,10.0
297047,10.0
297060,13.0
297068,8.0
297077,9.0
297086,9.0
297095,9.0
297108,13.0
297120,12.0
297268,148.0
297280,12.0
297293,13.0
297307,14.0
297355,48.0
297388,33.0
297400,12.0
297480,80.0
297629,149.0
297641,12.0
297656,15.0
297666,10.0
297805,139.0
297923,118.0
297934,11.0
297972,38.0
297984,12.0
297994,10.0
298099,105.0
298111,12.0
298120,9.0
298130,10.0
298142,12.0
298152,10.0
298162,10.0
298174,12.0
298184,10.0
298290,106.0
298301,11.0
298311,10.0
298416,105.0
298426,10.0
298536,110.0
298546,10.0
298645,99.0
298747,102.0
298843,96.0
298954,111.0
299055,101.0
299155,100.0
299164,9.0
299176,12.0
299275,99.0
299286,11.0
299297,11.0
299307,10.0
299320,13.0
299330,10.0
299340,10.0
299353,13.0
299365,12.0
299473,108.0
299486,13.0
299496,10.0
299601,105.0
299702,101.0
299812,110.0
299919,107.0
300036,117.0
300141,105.0
300248,107.0
300353,105.0
300460,107.0
300572,112.0
300583,11.0
300698,115.0
300802,104.0
300914,112.0
301027,113.0
301153,126.0
301279,126.0
301401,122.0
301519,118.0
301636,117.0
301648,12.0
301772,124.0
301905,133.0
302032,127.0
302162,130.0
302298,136.0
302430,132.0
302570,140.0
302704,134.0
302848,144.0
302990,142.0
303142,152.0
303324,182.0
303498,174.0
303666,168.0
303842,176.0
304013,171.0
304211,198.0
304443,232.0
304641,198.0
304846,205.0
305032,186.0
305259,227.0
305446,187.0
305724,278.0
305935,211.0
306178,243.0
306386,208.0
306542,156.0
306709,167.0
306874,165.0
307135,261.0
307346,211.0
307356,10.0
307368,12.0
307378,10.0
307388,10.0
307397,9.0
307408,11.0
307419,11.0
307431,12.0
307441,10.0
307576,135.0
307829,253.0
308079,250.0
308223,144.0
308378,155.0
308526,148.0
308668,142.0
308824,156.0
308981,157.0
309168,187.0
309288,120.0
309402,114.0
309561,159.0
309692,131.0
309812,120.0
309929,117.0
310033,104.0
310149,116.0
310296,147.0
310486,190.0
310794,308.0
310971,177.0
311126,155.0
311292,166.0
311506,214.0
311706,200.0
312089,383.0
312257,168.0
312393,136.0
312407,14.0
312520,113.0
312664,144.0
313026,362.0
313381,355.0
313881,500.0
314022,141.0
314175,153.0
314370,195.0
314548,178.0
314734,186.0
315050,316.0
315296,246.0
315684,388.0
315857,173.0
316040,183.0
316212,172.0
316478,266.0
316978,500.0
317456,478.0
317761,305.0
317941,180.0
318097,156.0
318254,157.0
318265,11.0
318765,500.0
319265,500.0
319423,158.0
319560,137.0
319721,161.0
319893,172.0
320393,500.0
320533,140.0
320679,146.0
320838,159.0
321003,165.0
321218,215.0
321718,500.0
321852,134.0
321994,142.0
322146,152.0
322392,246.0
322708,316.0
323000,292.0
323500,500.0
324000,500.0
324350,350.0
324511,161.0
324677,166.0
324838,161.0
325011,173.0
325192,181.0
325424,232.0
325718,294.0
326184,466.0
326684,500.0
327184,500.0
327404,220.0
327904,500.0
327930,26.0
328174,244.0
328261,87.0
328273,12.0
328283,10.0
328295,12.0
328515,220.0
328525,10.0
328537,12.0
328684,147.0
328696,12.0
328832,136.0
328843,11.0
328857,14.0
328975,118.0
328985,10.0
329105,120.0
329117,12.0
329131,14.0
329147,16.0
329274,127.0
329396,122.0
329510,114.0
329631,121.0
329646,15.0
329765,119.0
329892,127.0
330009,117.0
330131,122.0
330252,121.0
330366,114.0
330483,117.0
330493,10.0
330616,123.0
330729,113.0
330842,113.0
330968,126.0
331095,127.0
331226,131.0
331358,132.0
331498,140.0
331641,143.0
331777,136.0
331924,147.0
332057,133.0
332225,168.0
332383,158.0
332548,165.0
332701,153.0
332866,165.0
333035,169.0
333220,185.0
333457,237.0
333690,233.0
333941,251.0
334165,224.0
334665,500.0
334798,133.0
334809,11.0
334942,133.0
335075,133.0
335285,210.0
335560,275.0
335728,168.0
335888,160.0
336045,157.0
336285,240.0
336785,500.0
337080,295.0
337316,236.0
337430,114.0
337441,11.0
337452,11.0
337462,10.0
337472,10.0
337484,12.0
337496,12.0
337506,10.0
337515,9.0
337524,9.0
337534,10.0
337544,10.0
337557,13.0
337568,11.0
337580,12.0
337590,10.0
337601,11.0
337613,12.0
337626,13.0
337726,100.0
337836,110.0
337940,104.0
338054,114.0
338164,110.0
338276,112.0
338391,115.0
338520,129.0
338631,111.0
338749,118.0
338873,124.0
338988,115.0
339103,115.0
339217,114.0
339330,113.0
339341,11.0
339453,112.0
339568,115.0
339688,120.0
339804,116.0
339915,111.0
340031,116.0
340143,112.0
340255,112.0
340371,116.0
340494,123.0
340611,117.0
340728,117.0
340847,119.0
340957,110.0
341080,123.0
341187,107.0
341293,106.0
341402,109.0
341524,122.0
341630,106.0
341741,111.0
341848,107.0
341953,105.0
342062,109.0
342177,115.0
342281,104.0
342384,103.0
342495,111.0
342603,108.0
342711,108.0
342829,118.0
342934,105.0
343038,104.0
343211,173.0
343608,397.0
343944,336.0
344149,205.0
344297,148.0
344487,190.0
344607,120.0
344618,11.0
344733,115.0
344841,108.0
344957,116.0
345089,132.0
345231,142.0
345372,141.0
345531,159.0
345681,150.0
345825,144.0
345835,10.0
345848,13.0
345989,141.0
345999,10.0
346012,13.0
346157,145.0
346314,157.0
346325,11.0
346481,156.0
346492,11.0
346683,191.0
346876,193.0
347059,183.0
347223,164.0
347402,179.0
347570,168.0
347755,185.0
347942,187.0
348109,167.0
348256,147.0
348402,146.0
348553,151.0
348699,146.0
348843,144.0
348981,138.0
349481,500.0
349643,162.0
349823,180.0
350099,276.0
350599,500.0
350884,285.0
351263,379.0
351494,231.0
351708,214.0
351927,219.0
352117,190.0
352274,157.0
352406,132.0
352535,129.0
352547,12.0
352558,11.0
352569,11.0
352579,10.0
352589,10.0
352599,10.0
352610,11.0
352620,10.0
352630,10.0
352641,11.0
352651,10.0
352662,11.0
352674,12.0
352684,10.0
352695,11.0
352705,10.0
352716,11.0
352726,10.0
352735,9.0
352746,11.0
352757,11.0
352767,10.0
352779,12.0
352790,11.0
352801,11.0
352813,12.0
352825,12.0
352941,116.0
352953,12.0
353155,202.0
353293,138.0
353307,14.0
353417,110.0
353532,115.0
353642,110.0
353653,11.0
353760,107.0
353869,109.0
353980,111.0
354083,103.0
354186,103.0
354291,105.0
354389,98.0
354398,9.0
354411,13.0
354422,11.0
354527,105.0
354646,119.0
354768,122.0
354781,13.0
354893,112.0
355027,134.0
355143,116.0
355155,12.0
355266,111.0
355381,115.0
355502,121.0
355624,122.0
355747,123.0
355870,123.0
355881,11.0
356025,144.0
356213,188.0
356456,243.0
356730,274.0
356980,250.0
357221,241.0
357467,246.0
357719,252.0
357984,265.0
358220,236.0
358500,280.0
358837,337.0
359090,253.0
359590,500.0
359829,239.0
360000,171.0
360197,197.0
360446,249.0
360613,167.0
360627,14.0
360780,153.0
360936,156.0
361098,162.0
361244,146.0
361380,136.0
361524,144.0
361659,135.0
361785,126.0
361962,177.0
362126,164.0
362235,109.0
362345,110.0
362452,107.0
362464,12.0
362481,17.0
362605,124.0
362741,136.0
362859,118.0
362983,124.0
363114,131.0
363266,152.0
363423,157.0
363593,170.0
363804,211.0
364027,223.0
364246,219.0
364470,224.0
364695,225.0
364924,229.0
365159,235.0
365397,238.0
365657,260.0
365905,248.0
366171,266.0
366470,299.0
366739,269.0
367015,276.0
367515,500.0
368015,500.0
368515,500.0
368839,324.0
368852,13.0
369063,211.0
369313,250.0
369813,500.0
370004,191.0
370091,87.0
370281,190.0
370560,279.0
370774,214.0
370965,191.0
371155,190.0
371422,267.0
371649,227.0
371852,203.0
372058,206.0
372284,226.0
372784,500.0
372969,185.0
373247,278.0
373747,500.0
374247,500.0
374747,500.0
375137,390.0
375296,159.0
375309,13.0
375321,12.0
375332,11.0
375342,10.0
375353,11.0
375363,10.0
375373,10.0
375383,10.0
375394,11.0
375405,11.0
375415,10.0
375426,11.0
375439,13.0
375450,11.0
375461,11.0
375472,11.0
375597,125.0
375737,140.0
375882,145.0
376050,168.0
376245,195.0
376478,233.0
376722,244.0
376925,203.0
377170,245.0
377182,12.0
377193,11.0
377204,11.0
377214,10.0
377224,10.0
377234,10.0
377243,9.0
377252,9.0
377262,10.0
377271,9.0
377282,11.0
377291,9.0
377303,12.0
377314,11.0
377591,277.0
377834,243.0
378088,254.0
378314,226.0
378327,13.0
378355,28.0
378541,186.0
378554,13.0
378707,153.0
378912,205.0
379081,169.0
379092,11.0
379102,10.0
379283,181.0
379294,11.0
379537,243.0
379899,362.0
379910,11.0
379945,35.0
380190,245.0
380315,125.0
380326,11.0
380453,127.0
380617,164.0
380759,142.0
380896,137.0
381038,142.0
381158,120.0
381263,105.0
381371,108.0
381475,104.0
381579,104.0
381691,112.0
381798,107.0
381881,83.0
381899,18.0
381996,97.0
382099,103.0
382207,108.0
382309,102.0
382420,111.0
382539,119.0
382658,119.0
382672,14.0
382817,145.0
383018,201.0
383192,174.0
383348,156.0
383515,167.0
383683,168.0
383845,162.0
384017,172.0
384183,166.0
384325,142.0
384581,256.0
384729,148.0
384852,123.0
385011,159.0
385230,219.0
385374,144.0
385523,149.0
385705,182.0
385886,181.0
386023,137.0
386157,134.0
386317,160.0
386464,147.0
386615,151.0
386888,273.0
387015,127.0
387125,110.0
387247,122.0
387368,121.0
387473,105.0
387482,9.0
387494,12.0
387505,11.0
387515,10.0
387525,10.0
387537,12.0
387547,10.0
387560,13.0
387572,12.0
387669,97.0
387757,88.0
387866,109.0
387977,111.0
388079,102.0
388183,104.0
388287,104.0
388410,123.0
388521,111.0
388635,114.0
388741,106.0
388839,98.0
388854,15.0
388864,10.0
388878,14.0
388889,11.0
388900,11.0
389004,104.0
389106,102.0
389117,11.0
389128,11.0
389140,12.0
389152,12.0
389246,94.0
389352,106.0
389365,13.0
389477,112.0
389489,12.0
389608,119.0
389621,13.0
389634,13.0
389647,13.0
389660,13.0
389674,14.0
389687,13.0
389819,132.0
389941,122.0
390060,119.0
390177,117.0
390291,114.0
390419,128.0
390548,129.0
390679,131.0
390801,122.0
390937,136.0
391078,141.0
391202,124.0
391321,119.0
391446,125.0
391566,120.0
391684,118.0
391810,126.0
391925,115.0
392047,122.0
392174,127.0
392301,127.0
392438,137.0
392570,132.0
392698,128.0
392826,128.0
392836,10.0
392979,143.0
393115,136.0
393260,145.0
393410,150.0
393606,196.0
393774,168.0
393931,157.0
394084,153.0
394244,160.0
394453,209.0
394643,190.0
394829,186.0
395020,191.0
395188,168.0
395338,150.0
395503,165.0
395660,157.0
395678,18.0
395822,144.0
395956,134.0
396094,138.0
396218,124.0
396344,126.0
396358,14.0
396369,11.0
396383,14.0
396394,11.0
396517,123.0
396648,131.0
396780,132.0
396793,13.0
396922,129.0
397044,122.0
397169,125.0
397183,14.0
397314,131.0
397475,161.0
397639,164.0
397829,190.0
397999,170.0
398206,207.0
398431,225.0
398759,328.0
398941,182.0
399441,500.0
399941,500.0
400128,187.0
400277,149.0
400392,115.0
400533,141.0
400650,117.0
400757,107.0
400768,11.0
400887,119.0
401003,116.0
401109,106.0
401224,115.0
401340,116.0
401458,118.0
401595,137.0
401751,156.0
401935,184.0
402435,500.0
402582,147.0
402706,124.0
402843,137.0
402960,117.0
403078,118.0
403191,113.0
403204,13.0
403326,122.0
403458,132.0
403566,108.0
403671,105.0
403779,108.0
403953,174.0
404112,159.0
404270,158.0
404418,148.0
404560,142.0
404699,139.0
404833,134.0
404977,144.0
405113,136.0
405258,145.0
405423,165.0
405698,275.0
405935,237.0
406121,186.0
406228,107.0
406343,115.0
406503,160.0
406707,204.0
406822,115.0
406944,122.0
407099,155.0
407218,119.0
407332,114.0
407455,123.0
407564,109.0
407676,112.0
407778,102.0
407894,116.0
408012,118.0
408025,13.0
408183,158.0
408329,146.0
408461,132.0
408605,144.0
408746,141.0
408884,138.0
409062,178.0
409190,128.0
409309,119.0
409440,131.0
409562,122.0
409689,127.0
409818,129.0
409930,112.0
410058,128.0
410299,241.0
410311,12.0
410322,11.0
410331,9.0
410341,10.0
410350,9.0
410359,9.0
410368,9.0
410377,9.0
410386,9.0
410397,11.0
410406,9.0
410416,10.0
410428,12.0
410437,9.0
410448,11.0
410458,10.0
410470,12.0
410484,14.0
410496,12.0
410509,13.0
410598,89.0
410681,83.0
410770,89.0
410860,90.0
410944,84.0
411033,89.0
411126,93.0
411218,92.0
411326,108.0
411449,123.0
411587,138.0
411727,140.0
411872,145.0
412023,151.0
412155,132.0
412280,125.0
412398,118.0
412507,109.0
412618,111.0
412643,25.0
412787,144.0
413050,263.0
413256,206.0
413471,215.0
413650,179.0
413807,157.0
413985,178.0
414153,168.0
414303,150.0
414456,153.0
414598,142.0
414750,152.0
414890,140.0
415043,153.0
415197,154.0
415371,174.0
415526,155.0
415701,175.0
415869,168.0
416048,179.0
416212,164.0
416368,156.0
416500,132.0
416783,283.0
416957,174.0
417114,157.0
417228,114.0
417339,111.0
417470,131.0
417596,126.0
417703,107.0
417817,114.0
417925,108.0
418034,109.0
418158,124.0
418320,162.0
418492,172.0
418673,181.0
418848,175.0
419035,187.0
419170,135.0
419300,130.0
419417,117.0
419533,116.0
419551,18.0
419662,111.0
419785,123.0
419910,125.0
420035,125.0
420156,121.0
420293,137.0
420435,142.0
420599,164.0
420750,151.0
420918,168.0
421071,153.0
421211,140.0
421333,122.0
421453,120.0
421571,118.0
421699,128.0
421805,106.0
421913,108.0
422025,112.0
422151,126.0
422268,117.0
422279,11.0
422291,12.0
422302,11.0
422312,10.0
422324,12.0
422457,133.0
422616,159.0
422775,159.0
422933,158.0
423086,153.0
423244,158.0
423417,173.0
423586,169.0
423746,160.0
423912,166.0
424084,172.0
424237,153.0
424394,157.0
424562,168.0
424734,172.0
424907,173.0
425079,172.0
425153,74.0
425165,12.0
425175,10.0
425185,10.0
425195,10.0
425204,9.0
425214,10.0
425224,10.0
425233,9.0
425242,9.0
425254,12.0
425264,10.0
425275,11.0
425285,10.0
425299,14.0
425310,11.0
425475,165.0
425681,206.0
425893,212.0
426150,257.0
426341,191.0
426540,199.0
426735,195.0
426920,185.0
427117,197.0
427317,200.0
427505,188.0
427691,186.0
427877,186.0
428066,189.0
428255,189.0
428437,182.0
428615,178.0
428804,189.0
429000,196.0
429181,181.0
429196,15.0
429422,226.0
429624,202.0
429811,187.0
430027,216.0
430253,226.0
430437,184.0
430641,204.0
430829,188.0
431061,232.0
431297,236.0
431546,249.0
431747,201.0
431930,183.0
432278,348.0
432405,127.0
432905,500.0
433047,142.0
433350,303.0
433539,189.0
433944,405.0
434126,182.0
434346,220.0
434523,177.0
434704,181.0
434877,173.0
435072,195.0
435382,310.0
435882,500.0
436004,122.0
436134,130.0
436278,144.0
436424,146.0
436586,162.0
436871,285.0
436887,16.0
437162,275.0
437374,212.0
437568,194.0
437760,192.0
437950,190.0
438136,186.0
438311,175.0
438521,210.0
438533,12.0
438700,167.0
438857,157.0
439047,190.0
439200,153.0
439350,150.0
439566,216.0
439692,126.0
439809,117.0
439944,135.0
440070,126.0
440191,121.0
440329,138.0
440444,115.0
440575,131.0
440709,134.0
440827,118.0
440956,129.0
441073,117.0
441171,98.0
441282,111.0
441377,95.0
441480,103.0
441494,14.0
441507,13.0
441518,11.0
441532,14.0
441542,10.0
441553,11.0
441564,11.0
441575,11.0
441586,11.0
441597,11.0
441606,9.0
441617,11.0
441627,10.0
441639,12.0
441653,14.0
441666,13.0
441677,11.0
441764,87.0
441869,105.0
441968,99.0
442060,92.0
442163,103.0
442258,95.0
442357,99.0
442462,105.0
442561,99.0
442667,106.0
442783,116.0
442887,104.0
443000,113.0
443105,105.0
443211,106.0
443319,108.0
443434,115.0
443549,115.0
443659,110.0
443771,112.0
443883,112.0
443996,113.0
444107,111.0
444210,103.0
444326,116.0
444426,100.0
444523,97.0
444622,99.0
444720,98.0
444820,100.0
444928,108.0
445026,98.0
445040,14.0
445053,13.0
445065,12.0
445074,9.0
445084,10.0
445095,11.0
445105,10.0
445114,9.0
445123,9.0
445134,11.0
445144,10.0
445154,10.0
445163,9.0
445176,13.0
445185,9.0
445195,10.0
445205,10.0
445214,9.0
445224,10.0
445234,10.0
445244,10.0
445255,11.0
445265,10.0
445278,13.0
445288,10.0
445300,12.0
445311,11.0
445322,11.0
445333,11.0
445344,11.0
445433,89.0
445446,13.0
445555,109.0
445655,100.0
445762,107.0
445868,106.0
445976,108.0
445989,13.0
446112,123.0
446245,133.0
446376,131.0
446515,139.0
446654,139.0
446798,144.0
446934,136.0
447073,139.0
447200,127.0
447340,140.0
447474,134.0
447603,129.0
447742,139.0
447882,140.0
448024,142.0
448158,134.0
448283,125.0
448416,133.0
448557,141.0
448694,137.0
448832,138.0
448995,163.0
449155,160.0
449262,107.0
449426,164.0
449688,262.0
449717,29.0
449813,96.0
449931,118.0
450231,300.0
450361,130.0
450501,140.0
450649,148.0
450783,134.0
450939,156.0
451075,136.0
451214,139.0
451352,138.0
451484,132.0
451624,140.0
451745,121.0
451864,119.0
451991,127.0
452125,134.0
452264,139.0
452391,127.0
452528,137.0
452667,139.0
452800,133.0
452938,138.0
453068,130.0
453184,116.0
453290,106.0
453420,130.0
453543,123.0
453615,72.0
453625,10.0
453747,122.0
453892,145.0
454030,138.0
454173,143.0
454326,153.0
454472,146.0
454630,158.0
454783,153.0
454947,164.0
455106,159.0
455255,149.0
455404,149.0
455546,142.0
455699,153.0
455840,141.0
455852,12.0
455866,14.0
455875,9.0
455885,10.0
455895,10.0
455904,9.0
455913,9.0
455922,9.0
455931,9.0
455941,10.0
455951,10.0
455961,10.0
455971,10.0
455980,9.0
455990,10.0
455998,8.0
456007,9.0
456019,12.0
456029,10.0
456042,13.0
456055,13.0
456066,11.0
456076,10.0
456088,12.0
456099,11.0
456111,12.0
456122,11.0
456134,12.0
456146,12.0
456270,124.0
456286,16.0
456431,145.0
456586,155.0
456752,166.0
456909,157.0
457064,155.0
457266,202.0
457521,255.0
457747,226.0
457984,237.0
458253,269.0
458506,253.0
458753,247.0
458989,236.0
459216,227.0
459502,286.0
459974,472.0
460120,146.0
460218,98.0
460334,116.0
460457,123.0
460558,101.0
460638,80.0
460787,149.0
460957,170.0
460970,13.0
460981,11.0
460991,10.0
461002,11.0
461015,13.0
461026,11.0
461037,11.0
461047,10.0
461056,9.0
461066,10.0
461077,11.0
461088,11.0
461098,10.0
461113,15.0
461124,11.0
461134,10.0
461146,12.0
461159,13.0
461169,10.0
461183,14.0
461195,12.0
461208,13.0
461222,14.0
461235,13.0
461335,100.0
461448,113.0
461463,15.0
461577,114.0
461698,121.0
461828,130.0
461949,121.0
461968,19.0
462095,127.0
462239,144.0
462393,154.0
462560,167.0
462701,141.0
462870,169.0
463023,153.0
463169,146.0
463320,151.0
463472,152.0
463615,143.0
464115,500.0
464416,301.0
464916,500.0
465101,185.0
465234,133.0
465363,129.0
465513,150.0
466005,492.0
466257,252.0
466757,500.0
467257,500.0
467404,147.0
467511,107.0
467624,113.0
467735,111.0
467865,130.0
468004,139.0
468126,122.0
468236,110.0
468350,114.0
468462,112.0
468580,118.0
468688,108.0
468793,105.0
468881,88.0
468998,117.0
469124,126.0
469410,286.0
469526,116.0
469650,124.0
469756,106.0
469869,113.0
470251,382.0
470358,107.0
470463,105.0
470564,101.0
470662,98.0
470744,82.0
470756,12.0
470769,13.0
470779,10.0
470789,10.0
470800,11.0
470811,11.0
470823,12.0
470834,11.0
470847,13.0
470859,12.0
470876,17.0
470951,75.0
471028,77.0
471105,77.0
471191,86.0
471268,77.0
471334,66.0
471407,73.0
471477,70.0
471549,72.0
471620,71.0
471690,70.0
471765,75.0
471780,15.0
471795,15.0
471863,68.0
471939,76.0
472003,64.0
472078,75.0
472142,64.0
472217,75.0
472294,77.0
472363,69.0
472440,77.0
472519,79.0
472594,75.0
472699,105.0
472808,109.0
472917,109.0
473024,107.0
473140,116.0
473255,115.0
473357,102.0
473454,97.0
473554,100.0
473657,103.0
473734,77.0
473833,99.0
473934,101.0
474034,100.0
474131,97.0
474208,77.0
474309,101.0
474410,101.0
474486,76.0
474573,87.0
474668,95.0
474759,91.0
474836,77.0
474943,107.0
475046,103.0
475174,128.0
475302,128.0
475383,81.0
475505,122.0
475605,100.0
475682,77.0
475694,12.0
475789,95.0
475874,85.0
475957,83.0
475968,11.0
475982,14.0
476072,90.0
476180,108.0
476281,101.0
476383,102.0
476394,11.0
476503,109.0
476613,110.0
476625,12.0
476736,111.0
476834,98.0
476847,13.0
476955,108.0
477057,102.0
477167,110.0
477283,116.0
477391,108.0
477511,120.0
477623,112.0
477737,114.0
477855,118.0
477973,118.0
478095,122.0
478220,125.0
478346,126.0
478480,134.0
478607,127.0
478735,128.0
478865,130.0
479011,146.0
479154,143.0
