env_step,episode_return
423146,81.0
423230,84.0
423240,10.0
423315,75.0
423326,11.0
423339,13.0
423420,81.0
423519,99.0
423625,106.0
423719,94.0
423730,11.0
423826,96.0
423934,108.0
424038,104.0
424132,94.0
424217,85.0
424297,80.0
424377,80.0
424454,77.0
424534,80.0
424617,83.0
424691,74.0
424777,86.0
424861,84.0
424945,84.0
425029,84.0
425122,93.0
425232,110.0
425344,112.0
425451,107.0
425560,109.0
425681,121.0
425808,127.0
425942,134.0
426076,134.0
426265,189.0
426472,207.0
426972,500.0
427126,154.0
427291,165.0
427500,209.0
427606,106.0
427708,102.0
427805,97.0
427902,97.0
427997,95.0
428010,13.0
428128,118.0
428261,133.0
428416,155.0
428567,151.0
428718,151.0
428874,156.0
429027,153.0
429242,215.0
429389,147.0
429481,92.0
429591,110.0
429741,150.0
429856,115.0
429949,93.0
430048,99.0
430136,88.0
430211,75.0
430287,76.0
430366,79.0
430436,70.0
430502,66.0
430516,14.0
430532,16.0
430599,67.0
430610,11.0
430621,11.0
430639,18.0
430650,11.0
430712,62.0
430725,13.0
430736,11.0
430748,12.0
430816,68.0
430829,13.0
430843,14.0
430914,71.0
430928,14.0
431002,74.0
431078,76.0
431158,80.0
431236,78.0
431321,85.0
431413,92.0
431500,87.0
431592,92.0
431688,96.0
431789,101.0
431882,93.0
431987,105.0
432087,100.0
432193,106.0
432282,89.0
432377,95.0
432462,85.0
432554,92.0
432649,95.0
432731,82.0
432744,13.0
432834,90.0
432934,100.0
433030,96.0
433128,98.0
433235,107.0
433338,103.0
433439,101.0
433553,114.0
433673,120.0
433785,112.0
433903,118.0
434013,110.0
434135,122.0
434278,143.0
434427,149.0
434574,147.0
434725,151.0
434887,162.0
435034,147.0
435331,297.0
435469,138.0
435669,200.0
435849,180.0
435988,139.0
436122,134.0
436200,78.0
436212,12.0
436224,12.0
436234,10.0
436246,12.0
436315,69.0
436411,96.0
436523,112.0
436631,108.0
436737,106.0
436844,107.0
436960,116.0
437083,123.0
437176,93.0
437272,96.0
437373,101.0
437468,95.0
437565,97.0
437658,93.0
437750,92.0
437842,92.0
437942,100.0
438032,90.0
438143,111.0
438161,18.0
438279,118.0
438407,128.0
438540,133.0
438659,119.0
438806,147.0
438946,140.0
439133,187.0
439389,256.0
439694,305.0
440194,500.0
440381,187.0
440881,500.0
441052,171.0
441237,185.0
441399,162.0
441563,164.0
441705,142.0
441853,148.0
442010,157.0
442159,149.0
442300,141.0
442440,140.0
442577,137.0
442721,144.0
442732,11.0
442881,149.0
443036,155.0
443184,148.0
443344,160.0
443506,162.0
443668,162.0
443897,229.0
444397,500.0
444546,149.0
444685,139.0
444805,120.0
444816,11.0
444827,11.0
444835,8.0
444844,9.0
444854,10.0
444864,10.0
444874,10.0
444886,12.0
444896,10.0
444905,9.0
444914,9.0
444924,10.0
444933,9.0
444942,9.0
444952,10.0
444964,12.0
444975,11.0
444986,11.0
445083,97.0
445163,80.0
445258,95.0
445271,13.0
445282,11.0
445294,12.0
445304,10.0
445313,9.0
445323,10.0
445336,13.0
445347,11.0
445358,11.0
445370,12.0
445382,12.0
445392,10.0
445402,10.0
445414,12.0
445427,13.0
445524,97.0
445537,13.0
445549,12.0
445559,10.0
445571,12.0
445582,11.0
445595,13.0
445607,12.0
445696,89.0
445787,91.0
445799,12.0
445893,94.0
445987,94.0
446082,95.0
446191,109.0
446300,109.0
446404,104.0
446513,109.0
446628,115.0
446642,14.0
446748,106.0
446861,113.0
446963,102.0
447064,101.0
447192,128.0
447299,107.0
447413,114.0
447550,137.0
447679,129.0
447819,140.0
447941,122.0
448071,130.0
448260,189.0
448536,276.0
448697,161.0
448809,112.0
448935,126.0
449048,113.0
449170,122.0
449291,121.0
449367,76.0
449452,85.0
449538,86.0
449625,87.0
449696,71.0
449778,82.0
449854,76.0
449921,67.0
449994,73.0
450056,62.0
450114,58.0
450186,72.0
450244,58.0
450304,60.0
450365,61.0
450422,57.0
450487,65.0
450544,57.0
450603,59.0
450656,53.0
450713,57.0
450770,57.0
450824,54.0
450881,57.0
450934,53.0
450992,58.0
451014,22.0
451073,59.0
451132,59.0
451190,58.0
451254,64.0
451313,59.0
451373,60.0
451386,13.0
451400,14.0
451413,13.0
451425,12.0
451438,13.0
451450,12.0
451464,14.0
451475,11.0
451486,11.0
451497,11.0
451508,11.0
451518,10.0
451531,13.0
451543,12.0
451555,12.0
451567,12.0
451580,13.0
451591,11.0
451601,10.0
451655,54.0
451666,11.0
451684,18.0
451703,19.0
451769,66.0
451785,16.0
451803,18.0
451867,64.0
451934,67.0
451995,61.0
452059,64.0
452123,64.0
452186,63.0
452254,68.0
452343,89.0
452410,67.0
452475,65.0
452568,93.0
452659,91.0
452753,94.0
452855,102.0
452946,91.0
453033,87.0
453046,13.0
453138,92.0
453234,96.0
453249,15.0
453263,14.0
453359,96.0
453455,96.0
453556,101.0
453652,96.0
453666,14.0
453767,101.0
453860,93.0
453956,96.0
454051,95.0
454063,12.0
454165,102.0
454264,99.0
454360,96.0
454454,94.0
454548,94.0
454652,104.0
454762,110.0
454859,97.0
454959,100.0
455065,106.0
455162,97.0
455257,95.0
455358,101.0
455459,101.0
455566,107.0
455667,101.0
455768,101.0
455870,102.0
455972,102.0
456071,99.0
456183,112.0
456290,107.0
456395,105.0
456507,112.0
456619,112.0
456727,108.0
456846,119.0
456958,112.0
457066,108.0
457175,109.0
457291,116.0
457401,110.0
457521,120.0
457648,127.0
457767,119.0
457892,125.0
458023,131.0
458138,115.0
458267,129.0
458407,140.0
458533,126.0
458674,141.0
458796,122.0
458934,138.0
459111,177.0
459252,141.0
459436,184.0
459567,131.0
459681,114.0
459813,132.0
459974,161.0
460106,132.0
460234,128.0
460359,125.0
460487,128.0
460614,127.0
460767,153.0
460917,150.0
461085,168.0
461225,140.0
461399,174.0
461596,197.0
462096,500.0
462596,500.0
462904,308.0
463404,500.0
463904,500.0
464105,201.0
464251,146.0
464383,132.0
464533,150.0
464686,153.0
464876,190.0
465043,167.0
465193,150.0
465693,500.0
465814,121.0
465953,139.0
466066,113.0
466078,12.0
466166,88.0
466243,77.0
466311,68.0
466381,70.0
466449,68.0
466523,74.0
466541,18.0
466617,76.0
466691,74.0
466767,76.0
466841,74.0
466916,75.0
466994,78.0
467062,68.0
467139,77.0
467219,80.0
467300,81.0
467391,91.0
467506,115.0
467610,104.0
467714,104.0
467821,107.0
467928,107.0
468046,118.0
468209,163.0
468383,174.0
468671,288.0
468840,169.0
469022,182.0
469266,244.0
469400,134.0
469530,130.0
469653,123.0
469779,126.0
469901,122.0
470035,134.0
470175,140.0
470292,117.0
470401,109.0
470509,108.0
470527,18.0
470561,34.0
470576,15.0
470681,105.0
470798,117.0
470914,116.0
471032,118.0
471144,112.0
471250,106.0
471356,106.0
471458,102.0
471564,106.0
471583,19.0
471694,111.0
471800,106.0
471909,109.0
472006,97.0
472117,111.0
472130,13.0
472238,108.0
472346,108.0
472455,109.0
472562,107.0
472675,113.0
472780,105.0
472891,111.0
473003,112.0
473114,111.0
473227,113.0
473341,114.0
473457,116.0
473570,113.0
473687,117.0
473810,123.0
473929,119.0
474050,121.0
474175,125.0
474317,142.0
474473,156.0
474619,146.0
474766,147.0
474928,162.0
475115,187.0
475289,174.0
475435,146.0
475594,159.0
475753,159.0
475900,147.0
476035,135.0
476166,131.0
476287,121.0
476401,114.0
476527,126.0
476650,123.0
476664,14.0
476787,123.0
476924,137.0
477052,128.0
477170,118.0
477294,124.0
477406,112.0
477520,114.0
477639,119.0
477754,115.0
477871,117.0
477994,123.0
478115,121.0
478237,122.0
478362,125.0
478491,129.0
478630,139.0
478766,136.0
478896,130.0
479041,145.0
479254,213.0
479472,218.0
479690,218.0
479881,191.0
480076,195.0
480236,160.0
480396,160.0
480536,140.0
480672,136.0
480794,122.0
480811,17.0
480946,135.0
481091,145.0
481235,144.0
481379,144.0
481534,155.0
481693,159.0
481860,167.0
482045,185.0
482208,163.0
482356,148.0
482495,139.0
482635,140.0
482776,141.0
482915,139.0
483072,157.0
483234,162.0
483371,137.0
483517,146.0
483658,141.0
483798,140.0
483943,145.0
484081,138.0
484257,176.0
484469,212.0
484660,191.0
484843,183.0
485036,193.0
485204,168.0
485356,152.0
485500,144.0
485648,148.0
485804,156.0
485961,157.0
486124,163.0
486296,172.0
486501,205.0
486659,158.0
486831,172.0
487007,176.0
487198,191.0
487395,197.0
487548,153.0
487757,209.0
487995,238.0
488495,500.0
488650,155.0
488798,148.0
488956,158.0
489095,139.0
489240,145.0
489369,129.0
489486,117.0
489600,114.0
489713,113.0
489829,116.0
489937,108.0
490052,115.0
490062,10.0
490155,93.0
490166,11.0
490254,88.0
490335,81.0
490411,76.0
490483,72.0
490559,76.0
490633,74.0
490715,82.0
490791,76.0
490801,10.0
490813,12.0
490889,76.0
490966,77.0
491045,79.0
491060,15.0
491165,105.0
491283,118.0
491402,119.0
491517,115.0
491631,114.0
491758,127.0
491894,136.0
492024,130.0
492154,130.0
492297,143.0
492444,147.0
492605,161.0
492753,148.0
492898,145.0
493051,153.0
493227,176.0
493402,175.0
493574,172.0
493764,190.0
494264,500.0
494276,12.0
494406,130.0
494540,134.0
494726,186.0
494887,161.0
495023,136.0
495034,11.0
495270,236.0
495523,253.0
495801,278.0
496301,500.0
496801,500.0
497301,500.0
497801,500.0
498140,339.0
498640,500.0
499140,500.0
499640,500.0
500140,500.0
500640,500.0
501140,500.0
501640,500.0
501649,9.0
502149,500.0
502160,11.0
502660,500.0
502673,13.0
503173,500.0
503184,11.0
503194,10.0
503203,9.0
503213,10.0
503223,10.0
503233,10.0
503243,10.0
503255,12.0
503264,9.0
503274,10.0
503285,11.0
503296,11.0
503307,11.0
503318,11.0
503329,11.0
503340,11.0
503350,10.0
503749,399.0
503762,13.0
503933,171.0
504101,168.0
504304,203.0
504614,310.0
505114,500.0
505141,27.0
505641,500.0
505769,128.0
505780,11.0
505794,14.0
505809,15.0
506220,411.0
506232,12.0
506423,191.0
506434,11.0
506446,12.0
506457,11.0
506470,13.0
506481,11.0
506492,11.0
506502,10.0
506512,10.0
506524,12.0
506537,13.0
506550,13.0
506561,11.0
506573,12.0
506586,13.0
506745,159.0
506889,144.0
507023,134.0
507146,123.0
507261,115.0
507369,108.0
507481,112.0
507584,103.0
507686,102.0
507793,107.0
507891,98.0
507991,100.0
508092,101.0
508204,112.0
508329,125.0
508464,135.0
508597,133.0
508731,134.0
508866,135.0
509013,147.0
509176,163.0
509383,207.0
509720,337.0
510220,500.0
510720,500.0
511220,500.0
511720,500.0
512220,500.0
512720,500.0
513220,500.0
513720,500.0
514220,500.0
514720,500.0
514926,206.0
515003,77.0
515123,120.0
515176,53.0
515241,65.0
515287,46.0
515366,79.0
515400,34.0
515577,177.0
515740,163.0
516240,500.0
516251,11.0
516518,267.0
516623,105.0
516709,86.0
516976,267.0
517163,187.0
517350,187.0
517536,186.0
517759,223.0
518144,385.0
518439,295.0
518939,500.0
519215,276.0
519715,500.0
520215,500.0
520392,177.0
520553,161.0
520726,173.0
520909,183.0
521080,171.0
521219,139.0
521361,142.0
521492,131.0
521633,141.0
521765,132.0
521888,123.0
522016,128.0
522133,117.0
522146,13.0
522261,115.0
522389,128.0
522509,120.0
522622,113.0
522737,115.0
522749,12.0
522861,112.0
522985,124.0
523105,120.0
523222,117.0
523333,111.0
523345,12.0
523461,116.0
523570,109.0
523676,106.0
523788,112.0
523897,109.0
524009,112.0
524122,113.0
524227,105.0
524327,100.0
524433,106.0
524537,104.0
524555,18.0
524671,116.0
524790,119.0
524919,129.0
525043,124.0
525182,139.0
525357,175.0
525562,205.0
525871,309.0
525883,12.0
526040,157.0
526206,166.0
526349,143.0
526477,128.0
526596,119.0
526715,119.0
526820,105.0
526835,15.0
526931,96.0
527039,108.0
527150,111.0
527272,122.0
527406,134.0
527548,142.0
527698,150.0
527872,174.0
528088,216.0
528314,226.0
528512,198.0
528719,207.0
528975,256.0
529475,500.0
529975,500.0
529988,13.0
530368,380.0
530480,112.0
530589,109.0
530700,111.0
530810,110.0
530921,111.0
531026,105.0
531143,117.0
531254,111.0
531372,118.0
531384,12.0
531496,112.0
531612,116.0
531721,109.0
531834,113.0
531950,116.0
532060,110.0
532169,109.0
532179,10.0
532293,114.0
532408,115.0
532517,109.0
532625,108.0
532743,118.0
532857,114.0
532975,118.0
533078,103.0
533186,108.0
533291,105.0
533400,109.0
533507,107.0
533517,10.0
533623,106.0
533639,16.0
533649,10.0
533774,125.0
533907,133.0
534032,125.0
534166,134.0
534304,138.0
534461,157.0
534600,139.0
534740,140.0
534893,153.0
535039,146.0
535170,131.0
535312,142.0
535450,138.0
535593,143.0
535731,138.0
535878,147.0
536014,136.0
536154,140.0
536299,145.0
536431,132.0
536568,137.0
536716,148.0
536866,150.0
537014,148.0
537159,145.0
537317,158.0
537465,148.0
537632,167.0
537802,170.0
537964,162.0
538134,170.0
538321,187.0
538535,214.0
538757,222.0
538959,202.0
539459,500.0
539656,197.0
540069,413.0
540385,316.0
540610,225.0
540982,372.0
541225,243.0
541390,165.0
541575,185.0
541753,178.0
541936,183.0
542123,187.0
542272,149.0
542443,171.0
542620,177.0
542847,227.0
543037,190.0
543512,475.0
544012,500.0
544041,29.0
544053,12.0
544065,12.0
544077,12.0
544088,11.0
544098,10.0
544107,9.0
544117,10.0
544127,10.0
544138,11.0
544147,9.0
544155,8.0
544164,9.0
544175,11.0
544187,12.0
544197,10.0
544209,12.0
544219,10.0
544229,10.0
544241,12.0
544253,12.0
544266,13.0
544281,15.0
544292,11.0
544305,13.0
544333,28.0
544361,28.0
544388,27.0
544414,26.0
544914,500.0
545012,98.0
545512,500.0
545526,14.0
546026,500.0
546526,500.0
546539,13.0
546552,13.0
546564,12.0
546579,15.0
546595,16.0
546606,11.0
546618,12.0
547118,500.0
547132,14.0
547145,13.0
547159,14.0
547174,15.0
547187,13.0
547204,17.0
547218,14.0
547235,17.0
547735,500.0
547765,30.0
548265,500.0
548765,500.0
549265,500.0
549578,313.0
550078,500.0
550481,403.0
550637,156.0
550805,168.0
550961,156.0
551131,170.0
551631,500.0
552131,500.0
552597,466.0
552812,215.0
552827,15.0
552841,14.0
552859,18.0
552876,17.0
552891,15.0
552906,15.0
552919,13.0
552931,12.0
552946,15.0
552962,16.0
552974,12.0
552990,16.0
553002,12.0
553017,15.0
553034,17.0
553159,125.0
553290,131.0
553430,140.0
553565,135.0
553577,12.0
553720,143.0
553850,130.0
553980,130.0
554110,130.0
554235,125.0
554357,122.0
554485,128.0
554598,113.0
554703,105.0
554813,110.0
554918,105.0
555030,112.0
555149,119.0
555279,130.0
555292,13.0
555414,122.0
555552,138.0
555703,151.0
555845,142.0
555992,147.0
556145,153.0
556297,152.0
556471,174.0
556626,155.0
556772,146.0
556940,168.0
557088,148.0
557251,163.0
557414,163.0
557588,174.0
557753,165.0
557765,12.0
557897,132.0
558016,119.0
558183,167.0
558390,207.0
558638,248.0
558888,250.0
559149,261.0
559649,500.0
559884,235.0
560044,160.0
560544,500.0
560727,183.0
561093,366.0
561562,469.0
562009,447.0
562413,404.0
562738,325.0
562966,228.0
563466,500.0
563672,206.0
563810,138.0
563984,174.0
564150,166.0
564271,121.0
564389,118.0
564516,127.0
564623,107.0
564736,113.0
564853,117.0
564964,111.0
565070,106.0
565168,98.0
565180,12.0
565190,10.0
565317,127.0
565432,115.0
565551,119.0
565666,115.0
565783,117.0
565909,126.0
566035,126.0
566162,127.0
566301,139.0
566512,211.0
566836,324.0
567048,212.0
567288,240.0
567468,180.0
567651,183.0
567844,193.0
568018,174.0
568092,74.0
568253,161.0
568415,162.0
568608,193.0
568767,159.0
568914,147.0
569062,148.0
569075,13.0
569090,15.0
569240,150.0
569377,137.0
569513,136.0
569647,134.0
569774,127.0
569896,122.0
570016,120.0
570128,112.0
570246,118.0
570353,107.0
570462,109.0
570570,108.0
570673,103.0
570779,106.0
570887,108.0
571004,117.0
571109,105.0
571212,103.0
571315,103.0
571412,97.0
571513,101.0
571615,102.0
571716,101.0
571821,105.0
571921,100.0
572020,99.0
572141,121.0
572302,161.0
572464,162.0
572614,150.0
572742,128.0
572923,181.0
573128,205.0
573310,182.0
573592,282.0
573738,146.0
573856,118.0
573971,115.0
574228,257.0
574244,16.0
574345,101.0
574452,107.0
574557,105.0
574655,98.0
574758,103.0
574856,98.0
574955,99.0
575060,105.0
575156,96.0
575253,97.0
575350,97.0
575360,10.0
575457,97.0
575555,98.0
575648,93.0
575743,95.0
575835,92.0
575930,95.0
576028,98.0
576125,97.0
576224,99.0
576325,101.0
576425,100.0
576523,98.0
576623,100.0
576719,96.0
576821,102.0
576928,107.0
577034,106.0
577139,105.0
577247,108.0
577361,114.0
577471,110.0
577587,116.0
577598,11.0
577724,126.0
577846,122.0
577968,122.0
578103,135.0
578258,155.0
578422,164.0
578584,162.0
578742,158.0
578915,173.0
579092,177.0
579274,182.0
579493,219.0
579721,228.0
579936,215.0
580283,347.0
580461,178.0
580670,209.0
580866,196.0
580997,131.0
581473,476.0
581750,277.0
581999,249.0
582213,214.0
582377,164.0
582554,177.0
582751,197.0
582898,147.0
583091,193.0
583230,139.0
583371,141.0
583509,138.0
583634,125.0
583752,118.0
583877,125.0
584003,126.0
584119,116.0
584239,120.0
584369,130.0
584490,121.0
584621,131.0
584747,126.0
584759,12.0
584882,123.0
585009,127.0
585137,128.0
585270,133.0
585411,141.0
585568,157.0
585729,161.0
585891,162.0
586058,167.0
586209,151.0
586356,147.0
586500,144.0
586637,137.0
586768,131.0
586897,129.0
587012,115.0
587136,124.0
587249,113.0
587366,117.0
587483,117.0
587590,107.0
587701,111.0
587806,105.0
587905,99.0
588008,103.0
588105,97.0
588208,103.0
588319,111.0
588438,119.0
588565,127.0
588702,137.0
588834,132.0
588983,149.0
589125,142.0
589293,168.0
589459,166.0
589648,189.0
589840,192.0
590037,197.0
590228,191.0
590382,154.0
590540,158.0
590694,154.0
590841,147.0
590989,148.0
591130,141.0
591250,120.0
591356,106.0
591466,110.0
591588,122.0
591700,112.0
591805,105.0
591918,113.0
592028,110.0
592133,105.0
592148,15.0
592159,11.0
592168,9.0
592178,10.0
592190,12.0
592200,10.0
592211,11.0
592223,12.0
592232,9.0
592241,9.0
592251,10.0
592262,11.0
592274,12.0
592284,10.0
592296,12.0
592308,12.0
592319,11.0
592329,10.0
592341,12.0
592351,10.0
592363,12.0
592375,12.0
592387,12.0
592400,13.0
592412,12.0
592424,12.0
592438,14.0
592451,13.0
592465,14.0
592477,12.0
592565,88.0
592576,11.0
592669,93.0
592689,20.0
592793,104.0
592809,16.0
592906,97.0
593006,100.0
593112,106.0
593220,108.0
593323,103.0
593445,122.0
593553,108.0
593669,116.0
593784,115.0
593899,115.0
594008,109.0
594119,111.0
594238,119.0
594359,121.0
594479,120.0
594593,114.0
594703,110.0
594819,116.0
594931,112.0
595058,127.0
595191,133.0
595315,124.0
595430,115.0
595558,128.0
595674,116.0
595793,119.0
595917,124.0
596028,111.0
596144,116.0
596262,118.0
596378,116.0
596494,116.0
596619,125.0
596754,135.0
596888,134.0
597018,130.0
597151,133.0
597276,125.0
597403,127.0
597524,121.0
597655,131.0
597793,138.0
597915,122.0
598040,125.0
598179,139.0
598313,134.0
598324,11.0
598336,12.0
598457,121.0
598468,11.0
598595,127.0
598758,163.0
598771,13.0
598941,170.0
599113,172.0
599613,500.0
600113,500.0
600613,500.0
601101,488.0
601286,185.0
601461,175.0
601620,159.0
601789,169.0
601969,180.0
602121,152.0
602262,141.0
602407,145.0
602420,13.0
602920,500.0
603073,153.0
603463,390.0
603689,226.0
603884,195.0
604113,229.0
604519,406.0
604703,184.0
604852,149.0
604987,135.0
605167,180.0
605324,157.0
605484,160.0
605653,169.0
605956,303.0
606174,218.0
606487,313.0
606987,500.0
607107,120.0
607217,110.0
607318,101.0
607413,95.0
607510,97.0
607612,102.0
607714,102.0
607822,108.0
607930,108.0
607943,13.0
608048,105.0
608160,112.0
608269,109.0
608382,113.0
608492,110.0
608611,119.0
608736,125.0
608864,128.0
609004,140.0
609126,122.0
609265,139.0
609388,123.0
609888,500.0
609899,11.0
610007,108.0
610129,122.0
610629,500.0
611129,500.0
611629,500.0
612129,500.0
612256,127.0
612266,10.0
612275,9.0
612283,8.0
612293,10.0
612303,10.0
612313,10.0
612323,10.0
612332,9.0
612343,11.0
612353,10.0
612362,9.0
612371,9.0
612381,10.0
612392,11.0
612402,10.0
612412,10.0
612423,11.0
612431,8.0
612441,10.0
612451,10.0
612462,11.0
612472,10.0
612482,10.0
612490,8.0
612500,10.0
612508,8.0
612517,9.0
612528,11.0
612538,10.0
612547,9.0
612558,11.0
612569,11.0
612579,10.0
612588,9.0
612597,9.0
612607,10.0
612617,10.0
612626,9.0
612636,10.0
612644,8.0
612653,9.0
612663,10.0
612671,8.0
612681,10.0
612690,9.0
612699,9.0
612708,9.0
612717,9.0
612725,8.0
612735,10.0
612745,10.0
612754,9.0
612763,9.0
612773,10.0
612783,10.0
612793,10.0
612802,9.0
612812,10.0
612822,10.0
612832,10.0
612842,10.0
612850,8.0
612859,9.0
612869,10.0
612880,11.0
612890,10.0
612901,11.0
612910,9.0
612919,9.0
612928,9.0
612937,9.0
612946,9.0
612954,8.0
612962,8.0
612972,10.0
612982,10.0
612993,11.0
613002,9.0
613013,11.0
613023,10.0
613035,12.0
613046,11.0
613056,10.0
613066,10.0
613074,8.0
613083,9.0
613093,10.0
613102,9.0
613112,10.0
613121,9.0
613131,10.0
613140,9.0
613149,9.0
613159,10.0
613167,8.0
613177,10.0
613186,9.0
613194,8.0
613204,10.0
613212,8.0
613220,8.0
613229,9.0
613238,9.0
613248,10.0
613258,10.0
613267,9.0
613276,9.0
613286,10.0
613295,9.0
613304,9.0
613313,9.0
613322,9.0
613332,10.0
613342,10.0
613350,8.0
613360,10.0
613369,9.0
613378,9.0
613388,10.0
613401,13.0
613409,8.0
613420,11.0
613432,12.0
613441,9.0
613450,9.0
613459,9.0
613468,9.0
613478,10.0
613487,9.0
613496,9.0
613505,9.0
613514,9.0
613523,9.0
613532,9.0
613543,11.0
613551,8.0
613560,9.0
613570,10.0
613580,10.0
613591,11.0
613602,11.0
613613,11.0
613623,10.0
613633,10.0
613642,9.0
613652,10.0
613662,10.0
613671,9.0
613683,12.0
613693,10.0
613703,10.0
613714,11.0
613725,11.0
613734,9.0
613745,11.0
613755,10.0
613764,9.0
613773,9.0
613782,9.0
613791,9.0
613802,11.0
613812,10.0
613822,10.0
613831,9.0
613843,12.0
613855,12.0
613866,11.0
613879,13.0
613892,13.0
613904,12.0
613914,10.0
613925,11.0
613935,10.0
613945,10.0
613957,12.0
613970,13.0
613980,10.0
613992,12.0
614071,79.0
614158,87.0
614259,101.0
614270,11.0
614388,118.0
614548,160.0
614729,181.0
614742,13.0
614877,135.0
615022,145.0
615215,193.0
615414,199.0
615625,211.0
615638,13.0
615651,13.0
615887,236.0
615900,13.0
616171,271.0
616181,10.0
616540,359.0
616905,365.0
617204,299.0
617469,265.0
617727,258.0
617983,256.0
618249,266.0
618722,473.0
619222,500.0
619722,500.0
620222,500.0
620306,84.0
620387,81.0
620400,13.0
620492,92.0
620589,97.0
620696,107.0
620816,120.0
620935,119.0
621070,135.0
621202,132.0
621344,142.0
621844,500.0
622344,500.0
622844,500.0
623344,500.0
623836,492.0
623983,147.0
624110,127.0
624232,122.0
624343,111.0
624453,110.0
624558,105.0
624670,112.0
624777,107.0
624888,111.0
625000,112.0
625111,111.0
625262,151.0
625438,176.0
625626,188.0
626126,500.0
626626,500.0
627126,500.0
627626,500.0
628126,500.0
628272,146.0
628407,135.0
628549,142.0
628684,135.0
628814,130.0
628946,132.0
629080,134.0
629580,500.0
630080,500.0
630191,111.0
630203,12.0
630214,11.0
630224,10.0
630235,11.0
630245,10.0
630258,13.0
630269,11.0
630282,13.0
630294,12.0
630305,11.0
630319,14.0
630329,10.0
630340,11.0
630352,12.0
630364,12.0
630376,12.0
630386,10.0
630397,11.0
630410,13.0
630421,11.0
630473,52.0
630499,26.0
630669,170.0
630725,56.0
631225,500.0
631725,500.0
632225,500.0
632268,43.0
632316,48.0
632681,365.0
633072,391.0
633125,53.0
633590,465.0
634024,434.0
634524,500.0
635024,500.0
635524,500.0
635660,136.0
635782,122.0
635919,137.0
636058,139.0
636191,133.0
636327,136.0
636480,153.0
636641,161.0
636777,136.0
636920,143.0
637066,146.0
637206,140.0
637352,146.0
637492,140.0
637637,145.0
637809,172.0
637971,162.0
638121,150.0
638265,144.0
638424,159.0
638573,149.0
638717,144.0
638867,150.0
639020,153.0
639419,399.0
639621,202.0
639635,14.0
639762,127.0
639872,110.0
640010,138.0
640133,123.0
640239,106.0
640340,101.0
640440,100.0
640546,106.0
640652,106.0
640752,100.0
640851,99.0
640950,99.0
640964,14.0
641068,104.0
641179,111.0
641310,131.0
641468,158.0
641623,155.0
641777,154.0
641970,193.0
642249,279.0
642505,256.0
642709,204.0
643002,293.0
643295,293.0
643625,330.0
643873,248.0
644123,250.0
644465,342.0
644655,190.0
644859,204.0
645013,154.0
645139,126.0
645268,129.0
645408,140.0
645525,117.0
645657,132.0
645814,157.0
645829,15.0
645969,140.0
646115,146.0
646615,500.0
647115,500.0
647294,179.0
647611,317.0
647853,242.0
648059,206.0
648160,101.0
648170,10.0
648183,13.0
648194,11.0
648357,163.0
648538,181.0
648691,153.0
648845,154.0
648979,134.0
649098,119.0
649229,131.0
649362,133.0
649490,128.0
649625,135.0
649758,133.0
649893,135.0
650022,129.0
650151,129.0
650285,134.0
650416,131.0
650516,100.0
650639,123.0
650777,138.0
650897,120.0
650909,12.0
650920,11.0
650932,12.0
650944,12.0
650956,12.0
650969,13.0
650980,11.0
650995,15.0
651008,13.0
651136,128.0
651239,103.0
651335,96.0
651352,17.0
651450,98.0
651543,93.0
651634,91.0
651719,85.0
651730,11.0
651818,88.0
651922,104.0
652024,102.0
652127,103.0
652229,102.0
652329,100.0
652420,91.0
652512,92.0
652606,94.0
652703,97.0
652808,105.0
652820,12.0
652916,96.0
653020,104.0
653033,13.0
653143,110.0
653267,124.0
653399,132.0
653526,127.0
653665,139.0
653791,126.0
653920,129.0
654036,116.0
654156,120.0
654284,128.0
654404,120.0
654539,135.0
654667,128.0
654799,132.0
654944,145.0
655100,156.0
655301,201.0
655463,162.0
655629,166.0
655809,180.0
656045,236.0
656390,345.0
656733,343.0
657022,289.0
657522,500.0
657739,217.0
658239,500.0
658739,500.0
659174,435.0
659309,135.0
659448,139.0
659599,151.0
659725,126.0
659846,121.0
659980,134.0
660116,136.0
660281,165.0
660453,172.0
660658,205.0
660829,171.0
660984,155.0
661134,150.0
661171,37.0
661183,12.0
661215,32.0
661232,17.0
661275,43.0
661296,21.0
661327,31.0
661342,15.0
661382,40.0
661415,33.0
661429,14.0
661453,24.0
661512,59.0
661548,36.0
661577,29.0
661589,12.0
661600,11.0
661811,211.0
661861,50.0
661873,12.0
661886,13.0
661953,67.0
661994,41.0
662063,69.0
662105,42.0
662116,11.0
662162,46.0
662190,28.0
662217,27.0
662319,102.0
662400,81.0
662437,37.0
662476,39.0
662524,48.0
662570,46.0
662608,38.0
662694,86.0
663001,307.0
663501,500.0
663641,140.0
663692,51.0
663813,121.0
664313,500.0
664563,250.0
664769,206.0
664819,50.0
664858,39.0
664973,115.0
665026,53.0
665050,24.0
665247,197.0
665391,144.0
665527,136.0
665864,337.0
665874,10.0
665887,13.0
666114,227.0
666291,177.0
666451,160.0
666611,160.0
666623,12.0
666765,142.0
666889,124.0
667019,130.0
667152,133.0
667275,123.0
667406,131.0
667532,126.0
667544,12.0
667674,130.0
667807,133.0
667939,132.0
668067,128.0
668209,142.0
668383,174.0
668554,171.0
668733,179.0
668912,179.0
669099,187.0
669297,198.0
669482,185.0
