env_step,episode_return
263412,101.0
263521,109.0
263533,12.0
263599,66.0
263700,101.0
263795,95.0
263806,11.0
263819,13.0
263831,12.0
263842,11.0
263854,12.0
263948,94.0
263959,11.0
264083,124.0
264094,11.0
264249,155.0
264339,90.0
264492,153.0
264673,181.0
264839,166.0
265010,171.0
265188,178.0
265378,190.0
265559,181.0
265723,164.0
265901,178.0
266066,165.0
266231,165.0
266389,158.0
266562,173.0
266721,159.0
266887,166.0
267060,173.0
267236,176.0
267426,190.0
267634,208.0
267858,224.0
268073,215.0
268304,231.0
268564,260.0
268823,259.0
269071,248.0
269302,231.0
269518,216.0
269741,223.0
269971,230.0
270354,383.0
270501,147.0
270686,185.0
270875,189.0
271076,201.0
271276,200.0
271467,191.0
271672,205.0
271856,184.0
272076,220.0
272279,203.0
272501,222.0
272720,219.0
272977,257.0
273193,216.0
273569,376.0
273908,339.0
274212,304.0
274712,500.0
275081,369.0
275581,500.0
275982,401.0
276246,264.0
276372,126.0
276497,125.0
276620,123.0
276766,146.0
276879,113.0
276995,116.0
277104,109.0
277119,15.0
277129,10.0
277139,10.0
277150,11.0
277160,10.0
277170,10.0
277181,11.0
277190,9.0
277199,9.0
277209,10.0
277217,8.0
277228,11.0
277239,11.0
277249,10.0
277258,9.0
277267,9.0
277277,10.0
277285,8.0
277296,11.0
277305,9.0
277317,12.0
277326,9.0
277336,10.0
277350,14.0
277360,10.0
277369,9.0
277379,10.0
277390,11.0
277400,10.0
277412,12.0
277423,11.0
277432,9.0
277442,10.0
277452,10.0
277464,12.0
277475,11.0
277487,12.0
277500,13.0
277511,11.0
277522,11.0
277533,11.0
277545,12.0
277558,13.0
277569,11.0
277580,11.0
277592,12.0
277602,10.0
277615,13.0
277628,13.0
277637,9.0
277723,86.0
277818,95.0
277911,93.0
278018,107.0
278122,104.0
278231,109.0
278348,117.0
278469,121.0
278589,120.0
278709,120.0
278833,124.0
278968,135.0
279110,142.0
279262,152.0
279437,175.0
279633,196.0
279834,201.0
280018,184.0
280261,243.0
280540,279.0
280902,362.0
281402,500.0
281902,500.0
281959,57.0
282459,500.0
282476,17.0
282487,11.0
282497,10.0
282508,11.0
282517,9.0
282526,9.0
282537,11.0
282546,9.0
282556,10.0
282568,12.0
282577,9.0
282775,198.0
283000,225.0
283023,23.0
283094,71.0
283107,13.0
283138,31.0
283149,11.0
283170,21.0
283184,14.0
283206,22.0
283234,28.0
283263,29.0
283289,26.0
283312,23.0
283337,25.0
283362,25.0
283392,30.0
283414,22.0
283477,63.0
283505,28.0
283764,259.0
283776,12.0
283807,31.0
283838,31.0
283929,91.0
283956,27.0
284180,224.0
284266,86.0
284307,41.0
284342,35.0
284387,45.0
284436,49.0
284467,31.0
284742,275.0
284933,191.0
285433,500.0
285688,255.0
285976,288.0
286223,247.0
286441,218.0
286652,211.0
286859,207.0
287069,210.0
287288,219.0
287491,203.0
287689,198.0
287888,199.0
288093,205.0
288290,197.0
288478,188.0
288659,181.0
288851,192.0
289032,181.0
289207,175.0
289370,163.0
289525,155.0
289691,166.0
289857,166.0
290005,148.0
290149,144.0
290262,113.0
290352,90.0
290437,85.0
290517,80.0
290595,78.0
290669,74.0
290791,122.0
290893,102.0
290972,79.0
291049,77.0
291122,73.0
291197,75.0
291271,74.0
291338,67.0
291420,82.0
291514,94.0
291630,116.0
291749,119.0
291863,114.0
291971,108.0
292084,113.0
292229,145.0
292390,161.0
292549,159.0
292711,162.0
292873,162.0
293027,154.0
293199,172.0
293364,165.0
293541,177.0
293706,165.0
293873,167.0
294056,183.0
294216,160.0
294351,135.0
294365,14.0
294466,101.0
294600,134.0
294762,162.0
294919,157.0
295062,143.0
295188,126.0
295308,120.0
295429,121.0
295547,118.0
295672,125.0
295792,120.0
295909,117.0
296024,115.0
296153,129.0
296298,145.0
296449,151.0
296608,159.0
296783,175.0
296968,185.0
297163,195.0
297382,219.0
297617,235.0
297848,231.0
298067,219.0
298289,222.0
298508,219.0
298718,210.0
298910,192.0
299112,202.0
299324,212.0
299547,223.0
299762,215.0
299991,229.0
300249,258.0
300572,323.0
300867,295.0
301163,296.0
301663,500.0
301936,273.0
302117,181.0
302127,10.0
302139,12.0
302149,10.0
302159,10.0
302168,9.0
302178,10.0
302188,10.0
302198,10.0
302207,9.0
302216,9.0
302226,10.0
302235,9.0
302243,8.0
302253,10.0
302263,10.0
302272,9.0
302281,9.0
302289,8.0
302297,8.0
302306,9.0
302316,10.0
302327,11.0
302339,12.0
302351,12.0
302362,11.0
302435,73.0
302514,79.0
302524,10.0
302603,79.0
302705,102.0
302717,12.0
302731,14.0
302743,12.0
302754,11.0
302764,10.0
302776,12.0
302853,77.0
302957,104.0
303024,67.0
303097,73.0
303108,11.0
303120,12.0
303131,11.0
303142,11.0
303152,10.0
303163,11.0
303175,12.0
303186,11.0
303196,10.0
303206,10.0
303217,11.0
303228,11.0
303237,9.0
303248,11.0
303258,10.0
303267,9.0
303276,9.0
303286,10.0
303295,9.0
303305,10.0
303314,9.0
303324,10.0
303334,10.0
303343,9.0
303353,10.0
303364,11.0
303376,12.0
303386,10.0
303398,12.0
303409,11.0
303421,12.0
303490,69.0
303578,88.0
303590,12.0
303603,13.0
303613,10.0
303623,10.0
303635,12.0
303647,12.0
303658,11.0
303668,10.0
303680,12.0
303692,12.0
303706,14.0
303775,69.0
303853,78.0
303925,72.0
303990,65.0
304056,66.0
304120,64.0
304132,12.0
304144,12.0
304154,10.0
304164,10.0
304174,10.0
304186,12.0
304197,11.0
304208,11.0
304220,12.0
304231,11.0
304240,9.0
304251,11.0
304262,11.0
304272,10.0
304284,12.0
304295,11.0
304307,12.0
304320,13.0
304330,10.0
304342,12.0
304354,12.0
304366,12.0
304377,11.0
304387,10.0
304397,10.0
304410,13.0
304423,13.0
304434,11.0
304446,12.0
304522,76.0
304603,81.0
304683,80.0
304752,69.0
304824,72.0
304837,13.0
304852,15.0
304863,11.0
304875,12.0
304887,12.0
304900,13.0
304911,11.0
304924,13.0
304934,10.0
304945,11.0
304958,13.0
304969,11.0
304979,10.0
304991,12.0
305002,11.0
305012,10.0
305024,12.0
305036,12.0
305047,11.0
305060,13.0
305073,13.0
305083,10.0
305094,11.0
305106,12.0
305193,87.0
305279,86.0
305363,84.0
305374,11.0
305464,90.0
305561,97.0
305662,101.0
305762,100.0
305863,101.0
305873,10.0
305977,104.0
306077,100.0
306175,98.0
306280,105.0
306400,120.0
306516,116.0
306633,117.0
306754,121.0
306880,126.0
307009,129.0
307163,154.0
307328,165.0
307490,162.0
307658,168.0
307837,179.0
308017,180.0
308213,196.0
308424,211.0
308637,213.0
308844,207.0
309064,220.0
309285,221.0
309511,226.0
309752,241.0
309990,238.0
310242,252.0
310628,386.0
310858,230.0
311120,262.0
311290,170.0
311446,156.0
311594,148.0
311738,144.0
311889,151.0
312024,135.0
312156,132.0
312260,104.0
312358,98.0
312480,122.0
312622,142.0
312748,126.0
312762,14.0
312878,116.0
313002,124.0
313120,118.0
313238,118.0
313359,121.0
313470,111.0
313578,108.0
313681,103.0
313786,105.0
313891,105.0
313988,97.0
314082,94.0
314176,94.0
314265,89.0
314357,92.0
314370,13.0
314448,78.0
314541,93.0
314629,88.0
314717,88.0
314806,89.0
314892,86.0
314980,88.0
315060,80.0
315142,82.0
315218,76.0
315298,80.0
315320,22.0
315388,68.0
315467,79.0
315546,79.0
315624,78.0
315707,83.0
315784,77.0
315861,77.0
315939,78.0
316014,75.0
316088,74.0
316167,79.0
316259,92.0
316339,80.0
316417,78.0
316501,84.0
316583,82.0
316674,91.0
316768,94.0
316865,97.0
316966,101.0
317049,83.0
317141,92.0
317228,87.0
317311,83.0
317389,78.0
317478,89.0
317560,82.0
317643,83.0
317725,82.0
317813,88.0
317904,91.0
317985,81.0
318092,107.0
318204,112.0
318311,107.0
318422,111.0
318533,111.0
318649,116.0
318760,111.0
318775,15.0
318896,121.0
319029,133.0
319187,158.0
319354,167.0
319503,149.0
319665,162.0
319820,155.0
319993,173.0
320178,185.0
320386,208.0
320585,199.0
320723,138.0
320884,161.0
321067,183.0
321197,130.0
321320,123.0
321422,102.0
321571,149.0
321792,221.0
322073,281.0
322328,255.0
322518,190.0
322692,174.0
322937,245.0
323128,191.0
323289,161.0
323454,165.0
323620,166.0
323768,148.0
323893,125.0
324008,115.0
324129,121.0
324279,150.0
324430,151.0
324561,131.0
324710,149.0
324872,162.0
325036,164.0
325178,142.0
325326,148.0
325487,161.0
325631,144.0
325796,165.0
325955,159.0
326106,151.0
326240,134.0
326360,120.0
326481,121.0
326611,130.0
326734,123.0
326865,131.0
326990,125.0
327002,12.0
327014,12.0
327026,12.0
327037,11.0
327050,13.0
327059,9.0
327070,11.0
327180,110.0
327194,14.0
327309,115.0
327429,120.0
327549,120.0
327681,132.0
327798,117.0
327926,128.0
328051,125.0
328173,122.0
328309,136.0
328448,139.0
328582,134.0
328732,150.0
328879,147.0
329015,136.0
329157,142.0
329308,151.0
329457,149.0
329612,155.0
329782,170.0
329932,150.0
330102,170.0
330303,201.0
330512,209.0
330708,196.0
330888,180.0
331091,203.0
331286,195.0
331506,220.0
331771,265.0
332096,325.0
332432,336.0
332835,403.0
333145,310.0
333155,10.0
333166,11.0
333177,11.0
333187,10.0
333197,10.0
333206,9.0
333217,11.0
333228,11.0
333239,11.0
333249,10.0
333264,15.0
333274,10.0
333286,12.0
333298,12.0
333315,17.0
333328,13.0
333341,13.0
333353,12.0
333441,88.0
333542,101.0
333633,91.0
333728,95.0
333824,96.0
333917,93.0
334014,97.0
334108,94.0
334193,85.0
334285,92.0
334375,90.0
334470,95.0
334561,91.0
334663,102.0
334763,100.0
334860,97.0
334871,11.0
334975,104.0
335088,113.0
335100,12.0
335115,15.0
335127,12.0
335220,93.0
335323,103.0
335417,94.0
335508,91.0
335601,93.0
335690,89.0
335783,93.0
335872,89.0
335959,87.0
336043,84.0
336113,70.0
336201,88.0
336291,90.0
336302,11.0
336315,13.0
336326,11.0
336398,72.0
336488,90.0
336574,86.0
336654,80.0
336739,85.0
336819,80.0
336912,93.0
337013,101.0
337104,91.0
337205,101.0
337317,112.0
337438,121.0
337555,117.0
337675,120.0
337688,13.0
337701,13.0
337713,12.0
337724,11.0
337834,110.0
337847,13.0
337983,136.0
338169,186.0
338336,167.0
338498,162.0
338659,161.0
338833,174.0
338984,151.0
339128,144.0
339282,154.0
339456,174.0
339646,190.0
339840,194.0
340041,201.0
340212,171.0
340358,146.0
340497,139.0
340632,135.0
340760,128.0
340772,12.0
340930,158.0
341080,150.0
341245,165.0
341422,177.0
341606,184.0
341799,193.0
341961,162.0
342105,144.0
342344,239.0
342844,500.0
343344,500.0
343603,259.0
343732,129.0
343872,140.0
344000,128.0
344133,133.0
344506,373.0
344804,298.0
345304,500.0
345415,111.0
345539,124.0
345663,124.0
345777,114.0
345917,140.0
346043,126.0
346182,139.0
346463,281.0
346753,290.0
346937,184.0
347074,137.0
347195,121.0
347412,217.0
347618,206.0
347986,368.0
348154,168.0
348316,162.0
348452,136.0
348467,15.0
348586,119.0
348717,131.0
348870,153.0
349037,167.0
349234,197.0
349424,190.0
349654,230.0
350002,348.0
350160,158.0
350290,130.0
350411,121.0
350547,136.0
350768,221.0
350885,117.0
351018,133.0
351181,163.0
351334,153.0
351347,13.0
351359,12.0
351370,11.0
351503,133.0
351660,157.0
351836,176.0
352165,329.0
352205,40.0
352387,182.0
352398,11.0
352410,12.0
352419,9.0
352428,9.0
352438,10.0
352449,11.0
352512,63.0
352652,140.0
352783,131.0
352909,126.0
353004,95.0
353130,126.0
353175,45.0
353254,79.0
353265,11.0
353276,11.0
353306,30.0
353347,41.0
353395,48.0
353409,14.0
353421,12.0
353435,14.0
353447,12.0
353457,10.0
353471,14.0
353482,11.0
353495,13.0
353541,46.0
353567,26.0
353665,98.0
353820,155.0
353864,44.0
353911,47.0
353961,50.0
353973,12.0
354123,150.0
354351,228.0
354393,42.0
354420,27.0
354631,211.0
354865,234.0
354903,38.0
355156,253.0
355374,218.0
355600,226.0
355756,156.0
356072,316.0
356279,207.0
356717,438.0
356906,189.0
357123,217.0
357376,253.0
357652,276.0
357959,307.0
358295,336.0
358758,463.0
359127,369.0
359376,249.0
359663,287.0
359897,234.0
360113,216.0
360362,249.0
360582,220.0
360816,234.0
361046,230.0
361317,271.0
361589,272.0
361845,256.0
362109,264.0
362352,243.0
362540,188.0
362556,16.0
362568,12.0
362582,14.0
362592,10.0
362602,10.0
362613,11.0
362622,9.0
362632,10.0
362644,12.0
362658,14.0
362670,12.0
362685,15.0
362855,170.0
363063,208.0
363361,298.0
363669,308.0
364000,331.0
364335,335.0
364652,317.0
364957,305.0
365278,321.0
365584,306.0
365842,258.0
366128,286.0
366484,356.0
366842,358.0
367256,414.0
367756,500.0
368256,500.0
368756,500.0
368922,166.0
369090,168.0
369215,125.0
369355,140.0
369513,158.0
369640,127.0
369781,141.0
369916,135.0
370042,126.0
370158,116.0
370281,123.0
370408,127.0
370532,124.0
370648,116.0
370660,12.0
370757,97.0
370872,115.0
370983,111.0
371090,107.0
371101,11.0
371206,105.0
371344,138.0
371489,145.0
371713,224.0
371852,139.0
371984,132.0
372107,123.0
372210,103.0
372319,109.0
372424,105.0
372533,109.0
372637,104.0
372743,106.0
372847,104.0
372955,108.0
373055,100.0
373151,96.0
373242,91.0
373335,93.0
373428,93.0
373515,87.0
373529,14.0
373635,106.0
373732,97.0
373826,94.0
373919,93.0
374015,96.0
374117,102.0
374218,101.0
374331,113.0
374438,107.0
374545,107.0
374650,105.0
374762,112.0
374867,105.0
374975,108.0
375085,110.0
375192,107.0
375304,112.0
375404,100.0
375506,102.0
375602,96.0
375707,105.0
375827,120.0
375930,103.0
376031,101.0
376129,98.0
376143,14.0
376247,104.0
376340,93.0
376439,99.0
376452,13.0
376550,98.0
376648,98.0
376750,102.0
376852,102.0
376966,114.0
377079,113.0
377184,105.0
377201,17.0
377217,16.0
377232,15.0
377244,12.0
377341,97.0
377441,100.0
377541,100.0
377642,101.0
377740,98.0
377842,102.0
377936,94.0
378032,96.0
378137,105.0
378243,106.0
378353,110.0
378477,124.0
378593,116.0
378718,125.0
378849,131.0
378989,140.0
379121,132.0
379232,111.0
379246,14.0
379370,124.0
379502,132.0
379623,121.0
379740,117.0
379853,113.0
379968,115.0
380081,113.0
380198,117.0
380336,138.0
380463,127.0
380580,117.0
380709,129.0
380825,116.0
380959,134.0
381092,133.0
381218,126.0
381364,146.0
381495,131.0
381622,127.0
381741,119.0
381862,121.0
381977,115.0
382098,121.0
382256,158.0
382416,160.0
382534,118.0
382651,117.0
382779,128.0
382993,214.0
383147,154.0
383282,135.0
383457,175.0
383957,500.0
384457,500.0
384957,500.0
385457,500.0
385957,500.0
386343,386.0
386585,242.0
387085,500.0
387585,500.0
387596,11.0
388096,500.0
388596,500.0
389096,500.0
389596,500.0
389934,338.0
390082,148.0
390339,257.0
390641,302.0
390651,10.0
390812,161.0
391002,190.0
391236,234.0
391460,224.0
391692,232.0
391898,206.0
392086,188.0
392243,157.0
392399,156.0
392411,12.0
392422,11.0
392433,11.0
392443,10.0
392455,12.0
392463,8.0
392472,9.0
392483,11.0
392492,9.0
392504,12.0
392514,10.0
392525,11.0
392534,9.0
392544,10.0
392556,12.0
392568,12.0
392577,9.0
392587,10.0
392599,12.0
392608,9.0
392618,10.0
392628,10.0
392762,134.0
392910,148.0
393053,143.0
393200,147.0
393334,134.0
393448,114.0
393543,95.0
393646,103.0
393742,96.0
393851,109.0
393966,115.0
393979,13.0
393991,12.0
394002,11.0
394012,10.0
394022,10.0
394034,12.0
394043,9.0
394053,10.0
394066,13.0
394080,14.0
394193,113.0
394323,130.0
394458,135.0
394472,14.0
394601,129.0
394741,140.0
394756,15.0
394909,153.0
395059,150.0
395205,146.0
395335,130.0
395459,124.0
395576,117.0
395690,114.0
395814,124.0
395934,120.0
396052,118.0
396162,110.0
396268,106.0
396371,103.0
396477,106.0
396581,104.0
396592,11.0
396710,118.0
396831,121.0
396959,128.0
397100,141.0
397253,153.0
397448,195.0
397664,216.0
397879,215.0
398102,223.0
398130,28.0
398618,488.0
398632,14.0
398939,307.0
399170,231.0
399407,237.0
399615,208.0
399816,201.0
399980,164.0
400115,135.0
400242,127.0
400373,131.0
400387,14.0
400504,117.0
400622,118.0
400743,121.0
400869,126.0
400990,121.0
401119,129.0
401285,166.0
401441,156.0
401601,160.0
401752,151.0
401908,156.0
402064,156.0
402217,153.0
402372,155.0
402540,168.0
402715,175.0
402905,190.0
403111,206.0
403611,500.0
404111,500.0
404611,500.0
405111,500.0
405611,500.0
406111,500.0
406258,147.0
406356,98.0
406454,98.0
406577,123.0
406687,110.0
406784,97.0
406877,93.0
406974,97.0
407070,96.0
407179,109.0
407302,123.0
407423,121.0
407547,124.0
407686,139.0
407813,127.0
407829,16.0
407842,13.0
407854,12.0
407867,13.0
407881,14.0
407893,12.0
407905,12.0
407917,12.0
407928,11.0
407938,10.0
407948,10.0
407959,11.0
407970,11.0
407981,11.0
407992,11.0
408004,12.0
408014,10.0
408027,13.0
408038,11.0
408050,12.0
408061,11.0
408072,11.0
408082,10.0
408096,14.0
408106,10.0
408116,10.0
408127,11.0
408136,9.0
408148,12.0
408160,12.0
408171,11.0
408182,11.0
408191,9.0
408201,10.0
408212,11.0
408223,11.0
408235,12.0
408247,12.0
408259,12.0
408272,13.0
408283,11.0
408296,13.0
408308,12.0
408319,11.0
408331,12.0
408350,19.0
408360,10.0
408372,12.0
408384,12.0
408397,13.0
408411,14.0
408525,114.0
408540,15.0
408658,118.0
408769,111.0
408876,107.0
408899,23.0
409003,104.0
409110,107.0
409218,108.0
409235,17.0
409348,113.0
409465,117.0
409602,137.0
409731,129.0
409883,152.0
410016,133.0
410034,18.0
410045,11.0
410063,18.0
410191,128.0
410313,122.0
410434,121.0
410553,119.0
410672,119.0
410790,118.0
410920,130.0
411035,115.0
411048,13.0
411159,111.0
411291,132.0
411425,134.0
411560,135.0
411710,150.0
411858,148.0
411998,140.0
412136,138.0
412285,149.0
412461,176.0
412623,162.0
412793,170.0
412808,15.0
412983,175.0
413157,174.0
413309,152.0
413476,167.0
413631,155.0
413784,153.0
413947,163.0
414095,148.0
414229,134.0
414348,119.0
414476,128.0
414597,121.0
414722,125.0
414845,123.0
414957,112.0
415073,116.0
415230,157.0
415422,192.0
415595,173.0
415759,164.0
415928,169.0
416107,179.0
416244,137.0
416381,137.0
416561,180.0
416722,161.0
416847,125.0
416979,132.0
417095,116.0
417231,136.0
417430,199.0
417623,193.0
417785,162.0
417929,144.0
418112,183.0
418288,176.0
418450,162.0
418670,220.0
418864,194.0
419053,189.0
419354,301.0
419854,500.0
420354,500.0
420854,500.0
421354,500.0
421585,231.0
421751,166.0
421947,196.0
422119,172.0
422362,243.0
422862,500.0
423362,500.0
423373,11.0
423383,10.0
423392,9.0
423403,11.0
423415,12.0
423424,9.0
423433,9.0
423442,9.0
423451,9.0
423462,11.0
423472,10.0
423483,11.0
423494,11.0
423504,10.0
423518,14.0
423530,12.0
423539,9.0
423551,12.0
423560,9.0
423571,11.0
423584,13.0
423597,13.0
423608,11.0
423621,13.0
423634,13.0
423646,12.0
423659,13.0
423672,13.0
423686,14.0
423701,15.0
423712,11.0
423722,10.0
423734,12.0
423743,9.0
423759,16.0
423773,14.0
423784,11.0
423797,13.0
423810,13.0
423825,15.0
423839,14.0
423853,14.0
423866,13.0
423879,13.0
423891,12.0
423902,11.0
423915,13.0
423930,15.0
423940,10.0
423952,12.0
423967,15.0
423977,10.0
423988,11.0
424002,14.0
424015,13.0
424028,13.0
424186,158.0
424200,14.0
424214,14.0
424225,11.0
424240,15.0
424252,12.0
424263,11.0
424274,11.0
424284,10.0
424295,11.0
424306,11.0
424319,13.0
424333,14.0
424344,11.0
424356,12.0
424367,11.0
424381,14.0
424393,12.0
424520,127.0
424531,11.0
424543,12.0
424557,14.0
424671,114.0
424776,105.0
424860,84.0
424870,10.0
424964,94.0
425062,98.0
425152,90.0
425245,93.0
425334,89.0
425424,90.0
425440,16.0
425535,95.0
425635,100.0
425734,99.0
425840,106.0
425955,115.0
426065,110.0
426170,105.0
426277,107.0
426288,11.0
426303,15.0
426315,12.0
426419,104.0
426527,108.0
426540,13.0
426661,121.0
426793,132.0
426935,142.0
427092,157.0
427245,153.0
427410,165.0
427568,158.0
427731,163.0
427902,171.0
428074,172.0
428285,211.0
428629,344.0
429084,455.0
429356,272.0
429856,500.0
430356,500.0
430856,500.0
431356,500.0
431856,500.0
432356,500.0
432856,500.0
433356,500.0
433856,500.0
434356,500.0
434856,500.0
435356,500.0
435722,366.0
436222,500.0
436629,407.0
436799,170.0
437003,204.0
437163,160.0
437311,148.0
437322,11.0
437333,11.0
437343,10.0
437352,9.0
437363,11.0
437371,8.0
437382,11.0
437393,11.0
437404,11.0
437413,9.0
437424,11.0
437434,10.0
437444,10.0
437455,11.0
437464,9.0
437583,119.0
437596,13.0
437759,163.0
437921,162.0
438076,155.0
438090,14.0
438104,14.0
438216,112.0
438339,123.0
438459,120.0
438580,121.0
438693,113.0
438808,115.0
438921,113.0
439027,106.0
439139,112.0
439153,14.0
439269,116.0
439382,113.0
439493,111.0
439603,110.0
439615,12.0
439626,11.0
439636,10.0
439745,109.0
439851,106.0
439863,12.0
439874,11.0
439885,11.0
439895,10.0
439905,10.0
439915,10.0
439926,11.0
439937,11.0
439948,11.0
439959,11.0
440062,103.0
440171,109.0
440184,13.0
440195,11.0
440205,10.0
440216,11.0
440226,10.0
440238,12.0
440252,14.0
440364,112.0
440375,11.0
440494,119.0
440623,129.0
440763,140.0
440778,15.0
440905,127.0
441027,122.0
441154,127.0
441285,131.0
441417,132.0
441549,132.0
441668,119.0
441793,125.0
441805,12.0
441927,122.0
441938,11.0
441950,12.0
441966,16.0
441978,12.0
442103,125.0
442224,121.0
442346,122.0
442357,11.0
442472,115.0
442592,120.0
442711,119.0
442821,110.0
442936,115.0
443044,108.0
443147,103.0
443248,101.0
443359,111.0
443472,113.0
443589,117.0
443708,119.0
443823,115.0
443949,126.0
444077,128.0
444228,151.0
444403,175.0
444562,159.0
444742,180.0
445078,336.0
445431,353.0
445612,181.0
445729,117.0
445833,104.0
445933,100.0
446037,104.0
446154,117.0
446168,14.0
446287,119.0
446423,136.0
446565,142.0
446711,146.0
446865,154.0
447016,151.0
447178,162.0
447356,178.0
447545,189.0
447779,234.0
447980,201.0
448184,204.0
448195,11.0
448413,218.0
448613,200.0
448800,187.0
448994,194.0
449177,183.0
449373,196.0
449450,77.0
449462,12.0
449693,231.0
449920,227.0
450313,393.0
450472,159.0
450690,218.0
450874,184.0
451090,216.0
451302,212.0
451317,15.0
451523,206.0
451851,328.0
452316,465.0
452723,407.0
453109,386.0
453530,421.0
453918,388.0
454136,218.0
454315,179.0
454459,144.0
454613,154.0
454626,13.0
454772,146.0
454787,15.0
454966,179.0
455138,172.0
455293,155.0
455305,12.0
455473,168.0
455629,156.0
455787,158.0
455952,165.0
456118,166.0
456308,190.0
456533,225.0
456782,249.0
456812,30.0
457184,372.0
457684,500.0
458184,500.0
458380,196.0
458880,500.0
459285,405.0
459391,106.0
459504,113.0
459623,119.0
459754,131.0
459882,128.0
460026,144.0
460133,107.0
460251,118.0
460381,130.0
460509,128.0
460621,112.0
460715,94.0
460807,92.0
460897,90.0
460989,92.0
461090,101.0
461202,112.0
461338,136.0
461489,151.0
461671,182.0
461810,139.0
461948,138.0
462087,139.0
462266,179.0
462450,184.0
462888,438.0
463218,330.0
463348,130.0
463490,142.0
463633,143.0
463756,123.0
463885,129.0
464019,134.0
464131,112.0
464235,104.0
464373,138.0
464791,418.0
464883,92.0
464894,11.0
464905,11.0
464916,11.0
464927,11.0
464940,13.0
464951,11.0
464964,13.0
464975,11.0
464989,14.0
465002,13.0
465014,12.0
465028,14.0
465040,12.0
465052,12.0
465062,10.0
465074,12.0
465085,11.0
465180,95.0
465286,106.0
465385,99.0
465398,13.0
465503,105.0
465611,108.0
465622,11.0
465725,103.0
465827,102.0
465931,104.0
466029,98.0
466131,102.0
466236,105.0
466250,14.0
466269,19.0
466373,104.0
466473,100.0
466571,98.0
466668,97.0
466680,12.0
466693,13.0
466704,11.0
466717,13.0
466727,10.0
466830,103.0
466926,96.0
467030,104.0
467041,11.0
467054,13.0
467158,104.0
467263,105.0
467364,101.0
467378,14.0
467483,105.0
467588,105.0
467688,100.0
467794,106.0
467893,99.0
468002,109.0
468107,105.0
468214,107.0
468320,106.0
468426,106.0
468533,107.0
468645,112.0
468750,105.0
468862,112.0
468973,111.0
469087,114.0
469206,119.0
469335,129.0
469465,130.0
469595,130.0
469738,143.0
469880,142.0
470019,139.0
470194,175.0
470403,209.0
470613,210.0
470802,189.0
470979,177.0
471177,198.0
471312,135.0
471446,134.0
471594,148.0
471727,133.0
471846,119.0
471966,120.0
472102,136.0
472251,149.0
472396,145.0
472542,146.0
472663,121.0
472776,113.0
472953,177.0
473153,200.0
473296,143.0
473448,152.0
473813,365.0
473984,171.0
474151,167.0
474274,123.0
474383,109.0
474495,112.0
474599,104.0
474708,109.0
474824,116.0
474933,109.0
475042,109.0
475149,107.0
475270,121.0
475406,136.0
475538,132.0
475664,126.0
475792,128.0
475943,151.0
476147,204.0
476267,120.0
476372,105.0
476474,102.0
476581,107.0
476697,116.0
476804,107.0
476916,112.0
477020,104.0
477137,117.0
477256,119.0
477393,137.0
477516,123.0
477703,187.0
478203,500.0
478703,500.0
479203,500.0
479344,141.0
479449,105.0
479549,100.0
479669,120.0
479775,106.0
479889,114.0
479998,109.0
480108,110.0
480222,114.0
480382,160.0
480882,500.0
481382,500.0
481515,133.0
481631,116.0
481753,122.0
481871,118.0
481988,117.0
482101,113.0
482203,102.0
482300,97.0
482399,99.0
482502,103.0
482602,100.0
482705,103.0
482794,89.0
482884,90.0
482977,93.0
483111,134.0
483611,500.0
483811,200.0
484311,500.0
484428,117.0
484542,114.0
484644,102.0
484746,102.0
484858,112.0
484998,140.0
485105,107.0
485255,150.0
485404,149.0
485817,413.0
486258,441.0
486379,121.0
486488,109.0
486592,104.0
486711,119.0
486821,110.0
486933,112.0
487035,102.0
487157,122.0
487458,301.0
487765,307.0
488265,500.0
488389,124.0
488515,126.0
488635,120.0
488757,122.0
488865,108.0
488982,117.0
489127,145.0
489627,500.0
490127,500.0
490427,300.0
490600,173.0
490771,171.0
490916,145.0
491041,125.0
491150,109.0
491262,112.0
491361,99.0
491428,67.0
491524,96.0
491640,116.0
491749,109.0
491830,81.0
491847,17.0
491861,14.0
491873,12.0
491886,13.0
491900,14.0
491912,12.0
491923,11.0
491935,12.0
491948,13.0
491962,14.0
491972,10.0
491986,14.0
491999,13.0
492011,12.0
492026,15.0
492038,12.0
492050,12.0
492063,13.0
492077,14.0
492089,12.0
492103,14.0
492120,17.0
492135,15.0
492147,12.0
492161,14.0
492176,15.0
492190,14.0
492204,14.0
492223,19.0
492244,21.0
492257,13.0
492272,15.0
492362,90.0
492460,98.0
492560,100.0
492666,106.0
492769,103.0
492870,101.0
492964,94.0
493060,96.0
493158,98.0
493176,18.0
493271,95.0
493365,94.0
493464,99.0
493561,97.0
493656,95.0
493753,97.0
493846,93.0
493945,99.0
493957,12.0
494054,97.0
494067,13.0
494168,101.0
494275,107.0
494380,105.0
494481,101.0
494583,102.0
494684,101.0
494787,103.0
494887,100.0
494985,98.0
495095,110.0
495199,104.0
495305,106.0
495410,105.0
495517,107.0
495626,109.0
495638,12.0
495738,100.0
495752,14.0
495861,109.0
495967,106.0
496070,103.0
496174,104.0
496279,105.0
496380,101.0
496486,106.0
496592,106.0
496702,110.0
496803,101.0
496904,101.0
497004,100.0
497105,101.0
497209,104.0
497313,104.0
497424,111.0
497531,107.0
497638,107.0
497742,104.0
497845,103.0
