env_step,episode_return
645737,36.0
645779,42.0
646279,500.0
646354,75.0
646455,101.0
646499,44.0
646999,500.0
647499,500.0
647999,500.0
648117,118.0
648617,500.0
649117,500.0
649617,500.0
650117,500.0
650186,69.0
650211,25.0
650711,500.0
650736,25.0
650775,39.0
651131,356.0
651157,26.0
651657,500.0
652157,500.0
652196,39.0
652254,58.0
652754,500.0
653102,348.0
653239,137.0
653256,17.0
653412,156.0
653603,191.0
653751,148.0
653786,35.0
653819,33.0
653848,29.0
654033,185.0
654171,138.0
654350,179.0
654547,197.0
654719,172.0
654979,260.0
655063,84.0
655357,294.0
655857,500.0
655959,102.0
656459,500.0
656484,25.0
656524,40.0
656574,50.0
656588,14.0
656647,59.0
657147,500.0
657192,45.0
657692,500.0
657797,105.0
657910,113.0
658410,500.0
658782,372.0
659282,500.0
659416,134.0
659441,25.0
659941,500.0
659977,36.0
660251,274.0
660266,15.0
660344,78.0
660844,500.0
661344,500.0
661844,500.0
662344,500.0
662844,500.0
662941,97.0
663441,500.0
663514,73.0
664014,500.0
664460,446.0
664960,500.0
664983,23.0
665483,500.0
665568,85.0
665677,109.0
666177,500.0
666677,500.0
666720,43.0
667220,500.0
667257,37.0
667757,500.0
667777,20.0
668277,500.0
668309,32.0
668605,296.0
669105,500.0
669605,500.0
669647,42.0
670147,500.0
670592,445.0
670610,18.0
670630,20.0
671130,500.0
671630,500.0
672130,500.0
672630,500.0
672644,14.0
673144,500.0
673171,27.0
673671,500.0
674171,500.0
674671,500.0
674718,47.0
674749,31.0
675100,351.0
675600,500.0
675622,22.0
675936,314.0
675980,44.0
676010,30.0
676030,20.0
676044,14.0
676544,500.0
676570,26.0
677070,500.0
677570,500.0
677594,24.0
678094,500.0
678111,17.0
678125,14.0
678625,500.0
679125,500.0
679625,500.0
679642,17.0
679669,27.0
680169,500.0
680669,500.0
681062,393.0
681088,26.0
681115,27.0
681488,373.0
681498,10.0
681998,500.0
682084,86.0
682425,341.0
682704,279.0
683047,343.0
683059,12.0
683173,114.0
683190,17.0
683690,500.0
684190,500.0
684690,500.0
684724,34.0
684972,248.0
684998,26.0
685176,178.0
685676,500.0
686176,500.0
686550,374.0
686961,411.0
687204,243.0
687704,500.0
688204,500.0
688704,500.0
688722,18.0
689222,500.0
689246,24.0
689552,306.0
690052,500.0
690552,500.0
691052,500.0
691552,500.0
691589,37.0
692018,429.0
692518,500.0
692529,11.0
692909,380.0
692938,29.0
692978,40.0
692990,12.0
693129,139.0
693250,121.0
693750,500.0
693759,9.0
694058,299.0
694071,13.0
694082,11.0
694582,500.0
695082,500.0
695582,500.0
695620,38.0
696120,500.0
696620,500.0
696655,35.0
697155,500.0
697623,468.0
698123,500.0
698623,500.0
698638,15.0
699138,500.0
699638,500.0
700138,500.0
700637,499.0
701137,500.0
701637,500.0
702137,500.0
702171,34.0
702671,500.0
703171,500.0
703671,500.0
704171,500.0
704671,500.0
705171,500.0
705671,500.0
706171,500.0
706671,500.0
707171,500.0
707186,15.0
707686,500.0
708186,500.0
708686,500.0
709186,500.0
709686,500.0
710186,500.0
710686,500.0
711186,500.0
711686,500.0
712186,500.0
712201,15.0
712701,500.0
713201,500.0
713230,29.0
713259,29.0
713759,500.0
714259,500.0
714759,500.0
715259,500.0
715759,500.0
716259,500.0
716628,369.0
717128,500.0
717628,500.0
718077,449.0
718388,311.0
718877,489.0
718898,21.0
719211,313.0
719242,31.0
719264,22.0
719574,310.0
720074,500.0
720574,500.0
720586,12.0
720612,26.0
720635,23.0
720666,31.0
720683,17.0
721183,500.0
721192,9.0
721617,425.0
722117,500.0
722617,500.0
723117,500.0
723617,500.0
724117,500.0
724193,76.0
724208,15.0
724476,268.0
724748,272.0
724779,31.0
725279,500.0
725357,78.0
725554,197.0
726054,500.0
726132,78.0
726142,10.0
726566,424.0
727066,500.0
727566,500.0
728034,468.0
728534,500.0
728663,129.0
729163,500.0
729663,500.0
729744,81.0
729758,14.0
730258,500.0
730758,500.0
731258,500.0
731758,500.0
732258,500.0
732758,500.0
733258,500.0
733658,400.0
734158,500.0
734199,41.0
734439,240.0
734939,500.0
735439,500.0
735939,500.0
736398,459.0
736452,54.0
736952,500.0
737452,500.0
737952,500.0
738452,500.0
738504,52.0
739004,500.0
739504,500.0
740004,500.0
740504,500.0
741004,500.0
741434,430.0
741934,500.0
742434,500.0
742934,500.0
743255,321.0
743328,73.0
743383,55.0
743570,187.0
743601,31.0
744101,500.0
744203,102.0
744629,426.0
744722,93.0
745222,500.0
745263,41.0
745763,500.0
746096,333.0
746136,40.0
746438,302.0
746938,500.0
747299,361.0
747799,500.0
747996,197.0
748287,291.0
748527,240.0
748670,143.0
748760,90.0
748837,77.0
749059,222.0
749559,500.0
749643,84.0
749708,65.0
749987,279.0
750025,38.0
750525,500.0
750844,319.0
750930,86.0
751017,87.0
751222,205.0
751526,304.0
751930,404.0
752372,442.0
752796,424.0
753071,275.0
753300,229.0
753800,500.0
754300,500.0
754348,48.0
754444,96.0
754482,38.0
754592,110.0
754833,241.0
754884,51.0
755384,500.0
755529,145.0
755923,394.0
756423,500.0
756904,481.0
757031,127.0
757092,61.0
757592,500.0
758092,500.0
758135,43.0
758635,500.0
758817,182.0
759317,500.0
759642,325.0
760142,500.0
760203,61.0
760366,163.0
760380,14.0
760792,412.0
760917,125.0
761417,500.0
761636,219.0
762092,456.0
762285,193.0
762472,187.0
762651,179.0
762859,208.0
763080,221.0
763278,198.0
763486,208.0
763707,221.0
763918,211.0
764090,172.0
764200,110.0
764381,181.0
764550,169.0
764782,232.0
764953,171.0
765012,59.0
765178,166.0
765319,141.0
765477,158.0
765662,185.0
765823,161.0
765954,131.0
766111,157.0
766163,52.0
766331,168.0
766518,187.0
766692,174.0
766870,178.0
767030,160.0
767348,318.0
767798,450.0
768096,298.0
768332,236.0
768767,435.0
769077,310.0
769577,500.0
769619,42.0
770119,500.0
770619,500.0
770770,151.0
771037,267.0
771071,34.0
771118,47.0
771171,53.0
771314,143.0
771390,76.0
771593,203.0
771634,41.0
771793,159.0
771847,54.0
771997,150.0
772176,179.0
772342,166.0
772494,152.0
772640,146.0
772803,163.0
772948,145.0
773448,500.0
773501,53.0
773579,78.0
774079,500.0
774557,478.0
774709,152.0
774865,156.0
775365,500.0
775414,49.0
775497,83.0
775997,500.0
776497,500.0
776649,152.0
776753,104.0
777253,500.0
777753,500.0
777772,19.0
778272,500.0
778772,500.0
779272,500.0
779685,413.0
780174,489.0
780379,205.0
780879,500.0
780983,104.0
781025,42.0
781042,17.0
781128,86.0
781150,22.0
781185,35.0
781289,104.0
781318,29.0
781418,100.0
781438,20.0
781468,30.0
781506,38.0
781537,31.0
781632,95.0
781651,19.0
781686,35.0
781708,22.0
781727,19.0
781767,40.0
781795,28.0
781822,27.0
781848,26.0
781875,27.0
781901,26.0
781922,21.0
781941,19.0
781963,22.0
781980,17.0
782061,81.0
782190,129.0
782307,117.0
782409,102.0
782518,109.0
782605,87.0
782707,102.0
782721,14.0
782745,24.0
782769,24.0
782894,125.0
783394,500.0
783499,105.0
783609,110.0
784109,500.0
784157,48.0
784657,500.0
785157,500.0
785485,328.0
785985,500.0
786402,417.0
786585,183.0
786861,276.0
787275,414.0
787775,500.0
788010,235.0
788346,336.0
788846,500.0
789346,500.0
789846,500.0
789860,14.0
789875,15.0
790375,500.0
790535,160.0
790590,55.0
791090,500.0
791446,356.0
791785,339.0
792017,232.0
792157,140.0
792657,500.0
793067,410.0
793567,500.0
794067,500.0
794557,490.0
794877,320.0
795377,500.0
795453,76.0
795953,500.0
796453,500.0
796953,500.0
797110,157.0
797493,383.0
797993,500.0
798493,500.0
798551,58.0
799051,500.0
799551,500.0
800051,500.0
800551,500.0
801051,500.0
801551,500.0
801601,50.0
802101,500.0
802504,403.0
802615,111.0
803115,500.0
803252,137.0
803274,22.0
803326,52.0
803442,116.0
803701,259.0
803717,16.0
803860,143.0
803969,109.0
804469,500.0
804478,9.0
804612,134.0
804652,40.0
804705,53.0
804782,77.0
804876,94.0
804970,94.0
805165,195.0
805277,112.0
805332,55.0
805441,109.0
805483,42.0
805983,500.0
806109,126.0
806122,13.0
806146,24.0
806221,75.0
806299,78.0
806377,78.0
806416,39.0
806580,164.0
806945,365.0
807045,100.0
807154,109.0
807236,82.0
807399,163.0
807511,112.0
807535,24.0
807660,125.0
807725,65.0
807766,41.0
807815,49.0
807951,136.0
808072,121.0
808092,20.0
808250,158.0
808264,14.0
808369,105.0
808514,145.0
808635,121.0
808738,103.0
809038,300.0
809064,26.0
809163,99.0
809243,80.0
809339,96.0
809463,124.0
809567,104.0
809591,24.0
809612,21.0
809726,114.0
809750,24.0
809781,31.0
809893,112.0
810010,117.0
810041,31.0
810172,131.0
810521,349.0
810801,280.0
810926,125.0
811046,120.0
811457,411.0
811489,32.0
811989,500.0
812186,197.0
812213,27.0
812319,106.0
812348,29.0
812464,116.0
812595,131.0
812737,142.0
813122,385.0
813243,121.0
813275,32.0
813401,126.0
813639,238.0
813690,51.0
813830,140.0
814225,395.0
814266,41.0
814314,48.0
814814,500.0
815314,500.0
815339,25.0
815452,113.0
815875,423.0
816141,266.0
816324,183.0
816450,126.0
816549,99.0
816695,146.0
816776,81.0
817081,305.0
817581,500.0
817735,154.0
817838,103.0
818119,281.0
818546,427.0
818578,32.0
818800,222.0
819108,308.0
819141,33.0
819152,11.0
819387,235.0
819769,382.0
819795,26.0
819922,127.0
820057,135.0
820253,196.0
820362,109.0
820634,272.0
821014,380.0
821031,17.0
821221,190.0
821430,209.0
821558,128.0
821592,34.0
821736,144.0
822029,293.0
822048,19.0
822169,121.0
822422,253.0
822531,109.0
822813,282.0
822867,54.0
822876,9.0
823073,197.0
823232,159.0
823656,424.0
823709,53.0
824038,329.0
824218,180.0
824337,119.0
824363,26.0
824577,214.0
824600,23.0
824845,245.0
825027,182.0
825259,232.0
825621,362.0
825827,206.0
826048,221.0
826291,243.0
826678,387.0
826872,194.0
827139,267.0
827149,10.0
827319,170.0
827366,47.0
827376,10.0
827558,182.0
827712,154.0
827782,70.0
828134,352.0
828266,132.0
828279,13.0
828324,45.0
828586,262.0
828630,44.0
828825,195.0
828992,167.0
829112,120.0
829270,158.0
829333,63.0
829368,35.0
829555,187.0
829667,112.0
829845,178.0
830293,448.0
830585,292.0
830964,379.0
831016,52.0
831223,207.0
831465,242.0
831587,122.0
831744,157.0
831807,63.0
831830,23.0
832053,223.0
832203,150.0
832410,207.0
832648,238.0
832902,254.0
833122,220.0
833317,195.0
833329,12.0
833540,211.0
833754,214.0
833774,20.0
834017,243.0
834239,222.0
834536,297.0
834639,103.0
834664,25.0
835056,392.0
835168,112.0
835262,94.0
835408,146.0
835778,370.0
836170,392.0
836506,336.0
836627,121.0
836857,230.0
837337,480.0
837360,23.0
837377,17.0
837410,33.0
837611,201.0
837652,41.0
838123,471.0
838411,288.0
838428,17.0
838928,500.0
839031,103.0
839175,144.0
839247,72.0
839438,191.0
839448,10.0
839710,262.0
839821,111.0
840140,319.0
840155,15.0
840423,268.0
840480,57.0
840810,330.0
841224,414.0
841544,320.0
841751,207.0
841773,22.0
841961,188.0
841976,15.0
842075,99.0
842360,285.0
842569,209.0
842825,256.0
842862,37.0
842890,28.0
842967,77.0
843255,288.0
843666,411.0
843836,170.0
843895,59.0
843966,71.0
844081,115.0
844268,187.0
844279,11.0
844682,403.0
844983,301.0
844999,16.0
845460,461.0
845763,303.0
846074,311.0
846124,50.0
846221,97.0
846498,277.0
846547,49.0
846698,151.0
846709,11.0
846786,77.0
847009,223.0
847228,219.0
847495,267.0
847910,415.0
848222,312.0
848420,198.0
848435,15.0
848824,389.0
849027,203.0
849039,12.0
849539,500.0
849851,312.0
850351,500.0
850778,427.0
850833,55.0
850845,12.0
850872,27.0
851043,171.0
851449,406.0
851698,249.0
851736,38.0
851782,46.0
852126,344.0
852165,39.0
852176,11.0
852458,282.0
852509,51.0
852747,238.0
853247,500.0
853451,204.0
853951,500.0
854352,401.0
854452,100.0
854595,143.0
854608,13.0
854655,47.0
855155,500.0
855342,187.0
855483,141.0
855764,281.0
856007,243.0
856019,12.0
856519,500.0
856627,108.0
857127,500.0
857627,500.0
857708,81.0
857771,63.0
858211,440.0
858379,168.0
858686,307.0
858883,197.0
858919,36.0
859419,500.0
859502,83.0
859834,332.0
860255,421.0
860264,9.0
860568,304.0
860991,423.0
861246,255.0
861386,140.0
861503,117.0
861555,52.0
861575,20.0
861773,198.0
861830,57.0
861949,119.0
861961,12.0
862461,500.0
862840,379.0
862949,109.0
863312,363.0
863771,459.0
864271,500.0
864317,46.0
864817,500.0
865317,500.0
865817,500.0
865878,61.0
866112,234.0
866612,500.0
866674,62.0
866848,174.0
867143,295.0
867436,293.0
867480,44.0
867676,196.0
867919,243.0
868007,88.0
868339,332.0
868839,500.0
869025,186.0
869435,410.0
869594,159.0
869669,75.0
869901,232.0
870181,280.0
870191,10.0
870224,33.0
870398,174.0
870468,70.0
870643,175.0
870731,88.0
870773,42.0
871090,317.0
871590,500.0
871848,258.0
871868,20.0
872217,349.0
872251,34.0
872416,165.0
872466,50.0
872700,234.0
873200,500.0
873450,250.0
873473,23.0
873484,11.0
873594,110.0
873697,103.0
873984,287.0
874190,206.0
874690,500.0
874751,61.0
874776,25.0
875066,290.0
875145,79.0
875380,235.0
875429,49.0
875449,20.0
875487,38.0
875733,246.0
875820,87.0
876293,473.0
876310,17.0
876320,10.0
876599,279.0
876681,82.0
877056,375.0
877097,41.0
877126,29.0
877222,96.0
877446,224.0
877587,141.0
877680,93.0
877692,12.0
877736,44.0
877867,131.0
877881,14.0
877892,11.0
877907,15.0
877973,66.0
878206,233.0
878325,119.0
878338,13.0
878429,91.0
878510,81.0
878691,181.0
879191,500.0
879369,178.0
879395,26.0
879535,140.0
879616,81.0
879861,245.0
879875,14.0
879970,95.0
880164,194.0
880533,369.0
880778,245.0
880955,177.0
880994,39.0
881068,74.0
881080,12.0
881112,32.0
881179,67.0
881263,84.0
881361,98.0
881574,213.0
882074,500.0
882183,109.0
882200,17.0
882412,212.0
882521,109.0
882772,251.0
882839,67.0
883168,329.0
883188,20.0
883217,29.0
883228,11.0
883243,15.0
883256,13.0
883492,236.0
883614,122.0
883641,27.0
883653,12.0
883663,10.0
884012,349.0
884512,500.0
884835,323.0
884854,19.0
885103,249.0
885603,500.0
885852,249.0
885877,25.0
885887,10.0
886355,468.0
886416,61.0
886427,11.0
886681,254.0
887100,419.0
887117,17.0
887538,421.0
887927,389.0
887942,15.0
887984,42.0
888046,62.0
888278,232.0
888340,62.0
888686,346.0
889005,319.0
889078,73.0
889509,431.0
889523,14.0
889608,85.0
889637,29.0
890137,500.0
890149,12.0
890230,81.0
890509,279.0
890525,16.0
890767,242.0
890832,65.0
890845,13.0
890930,85.0
891147,217.0
891647,500.0
891722,75.0
891751,29.0
891830,79.0
891889,59.0
892105,216.0
892281,176.0
892702,421.0
892941,239.0
892964,23.0
892999,35.0
893457,458.0
893482,25.0
893699,217.0
893708,9.0
893946,238.0
894446,500.0
894460,14.0
894784,324.0
895284,500.0
895366,82.0
895392,26.0
895417,25.0
895438,21.0
895634,196.0
896134,500.0
896231,97.0
896704,473.0
896996,292.0
897017,21.0
897153,136.0
897487,334.0
897619,132.0
897633,14.0
897789,156.0
898289,500.0
898635,346.0
898899,264.0
899118,219.0
899250,132.0
899389,139.0
899401,12.0
899415,14.0
899445,30.0
899455,10.0
899948,493.0
900128,180.0
900161,33.0
900378,217.0
900509,131.0
901009,500.0
901509,500.0
901919,410.0
901932,13.0
902096,164.0
902117,21.0
902262,145.0
902340,78.0
902550,210.0
902719,169.0
902895,176.0
902905,10.0
902916,11.0
903074,158.0
903162,88.0
903177,15.0
903571,394.0
903799,228.0
903880,81.0
903900,20.0
903924,24.0
904254,330.0
904377,123.0
904877,500.0
905085,208.0
905458,373.0
905896,438.0
905909,13.0
906409,500.0
906909,500.0
907003,94.0
907024,21.0
907206,182.0
907706,500.0
907897,191.0
907979,82.0
908015,36.0
908213,198.0
908374,161.0
908535,161.0
909035,500.0
909120,85.0
909205,85.0
909237,32.0
909248,11.0
909279,31.0
909460,181.0
909490,30.0
909794,304.0
910294,500.0
910317,23.0
910402,85.0
910902,500.0
910916,14.0
910952,36.0
911032,80.0
911532,500.0
912032,500.0
912532,500.0
912547,15.0
913047,500.0
913547,500.0
914047,500.0
914138,91.0
914638,500.0
914702,64.0
914785,83.0
915285,500.0
915785,500.0
916285,500.0
916785,500.0
917285,500.0
917299,14.0
917799,500.0
917811,12.0
918311,500.0
918328,17.0
918642,314.0
918684,42.0
918693,9.0
919193,500.0
919355,162.0
919367,12.0
919867,500.0
920037,170.0
920537,500.0
920646,109.0
921146,500.0
921286,140.0
921433,147.0
921716,283.0
922216,500.0
922227,11.0
922727,500.0
923227,500.0
923366,139.0
923381,15.0
923522,141.0
924022,500.0
924522,500.0
924543,21.0
924699,156.0
925199,500.0
925699,500.0
926199,500.0
926699,500.0
927199,500.0
927699,500.0
928199,500.0
928699,500.0
929199,500.0
929699,500.0
930199,500.0
930216,17.0
930716,500.0
931216,500.0
931716,500.0
932055,339.0
932555,500.0
933055,500.0
933555,500.0
934055,500.0
934555,500.0
935055,500.0
935067,12.0
935567,500.0
936067,500.0
936160,93.0
936660,500.0
937160,500.0
937275,115.0
937295,20.0
937795,500.0
938295,500.0
938795,500.0
939295,500.0
939379,84.0
939879,500.0
939892,13.0
940392,500.0
940475,83.0
940975,500.0
941067,92.0
941149,82.0
941649,500.0
942149,500.0
942244,95.0
942344,100.0
942844,500.0
943344,500.0
943844,500.0
944344,500.0
944844,500.0
945344,500.0
945844,500.0
945958,114.0
946229,271.0
946729,500.0
947229,500.0
947729,500.0
948229,500.0
948729,500.0
949229,500.0
949729,500.0
949741,12.0
950241,500.0
950741,500.0
951241,500.0
951741,500.0
952241,500.0
952655,414.0
952667,12.0
953167,500.0
953667,500.0
954167,500.0
954667,500.0
955167,500.0
955667,500.0
955682,15.0
956076,394.0
956576,500.0
957076,500.0
957576,500.0
958076,500.0
958576,500.0
959076,500.0
959576,500.0
960076,500.0
960576,500.0
961076,500.0
961098,22.0
961494,396.0
961826,332.0
962326,500.0
962826,500.0
963326,500.0
963337,11.0
963837,500.0
964337,500.0
964837,500.0
965337,500.0
965837,500.0
966337,500.0
966837,500.0
967337,500.0
967837,500.0
968337,500.0
968837,500.0
969337,500.0
969837,500.0
970337,500.0
970354,17.0
970854,500.0
971354,500.0
971368,14.0
971868,500.0
972368,500.0
972783,415.0
973283,500.0
973783,500.0
974283,500.0
974783,500.0
975283,500.0
975783,500.0
975802,19.0
976302,500.0
976802,500.0
976815,13.0
977315,500.0
977815,500.0
978315,500.0
978815,500.0
979315,500.0
979815,500.0
980315,500.0
980815,500.0
980829,14.0
981329,500.0
981829,500.0
982329,500.0
982829,500.0
982839,10.0
982859,20.0
983048,189.0
983548,500.0
983561,13.0
983571,10.0
984071,500.0
984365,294.0
984583,218.0
984605,22.0
984646,41.0
984858,212.0
985358,500.0
985480,122.0
985980,500.0
985991,11.0
986461,470.0
986598,137.0
987098,500.0
987375,277.0
987875,500.0
988149,274.0
988162,13.0
988662,500.0
988923,261.0
988936,13.0
989436,500.0
989669,233.0
989998,329.0
990477,479.0
990804,327.0
991304,500.0
991804,500.0
992194,390.0
992694,500.0
993002,308.0
993015,13.0
993308,293.0
993320,12.0
993730,410.0
994106,376.0
994534,428.0
994951,417.0
995179,228.0
995277,98.0
995777,500.0
996277,500.0
996457,180.0
996682,225.0
997108,426.0
997340,232.0
997572,232.0
998072,500.0
998296,224.0
998373,77.0
998671,298.0
999171,500.0
999195,24.0
999350,155.0
999363,13.0
999374,11.0
999721,347.0
999901,180.0
