env_step,episode_return
815716,9.0
815725,9.0
815734,9.0
815744,10.0
815754,10.0
815764,10.0
815774,10.0
815784,10.0
815794,10.0
815806,12.0
815815,9.0
815825,10.0
815835,10.0
815845,10.0
815854,9.0
815863,9.0
815877,14.0
815886,9.0
815894,8.0
815902,8.0
815912,10.0
815922,10.0
815931,9.0
815939,8.0
815951,12.0
815961,10.0
815971,10.0
815981,10.0
815990,9.0
816000,10.0
816009,9.0
816020,11.0
816029,9.0
816039,10.0
816049,10.0
816059,10.0
816070,11.0
816080,10.0
816089,9.0
816099,10.0
816109,10.0
816119,10.0
816131,12.0
816140,9.0
816149,9.0
816159,10.0
816169,10.0
816180,11.0
816189,9.0
816199,10.0
816210,11.0
816219,9.0
816228,9.0
816238,10.0
816247,9.0
816257,10.0
816267,10.0
816277,10.0
816286,9.0
816295,9.0
816304,9.0
816314,10.0
816324,10.0
816334,10.0
816343,9.0
816352,9.0
816361,9.0
816372,11.0
816382,10.0
816392,10.0
816401,9.0
816410,9.0
816422,12.0
816432,10.0
816442,10.0
816451,9.0
816460,9.0
816470,10.0
816480,10.0
816490,10.0
816500,10.0
816510,10.0
816519,9.0
816529,10.0
816538,9.0
816548,10.0
816560,12.0
816569,9.0
816580,11.0
816591,11.0
816602,11.0
816612,10.0
816622,10.0
816632,10.0
816642,10.0
816654,12.0
816664,10.0
816675,11.0
816685,10.0
816696,11.0
816707,11.0
816717,10.0
816726,9.0
816737,11.0
816748,11.0
816759,11.0
816769,10.0
816780,11.0
816792,12.0
816802,10.0
816814,12.0
816824,10.0
816836,12.0
816848,12.0
816858,10.0
816871,13.0
816882,11.0
816892,10.0
816902,10.0
816913,11.0
816925,12.0
816936,11.0
816945,9.0
816957,12.0
816970,13.0
816982,12.0
816995,13.0
817008,13.0
817021,13.0
817035,14.0
817046,11.0
817061,15.0
817074,13.0
817090,16.0
817105,15.0
817119,14.0
817139,20.0
817203,64.0
817263,60.0
817332,69.0
817410,78.0
817491,81.0
817580,89.0
817681,101.0
817807,126.0
817961,154.0
818181,220.0
818553,372.0
819053,500.0
819553,500.0
820053,500.0
820474,421.0
820816,342.0
821055,239.0
821278,223.0
821468,190.0
821645,177.0
821823,178.0
822004,181.0
822172,168.0
822341,169.0
822503,162.0
822662,159.0
822819,157.0
822973,154.0
823133,160.0
823274,141.0
823427,153.0
823572,145.0
823712,140.0
823838,126.0
823961,123.0
824080,119.0
824202,122.0
824319,117.0
824434,115.0
824540,106.0
824648,108.0
824764,116.0
824882,118.0
825001,119.0
825125,124.0
825244,119.0
825365,121.0
825494,129.0
825622,128.0
825755,133.0
825901,146.0
826053,152.0
826226,173.0
826428,202.0
826642,214.0
826881,239.0
827252,371.0
827752,500.0
828252,500.0
828752,500.0
829181,429.0
829681,500.0
829932,251.0
830179,247.0
830380,201.0
830575,195.0
830795,220.0
830979,184.0
831185,206.0
831388,203.0
831629,241.0
831908,279.0
832218,310.0
832664,446.0
833164,500.0
833664,500.0
834164,500.0
834664,500.0
835164,500.0
835664,500.0
836164,500.0
836664,500.0
837164,500.0
837611,447.0
838014,403.0
838355,341.0
838677,322.0
839031,354.0
839531,500.0
840031,500.0
840531,500.0
841031,500.0
841531,500.0
842031,500.0
842531,500.0
843031,500.0
843531,500.0
844031,500.0
844427,396.0
844642,215.0
845142,500.0
845342,200.0
845458,116.0
845593,135.0
845780,187.0
846280,500.0
846780,500.0
847280,500.0
847780,500.0
848063,283.0
848311,248.0
848546,235.0
849046,500.0
849546,500.0
850046,500.0
850546,500.0
850989,443.0
851259,270.0
851435,176.0
851592,157.0
851722,130.0
851841,119.0
852341,500.0
852841,500.0
853149,308.0
853361,212.0
853543,182.0
853708,165.0
853856,148.0
854011,155.0
854193,182.0
854376,183.0
854582,206.0
854852,270.0
855352,500.0
855852,500.0
856258,406.0
856526,268.0
856781,255.0
856999,218.0
857188,189.0
857380,192.0
857560,180.0
857744,184.0
857911,167.0
858071,160.0
858236,165.0
858382,146.0
858535,153.0
858701,166.0
859201,500.0
859701,500.0
859990,289.0
860175,185.0
860356,181.0
860524,168.0
860681,157.0
860841,160.0
861006,165.0
861203,197.0
861441,238.0
861791,350.0
862291,500.0
862791,500.0
863291,500.0
863791,500.0
864216,425.0
864548,332.0
864816,268.0
865096,280.0
865596,500.0
866096,500.0
866596,500.0
867096,500.0
867596,500.0
868060,464.0
868471,411.0
868971,500.0
869471,500.0
869971,500.0
870440,469.0
870637,197.0
871137,500.0
871320,183.0
871438,118.0
871618,180.0
872118,500.0
872314,196.0
872477,163.0
872617,140.0
872751,134.0
872871,120.0
873000,129.0
873146,146.0
873334,188.0
873721,387.0
874221,500.0
874721,500.0
875032,311.0
875270,238.0
875491,221.0
875752,261.0
876075,323.0
876575,500.0
877075,500.0
877463,388.0
877905,442.0
878313,408.0
878813,500.0
879002,189.0
879179,177.0
879537,358.0
880037,500.0
880434,397.0
880934,500.0
881434,500.0
881892,458.0
882062,170.0
882268,206.0
882376,108.0
882876,500.0
883058,182.0
883187,129.0
883300,113.0
883402,102.0
883517,115.0
883659,142.0
883885,226.0
884385,500.0
884799,414.0
885037,238.0
885231,194.0
885421,190.0
885597,176.0
885772,175.0
886164,392.0
886664,500.0
887164,500.0
887483,319.0
887807,324.0
888207,400.0
888494,287.0
888714,220.0
888976,262.0
889233,257.0
889486,253.0
889620,134.0
889722,102.0
889997,275.0
890132,135.0
890256,124.0
890411,155.0
890824,413.0
890944,120.0
891128,184.0
891396,268.0
891680,284.0
891874,194.0
892057,183.0
892433,376.0
892755,322.0
892988,233.0
893037,49.0
893092,55.0
893150,58.0
893197,47.0
893242,45.0
893285,43.0
893338,53.0
893392,54.0
893443,51.0
893491,48.0
893535,44.0
893572,37.0
893617,45.0
893665,48.0
893708,43.0
893740,32.0
893778,38.0
893812,34.0
893843,31.0
893929,86.0
893992,63.0
894022,30.0
894090,68.0
894349,259.0
894466,117.0
894524,58.0
894588,64.0
894703,115.0
895036,333.0
895181,145.0
895316,135.0
895458,142.0
895628,170.0
896001,373.0
896501,500.0
896868,367.0
897146,278.0
897435,289.0
897711,276.0
898022,311.0
898329,307.0
898829,500.0
899147,318.0
899647,500.0
899753,106.0
899892,139.0
900021,129.0
900149,128.0
900239,90.0
900282,43.0
900374,92.0
900421,47.0
900537,116.0
900632,95.0
900723,91.0
900816,93.0
900907,91.0
901001,94.0
901084,83.0
901180,96.0
901263,83.0
901360,97.0
901486,126.0
901577,91.0
901698,121.0
901753,55.0
901798,45.0
901853,55.0
901901,48.0
901950,49.0
901999,49.0
902104,105.0
902152,48.0
902205,53.0
902251,46.0
902303,52.0
902452,149.0
902525,73.0
902685,160.0
902742,57.0
902809,67.0
902861,52.0
902913,52.0
902974,61.0
903114,140.0
903185,71.0
903238,53.0
903303,65.0
903469,166.0
903536,67.0
903608,72.0
903766,158.0
904028,262.0
904281,253.0
904338,57.0
904838,500.0
905059,221.0
905126,67.0
905364,238.0
905604,240.0
905864,260.0
906197,333.0
906400,203.0
906602,202.0
906809,207.0
906887,78.0
906950,63.0
907032,82.0
907105,73.0
907178,73.0
907252,74.0
907459,207.0
907669,210.0
907722,53.0
907782,60.0
907842,60.0
907907,65.0
907978,71.0
908089,111.0
908323,234.0
908377,54.0
908580,203.0
908770,190.0
908923,153.0
908992,69.0
909092,100.0
909220,128.0
909382,162.0
909537,155.0
909692,155.0
909873,181.0
910005,132.0
910121,116.0
910273,152.0
910428,155.0
910590,162.0
910714,124.0
910828,114.0
910979,151.0
911113,134.0
911240,127.0
911363,123.0
911504,141.0
911644,140.0
911802,158.0
911949,147.0
912083,134.0
912229,146.0
912362,133.0
912485,123.0
912629,144.0
912762,133.0
912898,136.0
913034,136.0
913165,131.0
913289,124.0
913406,117.0
913517,111.0
913632,115.0
913779,147.0
913938,159.0
914132,194.0
914313,181.0
914463,150.0
914608,145.0
914754,146.0
914909,155.0
915052,143.0
915193,141.0
915233,40.0
915366,133.0
915495,129.0
915624,129.0
915762,138.0
915892,130.0
916023,131.0
916193,170.0
916363,170.0
916524,161.0
916687,163.0
916842,155.0
916982,140.0
917113,131.0
917242,129.0
917364,122.0
917501,137.0
917657,156.0
917808,151.0
917961,153.0
918097,136.0
918268,171.0
918414,146.0
918586,172.0
918720,134.0
918852,132.0
918995,143.0
919127,132.0
919267,140.0
919413,146.0
919565,152.0
919712,147.0
919848,136.0
919986,138.0
920123,137.0
920264,141.0
920417,153.0
920565,148.0
920702,137.0
920844,142.0
920998,154.0
921140,142.0
921276,136.0
921413,137.0
921544,131.0
921678,134.0
921804,126.0
921939,135.0
922069,130.0
922209,140.0
922363,154.0
922505,142.0
922646,141.0
922772,126.0
922894,122.0
923021,127.0
923160,139.0
923288,128.0
923439,151.0
923594,155.0
923750,156.0
923881,131.0
924004,123.0
924138,134.0
924265,127.0
924396,131.0
924525,129.0
924654,129.0
924814,160.0
925005,191.0
925145,140.0
925283,138.0
925424,141.0
925594,170.0
925734,140.0
925872,138.0
926002,130.0
926137,135.0
926278,141.0
926428,150.0
926551,123.0
926684,133.0
926811,127.0
926935,124.0
927061,126.0
927204,143.0
927351,147.0
927486,135.0
927613,127.0
927789,176.0
927906,117.0
928057,151.0
928185,128.0
928309,124.0
928394,85.0
928406,12.0
928419,13.0
928435,16.0
928449,14.0
928463,14.0
928480,17.0
928498,18.0
928517,19.0
928571,54.0
928843,272.0
928944,101.0
929035,91.0
929118,83.0
929195,77.0
929268,73.0
929337,69.0
929408,71.0
929480,72.0
929549,69.0
929617,68.0
929678,61.0
929740,62.0
929799,59.0
929858,59.0
929917,59.0
929974,57.0
930034,60.0
930092,58.0
930146,54.0
930205,59.0
930251,46.0
930306,55.0
930359,53.0
930412,53.0
930467,55.0
930545,78.0
930673,128.0
930824,151.0
931010,186.0
931510,500.0
932010,500.0
932510,500.0
933010,500.0
933456,446.0
933750,294.0
934024,274.0
934272,248.0
934544,272.0
934796,252.0
935037,241.0
935296,259.0
935554,258.0
935853,299.0
936093,240.0
936311,218.0
936507,196.0
936705,198.0
936895,190.0
937118,223.0
937276,158.0
937476,200.0
937652,176.0
937823,171.0
937973,150.0
938135,162.0
938337,202.0
938524,187.0
938735,211.0
938951,216.0
939196,245.0
939379,183.0
939540,161.0
939729,189.0
939883,154.0
940114,231.0
940266,152.0
940439,173.0
940580,141.0
940730,150.0
940881,151.0
941024,143.0
941174,150.0
941364,190.0
941487,123.0
941609,122.0
941622,13.0
941736,114.0
941849,113.0
941961,112.0
942077,116.0
942189,112.0
942305,116.0
942430,125.0
942554,124.0
942680,126.0
942799,119.0
942911,112.0
943042,131.0
943157,115.0
943269,112.0
943387,118.0
943508,121.0
943613,105.0
943733,120.0
943854,121.0
943974,120.0
944087,113.0
944208,121.0
944336,128.0
944460,124.0
944618,158.0
944754,136.0
944900,146.0
945040,140.0
945185,145.0
945304,119.0
945452,148.0
945613,161.0
945779,166.0
945911,132.0
946060,149.0
946238,178.0
946396,158.0
946589,193.0
946775,186.0
946945,170.0
947131,186.0
947292,161.0
947307,15.0
947321,14.0
947502,181.0
947569,67.0
947645,76.0
947708,63.0
947783,75.0
947917,134.0
948155,238.0
948655,500.0
949060,405.0
949373,313.0
949613,240.0
949849,236.0
950070,221.0
950298,228.0
950518,220.0
950760,242.0
950983,223.0
951208,225.0
951481,273.0
951892,411.0
952267,375.0
952505,238.0
952720,215.0
952942,222.0
953167,225.0
953384,217.0
953580,196.0
953800,220.0
953994,194.0
954196,202.0
954372,176.0
954457,85.0
954505,48.0
955005,500.0
955444,439.0
955735,291.0
955996,261.0
956268,272.0
956675,407.0
957036,361.0
957385,349.0
957599,214.0
957838,239.0
958084,246.0
958252,168.0
958379,127.0
958765,386.0
958966,201.0
959138,172.0
959287,149.0
959382,95.0
959483,101.0
959597,114.0
960097,500.0
960597,500.0
961097,500.0
961505,408.0
961858,353.0
962007,149.0
962359,352.0
962712,353.0
962912,200.0
963028,116.0
963247,219.0
963360,113.0
963476,116.0
963613,137.0
963807,194.0
964158,351.0
964350,192.0
964501,151.0
964674,173.0
964839,165.0
964998,159.0
965168,170.0
965379,211.0
965560,181.0
965734,174.0
965974,240.0
966124,150.0
966218,94.0
966325,107.0
966385,60.0
966885,500.0
967385,500.0
967885,500.0
968385,500.0
968885,500.0
969143,258.0
969480,337.0
969630,150.0
969787,157.0
969992,205.0
970182,190.0
970400,218.0
970610,210.0
970849,239.0
971032,183.0
971242,210.0
971454,212.0
971628,174.0
971879,251.0
972171,292.0
972366,195.0
972543,177.0
972727,184.0
972871,144.0
973012,141.0
973197,185.0
973408,211.0
973607,199.0
973777,170.0
974224,447.0
974724,500.0
975017,293.0
975146,129.0
975646,500.0
975837,191.0
976259,422.0
976504,245.0
976638,134.0
976867,229.0
976953,86.0
977178,225.0
977240,62.0
977463,223.0
977653,190.0
977757,104.0
977878,121.0
978024,146.0
978397,373.0
978662,265.0
978826,164.0
978902,76.0
979046,144.0
979202,156.0
979354,152.0
979512,158.0
979646,134.0
979705,59.0
979793,88.0
979850,57.0
980076,226.0
980141,65.0
980195,54.0
980231,36.0
980274,43.0
980511,237.0
980673,162.0
980964,291.0
981256,292.0
981756,500.0
982256,500.0
982756,500.0
983256,500.0
983756,500.0
984256,500.0
984686,430.0
985133,447.0
985309,176.0
985506,197.0
985674,168.0
985851,177.0
986288,437.0
986467,179.0
986705,238.0
987006,301.0
987175,169.0
987459,284.0
987817,358.0
988162,345.0
988373,211.0
988602,229.0
988770,168.0
989041,271.0
989227,186.0
989558,331.0
989772,214.0
990009,237.0
990276,267.0
990621,345.0
990683,62.0
990830,147.0
991248,418.0
991635,387.0
991798,163.0
992047,249.0
992237,190.0
992388,151.0
992620,232.0
992777,157.0
993119,342.0
993619,500.0
993954,335.0
994209,255.0
994345,136.0
994674,329.0
994875,201.0
995052,177.0
995196,144.0
995342,146.0
995495,153.0
995632,137.0
995888,256.0
996013,125.0
996145,132.0
996278,133.0
996422,144.0
996551,129.0
996781,230.0
996869,88.0
996999,130.0
997141,142.0
997327,186.0
997466,139.0
997622,156.0
997765,143.0
997902,137.0
998044,142.0
998174,130.0
998392,218.0
998432,40.0
998466,34.0
998509,43.0
998725,216.0
998777,52.0
998835,58.0
998890,55.0
998997,107.0
999271,274.0
999324,53.0
999376,52.0
999423,47.0
999470,47.0
999521,51.0
999571,50.0
