env_step,episode_return
491594,9.0
491602,8.0
491612,10.0
491624,12.0
491633,9.0
491641,8.0
491651,10.0
491660,9.0
491669,9.0
491678,9.0
491693,15.0
491703,10.0
491714,11.0
491723,9.0
491732,9.0
491744,12.0
491755,11.0
491765,10.0
491774,9.0
491783,9.0
491793,10.0
491802,9.0
491811,9.0
491821,10.0
491830,9.0
491839,9.0
491849,10.0
491860,11.0
491868,8.0
491878,10.0
491888,10.0
491898,10.0
491908,10.0
491917,9.0
491929,12.0
491940,11.0
491949,9.0
491957,8.0
491968,11.0
491978,10.0
491986,8.0
491994,8.0
492003,9.0
492013,10.0
492022,9.0
492031,9.0
492040,9.0
492051,11.0
492061,10.0
492071,10.0
492081,10.0
492090,9.0
492100,10.0
492111,11.0
492122,11.0
492132,10.0
492142,10.0
492152,10.0
492163,11.0
492173,10.0
492183,10.0
492195,12.0
492205,10.0
492215,10.0
492224,9.0
492234,10.0
492244,10.0
492252,8.0
492262,10.0
492272,10.0
492285,13.0
492296,11.0
492306,10.0
492316,10.0
492326,10.0
492336,10.0
492346,10.0
492356,10.0
492365,9.0
492374,9.0
492385,11.0
492395,10.0
492410,15.0
492421,11.0
492432,11.0
492443,11.0
492454,11.0
492464,10.0
492474,10.0
492486,12.0
492496,10.0
492574,78.0
492653,79.0
492665,12.0
492760,95.0
492865,105.0
493017,152.0
493185,168.0
493319,134.0
493461,142.0
493581,120.0
493693,112.0
493809,116.0
493911,102.0
494010,99.0
494120,110.0
494225,105.0
494324,99.0
494421,97.0
494526,105.0
494636,110.0
494741,105.0
494847,106.0
494948,101.0
495043,95.0
495167,124.0
495332,165.0
495493,161.0
495655,162.0
495821,166.0
495993,172.0
496154,161.0
496305,151.0
496445,140.0
496607,162.0
496782,175.0
496915,133.0
497076,161.0
497296,220.0
497560,264.0
497750,190.0
497917,167.0
498166,249.0
498378,212.0
498637,259.0
498852,215.0
499100,248.0
499294,194.0
499483,189.0
499676,193.0
499865,189.0
500056,191.0
500226,170.0
500411,185.0
500630,219.0
500871,241.0
501082,211.0
501231,149.0
501243,12.0
501255,12.0
501266,11.0
501276,10.0
501285,9.0
501295,10.0
501305,10.0
501315,10.0
501326,11.0
501337,11.0
501347,10.0
501505,158.0
501653,148.0
501800,147.0
501941,141.0
502079,138.0
502093,14.0
502235,142.0
502383,148.0
502556,173.0
502725,169.0
502914,189.0
503105,191.0
503324,219.0
503551,227.0
503786,235.0
504024,238.0
504258,234.0
504518,260.0
504784,266.0
505052,268.0
505367,315.0
505657,290.0
505907,250.0
506167,260.0
506667,500.0
506768,101.0
506942,174.0
507250,308.0
507485,235.0
507749,264.0
507973,224.0
508225,252.0
508238,13.0
508589,351.0
509024,435.0
509222,198.0
509232,10.0
509243,11.0
509254,11.0
509265,11.0
509274,9.0
509284,10.0
509295,11.0
509304,9.0
509314,10.0
509322,8.0
509331,9.0
509341,10.0
509350,9.0
509360,10.0
509371,11.0
509380,9.0
509393,13.0
509403,10.0
509412,9.0
509422,10.0
509432,10.0
509443,11.0
509453,10.0
509464,11.0
509474,10.0
509483,9.0
509493,10.0
509504,11.0
509514,10.0
509524,10.0
509534,10.0
509543,9.0
509553,10.0
509625,72.0
509733,108.0
509869,136.0
510001,132.0
510131,130.0
510245,114.0
510356,111.0
510468,112.0
510557,89.0
510665,108.0
510784,119.0
510899,115.0
511012,113.0
511142,130.0
511293,151.0
511414,121.0
511514,100.0
511648,134.0
511759,111.0
511770,11.0
511781,11.0
511792,11.0
511802,10.0
511812,10.0
511823,11.0
511832,9.0
511842,10.0
511852,10.0
511863,11.0
511872,9.0
511883,11.0
511894,11.0
511905,11.0
511914,9.0
511924,10.0
512002,78.0
512122,120.0
512239,117.0
512345,106.0
512359,14.0
512368,9.0
512379,11.0
512389,10.0
512399,10.0
512409,10.0
512422,13.0
512432,10.0
512445,13.0
512456,11.0
512470,14.0
512481,11.0
512491,10.0
512504,13.0
512515,11.0
512526,11.0
512540,14.0
512552,12.0
512564,12.0
512575,11.0
512586,11.0
512596,10.0
512609,13.0
512710,101.0
512720,10.0
512846,126.0
512995,149.0
513122,127.0
513284,162.0
513461,177.0
513627,166.0
513804,177.0
513974,170.0
514474,500.0
514974,500.0
515140,166.0
515640,500.0
516140,500.0
516157,17.0
516179,22.0
516296,117.0
516796,500.0
516889,93.0
517209,320.0
517220,11.0
517467,247.0
517680,213.0
517891,211.0
518129,238.0
518391,262.0
518692,301.0
518956,264.0
518969,13.0
519268,299.0
519537,269.0
519805,268.0
520089,284.0
520325,236.0
520577,252.0
520808,231.0
521043,235.0
521323,280.0
521565,242.0
521813,248.0
522313,500.0
522711,398.0
523211,500.0
523221,10.0
523231,10.0
523242,11.0
523335,93.0
523434,99.0
523445,11.0
523456,11.0
523467,11.0
523477,10.0
523487,10.0
523498,11.0
523508,10.0
523518,10.0
523529,11.0
523541,12.0
523552,11.0
523565,13.0
523661,96.0
523674,13.0
523797,123.0
523933,136.0
524076,143.0
524195,119.0
524318,123.0
524431,113.0
524540,109.0
524553,13.0
524656,103.0
524772,116.0
524782,10.0
524939,157.0
525359,420.0
525543,184.0
525713,170.0
525883,170.0
526059,176.0
526241,182.0
526419,178.0
526434,15.0
526629,195.0
526853,224.0
527067,214.0
527269,202.0
527468,199.0
527665,197.0
527870,205.0
528075,205.0
528299,224.0
528312,13.0
528525,213.0
528724,199.0
528950,226.0
529178,228.0
529382,204.0
529575,193.0
529767,192.0
529960,193.0
529974,14.0
530190,216.0
530420,230.0
530661,241.0
530903,242.0
531128,225.0
531391,263.0
531641,250.0
531870,229.0
531883,13.0
532137,254.0
532452,315.0
532762,310.0
533106,344.0
533509,403.0
533957,448.0
534457,500.0
534957,500.0
535158,201.0
535266,108.0
535275,9.0
535407,132.0
535566,159.0
535688,122.0
535812,124.0
535928,116.0
536068,140.0
536262,194.0
536762,500.0
537262,500.0
537762,500.0
538229,467.0
538495,266.0
538732,237.0
538998,266.0
539197,199.0
539344,147.0
539844,500.0
540060,216.0
540279,219.0
540777,498.0
541265,488.0
541525,260.0
541740,215.0
541920,180.0
542118,198.0
542384,266.0
542755,371.0
543181,426.0
543514,333.0
543727,213.0
543938,211.0
544135,197.0
544292,157.0
544450,158.0
544582,132.0
544737,155.0
544892,155.0
545019,127.0
545030,11.0
545042,12.0
545052,10.0
545063,11.0
545073,10.0
545086,13.0
545098,12.0
545111,13.0
545123,12.0
545133,10.0
545142,9.0
545156,14.0
545167,11.0
545178,11.0
545189,11.0
545201,12.0
545326,125.0
545472,146.0
545621,149.0
545776,155.0
545934,158.0
546110,176.0
546267,157.0
546417,150.0
546555,138.0
546686,131.0
546814,128.0
546950,136.0
547085,135.0
547222,137.0
547366,144.0
547518,152.0
547690,172.0
547702,12.0
547856,154.0
548041,185.0
548307,266.0
548705,398.0
549205,500.0
549380,175.0
549880,500.0
550180,300.0
550289,109.0
550402,113.0
550524,122.0
550638,114.0
550760,122.0
550884,124.0
550998,114.0
551118,120.0
551235,117.0
551347,112.0
551472,125.0
551597,125.0
551729,132.0
551867,138.0
551994,127.0
552137,143.0
552286,149.0
552451,165.0
552602,151.0
552755,153.0
552917,162.0
553062,145.0
553562,500.0
554062,500.0
554073,11.0
554573,500.0
555073,500.0
555573,500.0
556073,500.0
556084,11.0
556393,309.0
556893,500.0
557031,138.0
557226,195.0
557726,500.0
558226,500.0
558726,500.0
559226,500.0
559726,500.0
559964,238.0
560452,488.0
560666,214.0
560872,206.0
561076,204.0
561220,144.0
561234,14.0
561246,12.0
561259,13.0
561269,10.0
561280,11.0
561290,10.0
561301,11.0
561312,11.0
561325,13.0
561336,11.0
561347,11.0
561363,16.0
561378,15.0
561390,12.0
561523,133.0
561647,124.0
561764,117.0
561886,122.0
562004,118.0
562117,113.0
562227,110.0
562323,96.0
562441,118.0
562553,112.0
562644,91.0
562753,109.0
562856,103.0
562878,22.0
562888,10.0
562991,103.0
563089,98.0
563186,97.0
563197,11.0
563303,106.0
563404,101.0
563503,99.0
563515,12.0
563625,110.0
563635,10.0
563736,101.0
563746,10.0
563848,102.0
563956,108.0
564050,94.0
564063,13.0
564142,79.0
564235,93.0
564332,97.0
564424,92.0
564518,94.0
564598,80.0
564702,104.0
564780,78.0
564879,99.0
564971,92.0
565045,74.0
565138,93.0
565235,97.0
565329,94.0
565342,13.0
565356,14.0
565370,14.0
565382,12.0
565392,10.0
565401,9.0
565414,13.0
565424,10.0
565435,11.0
565446,11.0
565458,12.0
565467,9.0
565480,13.0
565493,13.0
565506,13.0
565518,12.0
565529,11.0
565541,12.0
565645,104.0
565661,16.0
565760,99.0
565856,96.0
565954,98.0
566052,98.0
566151,99.0
566168,17.0
566274,106.0
566373,99.0
566469,96.0
566571,102.0
566672,101.0
566770,98.0
566866,96.0
566944,78.0
567044,100.0
567148,104.0
567257,109.0
567365,108.0
567476,111.0
567593,117.0
567714,121.0
567834,120.0
567958,124.0
568085,127.0
568214,129.0
568342,128.0
568475,133.0
568609,134.0
568749,140.0
568898,149.0
569043,145.0
569187,144.0
569325,138.0
569336,11.0
569459,123.0
569589,130.0
569712,123.0
569830,118.0
569949,119.0
570078,129.0
570227,149.0
570727,500.0
571227,500.0
571727,500.0
572227,500.0
572727,500.0
572998,271.0
573268,270.0
573415,147.0
573576,161.0
573724,148.0
573881,157.0
573983,102.0
574108,125.0
574121,13.0
574135,14.0
574147,12.0
574272,125.0
574381,109.0
574546,165.0
574671,125.0
574763,92.0
574905,142.0
574917,12.0
575064,147.0
575222,158.0
575366,144.0
575492,126.0
575613,121.0
575735,122.0
575852,117.0
575977,125.0
576144,167.0
576287,143.0
576441,154.0
576581,140.0
576709,128.0
576822,113.0
576936,114.0
577046,110.0
577142,96.0
577242,100.0
577263,21.0
577392,129.0
577528,136.0
577648,120.0
577780,132.0
577920,140.0
578057,137.0
578180,123.0
578290,110.0
578394,104.0
578527,133.0
578661,134.0
578747,86.0
578848,101.0
578951,103.0
579108,157.0
579268,160.0
579379,111.0
579393,14.0
579404,11.0
579413,9.0
579423,10.0
579433,10.0
579443,10.0
579453,10.0
579462,9.0
579471,9.0
579480,9.0
579489,9.0
579497,8.0
579507,10.0
579516,9.0
579524,8.0
579533,9.0
579542,9.0
579553,11.0
579564,11.0
579573,9.0
579582,9.0
579591,9.0
579600,9.0
579611,11.0
579620,9.0
579631,11.0
579641,10.0
579649,8.0
579657,8.0
579666,9.0
579675,9.0
579685,10.0
579695,10.0
579705,10.0
579715,10.0
579725,10.0
579735,10.0
579744,9.0
579753,9.0
579762,9.0
579773,11.0
579783,10.0
579793,10.0
579803,10.0
579814,11.0
579823,9.0
579835,12.0
579845,10.0
579855,10.0
579865,10.0
579874,9.0
579883,9.0
579891,8.0
579901,10.0
579910,9.0
579919,9.0
579928,9.0
579938,10.0
579948,10.0
579959,11.0
579969,10.0
579977,8.0
579986,9.0
579996,10.0
580005,9.0
580013,8.0
580023,10.0
580031,8.0
580042,11.0
580051,9.0
580060,9.0
580071,11.0
580081,10.0
580092,11.0
580102,10.0
580111,9.0
580120,9.0
580130,10.0
580138,8.0
580147,9.0
580158,11.0
580167,9.0
580177,10.0
580186,9.0
580195,9.0
580204,9.0
580214,10.0
580223,9.0
580234,11.0
580244,10.0
580254,10.0
580265,11.0
580275,10.0
580286,11.0
580295,9.0
580305,10.0
580315,10.0
580325,10.0
580336,11.0
580345,9.0
580356,11.0
580364,8.0
580375,11.0
580386,11.0
580397,11.0
580407,10.0
580416,9.0
580425,9.0
580523,98.0
580642,119.0
580769,127.0
580929,160.0
581160,231.0
581389,229.0
581667,278.0
582167,500.0
582337,170.0
582609,272.0
582904,295.0
583279,375.0
583565,286.0
583923,358.0
584271,348.0
584771,500.0
585271,500.0
585771,500.0
586271,500.0
586511,240.0
587011,500.0
587387,376.0
587707,320.0
588207,500.0
588524,317.0
588814,290.0
589119,305.0
589270,151.0
589381,111.0
589395,14.0
589546,151.0
589826,280.0
590141,315.0
590641,500.0
591141,500.0
591378,237.0
591878,500.0
592378,500.0
592594,216.0
592791,197.0
592914,123.0
593083,169.0
593184,101.0
593322,138.0
593527,205.0
593659,132.0
593780,121.0
593955,175.0
594144,189.0
594644,500.0
594878,234.0
595378,500.0
595537,159.0
595780,243.0
595923,143.0
596061,138.0
596227,166.0
596425,198.0
596535,110.0
596652,117.0
596906,254.0
597084,178.0
597273,189.0
597454,181.0
597628,174.0
597796,168.0
597967,171.0
598137,170.0
598506,369.0
598669,163.0
598880,211.0
599110,230.0
599304,194.0
599464,160.0
599621,157.0
599837,216.0
600021,184.0
600349,328.0
600849,500.0
601349,500.0
601523,174.0
601535,12.0
601692,157.0
601941,249.0
602441,500.0
602941,500.0
603441,500.0
603941,500.0
604252,311.0
604268,16.0
604302,34.0
604672,370.0
604865,193.0
605365,500.0
605865,500.0
606365,500.0
606707,342.0
607207,500.0
607707,500.0
607943,236.0
608422,479.0
608714,292.0
608816,102.0
608952,136.0
609080,128.0
609094,14.0
609594,500.0
609734,140.0
609882,148.0
610057,175.0
610189,132.0
610304,115.0
610416,112.0
610553,137.0
610673,120.0
610782,109.0
610893,111.0
610995,102.0
611096,101.0
611107,11.0
611233,126.0
611733,500.0
612233,500.0
612733,500.0
612953,220.0
613066,113.0
613171,105.0
613186,15.0
613280,94.0
613378,98.0
613399,21.0
613522,123.0
613621,99.0
613739,118.0
613832,93.0
613941,109.0
614034,93.0
614152,118.0
614652,500.0
615152,500.0
615652,500.0
616152,500.0
616652,500.0
617152,500.0
617652,500.0
617905,253.0
617915,10.0
617925,10.0
617968,43.0
617979,11.0
617989,10.0
618000,11.0
618014,14.0
618025,11.0
618057,32.0
618068,11.0
618078,10.0
618089,11.0
618102,13.0
618115,13.0
618159,44.0
618170,11.0
618182,12.0
618402,220.0
618902,500.0
619402,500.0
619902,500.0
620402,500.0
620448,46.0
620459,11.0
620531,72.0
620644,113.0
620793,149.0
620999,206.0
621040,41.0
621071,31.0
621234,163.0
621417,183.0
621632,215.0
621831,199.0
622042,211.0
622252,210.0
622473,221.0
622724,251.0
623046,322.0
623546,500.0
624046,500.0
624546,500.0
624556,10.0
624655,99.0
624745,90.0
624855,110.0
624966,111.0
625068,102.0
625092,24.0
625178,86.0
625276,98.0
625367,91.0
625464,97.0
625580,116.0
625672,92.0
625774,102.0
625791,17.0
625888,97.0
625978,90.0
626068,90.0
626161,93.0
626211,50.0
626252,41.0
626285,33.0
626299,14.0
626395,96.0
626459,64.0
626501,42.0
626540,39.0
626611,71.0
626672,61.0
626731,59.0
626791,60.0
626853,62.0
626921,68.0
626976,55.0
627043,67.0
627108,65.0
627202,94.0
627313,111.0
627419,106.0
627528,109.0
627643,115.0
627743,100.0
627857,114.0
627972,115.0
628058,86.0
628170,112.0
628272,102.0
628387,115.0
628486,99.0
628590,104.0
628683,93.0
628777,94.0
628872,95.0
628973,101.0
629075,102.0
629089,14.0
629183,94.0
629283,100.0
629382,99.0
629483,101.0
629586,103.0
629676,90.0
629767,91.0
629859,92.0
629953,94.0
630048,95.0
630141,93.0
630245,104.0
630258,13.0
630356,98.0
630460,104.0
630571,111.0
630677,106.0
630781,104.0
630892,111.0
630991,99.0
631091,100.0
631205,114.0
631329,124.0
631450,121.0
631571,121.0
631702,131.0
631845,143.0
632009,164.0
632137,128.0
632283,146.0
632417,134.0
632535,118.0
632645,110.0
632743,98.0
632852,109.0
632953,101.0
633062,109.0
633161,99.0
633266,105.0
633378,112.0
633493,115.0
633609,116.0
633756,147.0
633899,143.0
634024,125.0
634133,109.0
634231,98.0
634335,104.0
634440,105.0
634543,103.0
634639,96.0
634737,98.0
634835,98.0
634935,100.0
635028,93.0
635124,96.0
635221,97.0
635319,98.0
635417,98.0
635431,14.0
635442,11.0
635542,100.0
635642,100.0
635743,101.0
635844,101.0
635943,99.0
636043,100.0
636146,103.0
636247,101.0
636260,13.0
636362,102.0
636468,106.0
636571,103.0
636670,99.0
636772,102.0
636784,12.0
636903,119.0
637009,106.0
637118,109.0
637232,114.0
637343,111.0
637458,115.0
637577,119.0
637693,116.0
637806,113.0
637928,122.0
638046,118.0
638155,109.0
638274,119.0
638385,111.0
638498,113.0
638616,118.0
638629,13.0
638747,118.0
638881,134.0
638996,115.0
639118,122.0
639235,117.0
639345,110.0
639459,114.0
639572,113.0
639693,121.0
639813,120.0
639929,116.0
640039,110.0
640147,108.0
640257,110.0
640369,112.0
640488,119.0
640603,115.0
640715,112.0
640835,120.0
640964,129.0
640978,14.0
641121,143.0
641248,127.0
641748,500.0
642248,500.0
642376,128.0
642571,195.0
642915,344.0
643076,161.0
643205,129.0
643337,132.0
643462,125.0
643579,117.0
643702,123.0
643817,115.0
643929,112.0
644429,500.0
644929,500.0
645429,500.0
645929,500.0
646429,500.0
646929,500.0
647429,500.0
647929,500.0
648080,151.0
648239,159.0
648319,80.0
648332,13.0
648832,500.0
649332,500.0
649490,158.0
649594,104.0
649681,87.0
649763,82.0
649850,87.0
649931,81.0
650007,76.0
650096,89.0
650188,92.0
650278,90.0
650365,87.0
650453,88.0
650543,90.0
650629,86.0
650729,100.0
650817,88.0
650908,91.0
651007,99.0
651093,86.0
651176,83.0
651260,84.0
651342,82.0
651379,37.0
651397,18.0
651424,27.0
651444,20.0
651458,14.0
651472,14.0
651489,17.0
651505,16.0
651522,17.0
651544,22.0
651563,19.0
651578,15.0
651594,16.0
651611,17.0
651627,16.0
651642,15.0
651662,20.0
651682,20.0
651708,26.0
651728,20.0
651749,21.0
651774,25.0
651788,14.0
651813,25.0
651838,25.0
651860,22.0
651885,25.0
651913,28.0
651938,25.0
651958,20.0
651986,28.0
652010,24.0
652031,21.0
652055,24.0
652132,77.0
652218,86.0
652314,96.0
652405,91.0
652491,86.0
652578,87.0
652671,93.0
652764,93.0
652852,88.0
652943,91.0
653034,91.0
653128,94.0
653214,86.0
653318,104.0
653424,106.0
653523,99.0
653560,37.0
653667,107.0
653782,115.0
653886,104.0
654001,115.0
654108,107.0
654205,97.0
654307,102.0
654411,104.0
654523,112.0
654632,109.0
654665,33.0
654786,121.0
655286,500.0
655410,124.0
655910,500.0
656108,198.0
656608,500.0
657108,500.0
657608,500.0
658108,500.0
658338,230.0
658352,14.0
658365,13.0
658376,11.0
658389,13.0
658399,10.0
658413,14.0
658427,14.0
658441,14.0
658562,121.0
658574,12.0
658588,14.0
658604,16.0
658619,15.0
658632,13.0
658645,13.0
658666,21.0
658683,17.0
658697,14.0
658713,16.0
658729,16.0
658745,16.0
658766,21.0
658783,17.0
658800,17.0
658816,16.0
658837,21.0
658950,113.0
658971,21.0
658991,20.0
659010,19.0
659030,20.0
659043,13.0
659060,17.0
659074,14.0
659086,12.0
659106,20.0
659122,16.0
659138,16.0
659258,120.0
659758,500.0
660258,500.0
660758,500.0
661258,500.0
661758,500.0
661856,98.0
661956,100.0
661979,23.0
662087,108.0
662587,500.0
663087,500.0
663587,500.0
663613,26.0
664113,500.0
664192,79.0
664277,85.0
664354,77.0
664430,76.0
664510,80.0
664589,79.0
664665,76.0
664755,90.0
664835,80.0
665335,500.0
665421,86.0
665921,500.0
666421,500.0
666921,500.0
667421,500.0
667921,500.0
668272,351.0
668284,12.0
668296,12.0
668306,10.0
668318,12.0
668328,10.0
668339,11.0
668350,11.0
668363,13.0
668374,11.0
668384,10.0
668393,9.0
668490,97.0
668990,500.0
669001,11.0
669014,13.0
669025,11.0
669035,10.0
669044,9.0
669053,9.0
669064,11.0
669075,11.0
669088,13.0
669097,9.0
669107,10.0
669117,10.0
669129,12.0
669139,10.0
669149,10.0
669159,10.0
669168,9.0
669180,12.0
669191,11.0
669201,10.0
669213,12.0
669224,11.0
669235,11.0
669245,10.0
669257,12.0
669267,10.0
669278,11.0
669289,11.0
669406,117.0
669738,332.0
670238,500.0
670519,281.0
670530,11.0
671030,500.0
671530,500.0
671992,462.0
672310,318.0
672810,500.0
673310,500.0
673810,500.0
674310,500.0
674424,114.0
674694,270.0
674734,40.0
675112,378.0
675612,500.0
676112,500.0
676612,500.0
677112,500.0
677612,500.0
678112,500.0
678612,500.0
679112,500.0
679612,500.0
680112,500.0
680612,500.0
681112,500.0
681134,22.0
681289,155.0
681465,176.0
681672,207.0
682172,500.0
682672,500.0
683172,500.0
683672,500.0
684172,500.0
684672,500.0
685172,500.0
685184,12.0
685342,158.0
685353,11.0
685364,11.0
685488,124.0
685502,14.0
685625,123.0
685635,10.0
685646,11.0
685657,11.0
685669,12.0
685681,12.0
685692,11.0
685703,11.0
685715,12.0
685725,10.0
685871,146.0
686031,160.0
686141,110.0
686287,146.0
686439,152.0
686452,13.0
686588,136.0
686732,144.0
686746,14.0
686909,163.0
687076,167.0
687226,150.0
687364,138.0
687376,12.0
687573,197.0
687751,178.0
687921,170.0
688089,168.0
688242,153.0
688371,129.0
688552,181.0
688743,191.0
688919,176.0
689074,155.0
689574,500.0
690073,499.0
690573,500.0
691073,500.0
691573,500.0
692073,500.0
692084,11.0
692584,500.0
692596,12.0
692783,187.0
693036,253.0
693246,210.0
693746,500.0
694246,500.0
694746,500.0
695246,500.0
695746,500.0
696246,500.0
696746,500.0
697246,500.0
697746,500.0
698035,289.0
698369,334.0
698380,11.0
698880,500.0
699380,500.0
699880,500.0
700126,246.0
700302,176.0
700439,137.0
700587,148.0
700598,11.0
700754,156.0
700915,161.0
701063,148.0
701204,141.0
701346,142.0
701484,138.0
701627,143.0
701762,135.0
701903,141.0
702041,138.0
702186,145.0
702316,130.0
702452,136.0
702588,136.0
702712,124.0
702724,12.0
703224,500.0
703724,500.0
704224,500.0
704290,66.0
704790,500.0
705290,500.0
705790,500.0
705896,106.0
705908,12.0
706294,386.0
706365,71.0
706614,249.0
706814,200.0
706925,111.0
707032,107.0
707295,263.0
707398,103.0
707546,148.0
708046,500.0
708159,113.0
708659,500.0
708758,99.0
708867,109.0
709367,500.0
709867,500.0
709971,104.0
710471,500.0
710596,125.0
710755,159.0
710878,123.0
710989,111.0
711103,114.0
711115,12.0
711130,15.0
711263,133.0
711377,114.0
711493,116.0
711602,109.0
711720,118.0
711828,108.0
711842,14.0
711959,117.0
712074,115.0
712185,111.0
712305,120.0
712426,121.0
712546,120.0
712668,122.0
712787,119.0
712908,121.0
713033,125.0
713154,121.0
713273,119.0
713396,123.0
713528,132.0
713704,176.0
713888,184.0
714012,124.0
714161,149.0
714308,147.0
714386,78.0
714444,58.0
714508,64.0
714928,420.0
714990,62.0
715244,254.0
715625,381.0
715668,43.0
715804,136.0
715972,168.0
716114,142.0
716161,47.0
716206,45.0
716257,51.0
716307,50.0
716355,48.0
716403,48.0
716455,52.0
716505,50.0
716559,54.0
716832,273.0
716958,126.0
717015,57.0
717083,68.0
717378,295.0
717756,378.0
717863,107.0
717956,93.0
718070,114.0
718207,137.0
718447,240.0
718785,338.0
719195,410.0
719355,160.0
719449,94.0
719534,85.0
719614,80.0
719691,77.0
719751,60.0
719829,78.0
719912,83.0
719984,72.0
720083,99.0
720179,96.0
720251,72.0
720327,76.0
720415,88.0
720505,90.0
720614,109.0
720727,113.0
720926,199.0
721172,246.0
721263,91.0
721443,180.0
721611,168.0
721666,55.0
721720,54.0
721776,56.0
721833,57.0
721888,55.0
721945,57.0
722005,60.0
722060,55.0
722117,57.0
722177,60.0
722238,61.0
722738,500.0
723238,500.0
723443,205.0
723943,500.0
724025,82.0
724129,104.0
724222,93.0
724329,107.0
724829,500.0
725329,500.0
725340,11.0
725355,15.0
725369,14.0
725383,14.0
725394,11.0
725407,13.0
725416,9.0
725426,10.0
725441,15.0
725453,12.0
725466,13.0
725478,12.0
725493,15.0
725506,13.0
725518,12.0
725533,15.0
725548,15.0
725558,10.0
725578,20.0
725594,16.0
725611,17.0
725627,16.0
725640,13.0
725657,17.0
725675,18.0
725694,19.0
725709,15.0
725726,17.0
725742,16.0
725755,13.0
725770,15.0
725782,12.0
725799,17.0
725817,18.0
725835,18.0
725850,15.0
725867,17.0
725882,15.0
725898,16.0
725916,18.0
725929,13.0
725946,17.0
725963,17.0
725978,15.0
725993,15.0
726013,20.0
726030,17.0
726047,17.0
726066,19.0
726080,14.0
726094,14.0
726108,14.0
726122,14.0
726135,13.0
726151,16.0
726168,17.0
726182,14.0
726194,12.0
726208,14.0
726223,15.0
726396,173.0
726408,12.0
726640,232.0
726906,266.0
726924,18.0
727424,500.0
727924,500.0
727950,26.0
728450,500.0
728950,500.0
729450,500.0
729469,19.0
729969,500.0
730469,500.0
730487,18.0
730987,500.0
731487,500.0
731987,500.0
732487,500.0
732987,500.0
733487,500.0
733987,500.0
734487,500.0
734987,500.0
735424,437.0
735559,135.0
735697,138.0
735841,144.0
735984,143.0
736119,135.0
736245,126.0
736366,121.0
736471,105.0
736588,117.0
736708,120.0
736797,89.0
736912,115.0
737045,133.0
737163,118.0
737269,106.0
737379,110.0
737481,102.0
737587,106.0
737704,117.0
737796,92.0
737938,142.0
738025,87.0
738120,95.0
738230,110.0
738324,94.0
738450,126.0
738553,103.0
738656,103.0
738761,105.0
738875,114.0
739003,128.0
739116,113.0
739287,171.0
739466,179.0
739618,152.0
740019,401.0
740519,500.0
740931,412.0
741431,500.0
741931,500.0
742431,500.0
742931,500.0
743431,500.0
743931,500.0
744431,500.0
744931,500.0
745431,500.0
745931,500.0
746313,382.0
746482,169.0
746647,165.0
746660,13.0
746671,11.0
746682,11.0
746697,15.0
746706,9.0
746717,11.0
746728,11.0
746815,87.0
746827,12.0
746839,12.0
746849,10.0
746861,12.0
746952,91.0
746962,10.0
747053,91.0
747179,126.0
747679,500.0
747860,181.0
748223,363.0
748302,79.0
748403,101.0
748630,227.0
748839,209.0
749052,213.0
749235,183.0
749326,91.0
749826,500.0
749914,88.0
750075,161.0
750249,174.0
750374,125.0
750874,500.0
751018,144.0
751518,500.0
751877,359.0
752377,500.0
752877,500.0
753035,158.0
753248,213.0
753748,500.0
754248,500.0
754436,188.0
754519,83.0
755019,500.0
755479,460.0
755979,500.0
756084,105.0
756159,75.0
756241,82.0
756254,13.0
756338,84.0
756424,86.0
756508,84.0
756584,76.0
756675,91.0
756756,81.0
756834,78.0
756913,79.0
757003,90.0
757092,89.0
757182,90.0
757263,81.0
757344,81.0
757425,81.0
757507,82.0
757599,92.0
757690,91.0
757784,94.0
757878,94.0
757973,95.0
758074,101.0
758574,500.0
759074,500.0
759574,500.0
760074,500.0
760225,151.0
760327,102.0
760470,143.0
760618,148.0
761118,500.0
761618,500.0
762118,500.0
762618,500.0
763118,500.0
763618,500.0
764118,500.0
764618,500.0
765118,500.0
765618,500.0
766118,500.0
766618,500.0
767118,500.0
767618,500.0
768118,500.0
768618,500.0
769118,500.0
769191,73.0
769379,188.0
769420,41.0
769486,66.0
769827,341.0
769974,147.0
769989,15.0
770036,47.0
770536,500.0
771036,500.0
771536,500.0
771974,438.0
772474,500.0
772974,500.0
773474,500.0
773786,312.0
774286,500.0
774786,500.0
775286,500.0
775786,500.0
776209,423.0
776709,500.0
777209,500.0
777709,500.0
778209,500.0
778709,500.0
779209,500.0
779709,500.0
780209,500.0
780469,260.0
780969,500.0
781255,286.0
781496,241.0
781805,309.0
781935,130.0
782067,132.0
782187,120.0
782306,119.0
782418,112.0
782528,110.0
782652,124.0
782768,116.0
782879,111.0
782890,11.0
783008,118.0
783123,115.0
783254,131.0
783404,150.0
783565,161.0
784065,500.0
784171,106.0
784241,70.0
784316,75.0
784384,68.0
784449,65.0
784514,65.0
784580,66.0
784646,66.0
784706,60.0
784771,65.0
784839,68.0
784904,65.0
784971,67.0
785041,70.0
785112,71.0
785176,64.0
785242,66.0
785253,11.0
785320,67.0
785386,66.0
785457,71.0
785531,74.0
785605,74.0
785679,74.0
785795,116.0
785913,118.0
786029,116.0
786359,330.0
786568,209.0
786868,300.0
787043,175.0
787531,488.0
787650,119.0
787661,11.0
787855,194.0
788237,382.0
