env_step,episode_return
666827,9.0
666840,13.0
666850,10.0
666859,9.0
666869,10.0
666880,11.0
666890,10.0
666900,10.0
666910,10.0
666921,11.0
666931,10.0
666941,10.0
666952,11.0
666961,9.0
666970,9.0
666981,11.0
666992,11.0
667002,10.0
667013,11.0
667022,9.0
667033,11.0
667046,13.0
667055,9.0
667065,10.0
667076,11.0
667086,10.0
667095,9.0
667106,11.0
667116,10.0
667127,11.0
667136,9.0
667149,13.0
667160,11.0
667171,11.0
667182,11.0
667193,11.0
667203,10.0
667213,10.0
667221,8.0
667232,11.0
667241,9.0
667251,10.0
667260,9.0
667270,10.0
667280,10.0
667289,9.0
667299,10.0
667309,10.0
667321,12.0
667331,10.0
667340,9.0
667350,10.0
667360,10.0
667370,10.0
667379,9.0
667388,9.0
667399,11.0
667408,9.0
667421,13.0
667430,9.0
667440,10.0
667451,11.0
667461,10.0
667470,9.0
667480,10.0
667489,9.0
667497,8.0
667507,10.0
667516,9.0
667528,12.0
667538,10.0
667548,10.0
667558,10.0
667569,11.0
667581,12.0
667592,11.0
667601,9.0
667614,13.0
667624,10.0
667635,11.0
667644,9.0
667654,10.0
667665,11.0
667675,10.0
667686,11.0
667696,10.0
667707,11.0
667717,10.0
667727,10.0
667736,9.0
667746,10.0
667759,13.0
667769,10.0
667780,11.0
667789,9.0
667799,10.0
667808,9.0
667819,11.0
667828,9.0
667837,9.0
667848,11.0
667859,11.0
667870,11.0
667880,10.0
667890,10.0
667901,11.0
667911,10.0
667922,11.0
667932,10.0
667943,11.0
667953,10.0
667962,9.0
667973,11.0
667982,9.0
667993,11.0
668002,9.0
668012,10.0
668022,10.0
668032,10.0
668043,11.0
668053,10.0
668063,10.0
668075,12.0
668084,9.0
668095,11.0
668107,12.0
668117,10.0
668130,13.0
668140,10.0
668149,9.0
668159,10.0
668169,10.0
668180,11.0
668194,14.0
668204,10.0
668214,10.0
668225,11.0
668234,9.0
668244,10.0
668256,12.0
668267,11.0
668277,10.0
668286,9.0
668297,11.0
668309,12.0
668320,11.0
668329,9.0
668339,10.0
668348,9.0
668359,11.0
668368,9.0
668378,10.0
668388,10.0
668398,10.0
668409,11.0
668420,11.0
668431,11.0
668441,10.0
668452,11.0
668463,11.0
668475,12.0
668486,11.0
668497,11.0
668509,12.0
668520,11.0
668529,9.0
668539,10.0
668549,10.0
668558,9.0
668568,10.0
668578,10.0
668589,11.0
668598,9.0
668607,9.0
668619,12.0
668629,10.0
668640,11.0
668652,12.0
668662,10.0
668672,10.0
668681,9.0
668692,11.0
668703,11.0
668712,9.0
668722,10.0
668733,11.0
668744,11.0
668754,10.0
668765,11.0
668777,12.0
668789,12.0
668798,9.0
668808,10.0
668819,11.0
668830,11.0
668841,11.0
668851,10.0
668861,10.0
668872,11.0
668883,11.0
668894,11.0
668904,10.0
668914,10.0
668924,10.0
668934,10.0
668945,11.0
668957,12.0
668967,10.0
668979,12.0
668991,12.0
669002,11.0
669012,10.0
669022,10.0
669034,12.0
669046,12.0
669058,12.0
669068,10.0
669078,10.0
669091,13.0
669101,10.0
669111,10.0
669125,14.0
669136,11.0
669147,11.0
669157,10.0
669168,11.0
669180,12.0
669191,11.0
669203,12.0
669214,11.0
669225,11.0
669235,10.0
669246,11.0
669257,11.0
669270,13.0
669282,12.0
669295,13.0
669307,12.0
669318,11.0
669332,14.0
669345,13.0
669356,11.0
669367,11.0
669376,9.0
669388,12.0
669401,13.0
669414,13.0
669427,13.0
669441,14.0
669454,13.0
669466,12.0
669479,13.0
669491,12.0
669503,12.0
669516,13.0
669527,11.0
669540,13.0
669554,14.0
669567,13.0
669580,13.0
669595,15.0
669607,12.0
669621,14.0
669636,15.0
669649,13.0
669661,12.0
669673,12.0
669686,13.0
669701,15.0
669716,15.0
669733,17.0
669750,17.0
669763,13.0
669777,14.0
669794,17.0
669807,13.0
669823,16.0
669837,14.0
669850,13.0
669865,15.0
669882,17.0
669895,13.0
669908,13.0
669919,11.0
669935,16.0
669977,42.0
669989,12.0
670010,21.0
670049,39.0
670093,44.0
670113,20.0
670155,42.0
670175,20.0
670219,44.0
670264,45.0
670282,18.0
670327,45.0
670377,50.0
670425,48.0
670473,48.0
670519,46.0
670566,47.0
670617,51.0
670669,52.0
670720,51.0
670768,48.0
670826,58.0
670877,51.0
670930,53.0
670985,55.0
671044,59.0
671096,52.0
671160,64.0
671218,58.0
671283,65.0
671350,67.0
671421,71.0
671497,76.0
671575,78.0
671689,114.0
672189,500.0
672689,500.0
673189,500.0
673689,500.0
674189,500.0
674689,500.0
675189,500.0
675689,500.0
676189,500.0
676689,500.0
677189,500.0
677689,500.0
678189,500.0
678689,500.0
679189,500.0
679373,184.0
679582,209.0
679748,166.0
679920,172.0
680083,163.0
680241,158.0
680396,155.0
680547,151.0
680694,147.0
680838,144.0
680978,140.0
681123,145.0
681260,137.0
681400,140.0
681541,141.0
681677,136.0
681821,144.0
681956,135.0
682082,126.0
682224,142.0
682356,132.0
682479,123.0
682606,127.0
682737,131.0
682861,124.0
682994,133.0
683128,134.0
683254,126.0
683388,134.0
683529,141.0
683658,129.0
683798,140.0
683929,131.0
684059,130.0
684191,132.0
684326,135.0
684468,142.0
684596,128.0
684724,128.0
684855,131.0
684993,138.0
685132,139.0
685263,131.0
685394,131.0
685529,135.0
685676,147.0
685819,143.0
685949,130.0
686085,136.0
686215,130.0
686344,129.0
686470,126.0
686589,119.0
686718,129.0
686860,142.0
686986,126.0
687119,133.0
687252,133.0
687388,136.0
687522,134.0
687660,138.0
687793,133.0
687932,139.0
688058,126.0
688183,125.0
688318,135.0
688439,121.0
688572,133.0
688706,134.0
688840,134.0
688973,133.0
689097,124.0
689234,137.0
689370,136.0
689498,128.0
689616,118.0
689730,114.0
689843,113.0
689950,107.0
690055,105.0
690149,94.0
690269,120.0
690383,114.0
690511,128.0
690623,112.0
690736,113.0
690839,103.0
690969,130.0
691098,129.0
691214,116.0
691336,122.0
691471,135.0
691607,136.0
691726,119.0
691858,132.0
691988,130.0
692120,132.0
692268,148.0
692425,157.0
692580,155.0
692746,166.0
692896,150.0
693396,500.0
693896,500.0
694396,500.0
694896,500.0
695396,500.0
695896,500.0
696396,500.0
696896,500.0
697396,500.0
697896,500.0
698396,500.0
698896,500.0
699396,500.0
699896,500.0
700396,500.0
700896,500.0
701396,500.0
701896,500.0
702396,500.0
702896,500.0
703396,500.0
703896,500.0
704396,500.0
704896,500.0
705396,500.0
705896,500.0
706396,500.0
706896,500.0
707396,500.0
707896,500.0
708396,500.0
708896,500.0
709396,500.0
709896,500.0
710396,500.0
710896,500.0
711396,500.0
711896,500.0
712396,500.0
712896,500.0
713396,500.0
713896,500.0
714396,500.0
714896,500.0
715396,500.0
715896,500.0
716396,500.0
716896,500.0
717396,500.0
717896,500.0
718396,500.0
718896,500.0
719396,500.0
719896,500.0
720396,500.0
720896,500.0
721396,500.0
721874,478.0
721894,20.0
721914,20.0
721934,20.0
721960,26.0
721991,31.0
722026,35.0
722051,25.0
722075,24.0
722104,29.0
722133,29.0
722168,35.0
722195,27.0
722224,29.0
722264,40.0
722296,32.0
722320,24.0
722356,36.0
722382,26.0
722414,32.0
722450,36.0
722480,30.0
722513,33.0
722541,28.0
722569,28.0
722609,40.0
722641,32.0
722675,34.0
722706,31.0
722738,32.0
722767,29.0
722794,27.0
722822,28.0
722852,30.0
722882,30.0
722911,29.0
722940,29.0
722967,27.0
723000,33.0
723034,34.0
723069,35.0
723103,34.0
723136,33.0
723165,29.0
723207,42.0
723247,40.0
723284,37.0
723318,34.0
723350,32.0
723384,34.0
723416,32.0
723447,31.0
723482,35.0
723509,27.0
723538,29.0
723565,27.0
723596,31.0
723625,29.0
723660,35.0
723689,29.0
723717,28.0
723747,30.0
723770,23.0
723802,32.0
723831,29.0
723861,30.0
723893,32.0
723918,25.0
723946,28.0
723973,27.0
723997,24.0
724026,29.0
724053,27.0
724078,25.0
724105,27.0
724138,33.0
724167,29.0
724194,27.0
724229,35.0
724260,31.0
724287,27.0
724313,26.0
724340,27.0
724365,25.0
724394,29.0
724426,32.0
724455,29.0
724479,24.0
724505,26.0
724538,33.0
724566,28.0
724601,35.0
724625,24.0
724647,22.0
724670,23.0
724693,23.0
724724,31.0
724750,26.0
724772,22.0
724805,33.0
724830,25.0
724861,31.0
724888,27.0
724915,27.0
724946,31.0
724969,23.0
724996,27.0
725029,33.0
725051,22.0
725077,26.0
725103,26.0
725131,28.0
725159,28.0
725186,27.0
725206,20.0
725229,23.0
725250,21.0
725268,18.0
725297,29.0
725325,28.0
725349,24.0
725371,22.0
725395,24.0
725421,26.0
725448,27.0
725476,28.0
725505,29.0
725528,23.0
725551,23.0
725581,30.0
725605,24.0
725631,26.0
725657,26.0
725682,25.0
725708,26.0
725731,23.0
725752,21.0
725780,28.0
725804,24.0
725830,26.0
725858,28.0
725877,19.0
725903,26.0
725929,26.0
725952,23.0
725976,24.0
726003,27.0
726031,28.0
726057,26.0
726085,28.0
726109,24.0
726129,20.0
726155,26.0
726175,20.0
726200,25.0
726222,22.0
726249,27.0
726268,19.0
726293,25.0
726322,29.0
726345,23.0
726372,27.0
726397,25.0
726425,28.0
726455,30.0
726477,22.0
726502,25.0
726529,27.0
726561,32.0
726585,24.0
726605,20.0
726628,23.0
726655,27.0
726684,29.0
726712,28.0
726734,22.0
726756,22.0
726778,22.0
726804,26.0
726828,24.0
726856,28.0
726881,25.0
726908,27.0
726931,23.0
726954,23.0
726985,31.0
727012,27.0
727037,25.0
727065,28.0
727089,24.0
727116,27.0
727145,29.0
727170,25.0
727194,24.0
727221,27.0
727250,29.0
727277,27.0
727305,28.0
727335,30.0
727356,21.0
727381,25.0
727410,29.0
727438,28.0
727467,29.0
727498,31.0
727518,20.0
727548,30.0
727579,31.0
727607,28.0
727636,29.0
727662,26.0
727689,27.0
727722,33.0
727753,31.0
727778,25.0
727808,30.0
727844,36.0
727873,29.0
727907,34.0
727939,32.0
727974,35.0
728002,28.0
728029,27.0
728059,30.0
728093,34.0
728125,32.0
728159,34.0
728184,25.0
728220,36.0
728264,44.0
728299,35.0
728332,33.0
728363,31.0
728401,38.0
728431,30.0
728472,41.0
728514,42.0
728554,40.0
728598,44.0
728637,39.0
728665,28.0
728706,41.0
728738,32.0
728777,39.0
728814,37.0
728857,43.0
728907,50.0
728946,39.0
728979,33.0
729019,40.0
729059,40.0
729101,42.0
729145,44.0
729191,46.0
729241,50.0
729295,54.0
729355,60.0
729384,29.0
729436,52.0
729487,51.0
729544,57.0
729588,44.0
729645,57.0
729710,65.0
729770,60.0
729829,59.0
729886,57.0
729944,58.0
729997,53.0
730057,60.0
730119,62.0
730183,64.0
730247,64.0
730310,63.0
730370,60.0
730440,70.0
730512,72.0
730586,74.0
730653,67.0
730719,66.0
730795,76.0
730869,74.0
730938,69.0
731003,65.0
731081,78.0
731167,86.0
731244,77.0
731330,86.0
731426,96.0
731505,79.0
731593,88.0
731684,91.0
731765,81.0
731861,96.0
731936,75.0
732016,80.0
732118,102.0
732210,92.0
732310,100.0
732407,97.0
732486,79.0
732590,104.0
732692,102.0
732802,110.0
732903,101.0
732992,89.0
733071,79.0
733190,119.0
733287,97.0
733390,103.0
733479,89.0
733564,85.0
733679,115.0
733810,131.0
733905,95.0
734029,124.0
734118,89.0
734206,88.0
734302,96.0
734431,129.0
734538,107.0
734664,126.0
734761,97.0
734886,125.0
735029,143.0
735195,166.0
735366,171.0
735571,205.0
735713,142.0
735961,248.0
736461,500.0
736790,329.0
737051,261.0
737551,500.0
738051,500.0
738551,500.0
739051,500.0
739551,500.0
740051,500.0
740546,495.0
741046,500.0
741423,377.0
741781,358.0
742092,311.0
742501,409.0
743001,500.0
743355,354.0
743691,336.0
744036,345.0
744360,324.0
744750,390.0
745063,313.0
745351,288.0
745615,264.0
745887,272.0
746129,242.0
746436,307.0
746691,255.0
746986,295.0
747304,318.0
747635,331.0
748122,487.0
748622,500.0
749122,500.0
749622,500.0
750122,500.0
750622,500.0
751122,500.0
751622,500.0
752102,480.0
752478,376.0
752806,328.0
753128,322.0
753443,315.0
753760,317.0
754150,390.0
754470,320.0
754844,374.0
755180,336.0
755540,360.0
756040,500.0
756495,455.0
756862,367.0
757362,500.0
757862,500.0
758224,362.0
758607,383.0
759081,474.0
759397,316.0
759788,391.0
760288,500.0
760696,408.0
761086,390.0
761586,500.0
762086,500.0
762586,500.0
763086,500.0
763586,500.0
764086,500.0
764586,500.0
765086,500.0
765586,500.0
766086,500.0
766586,500.0
767086,500.0
767586,500.0
768086,500.0
768586,500.0
769086,500.0
769257,171.0
769757,500.0
770217,460.0
770717,500.0
771217,500.0
771717,500.0
771890,173.0
772065,175.0
772565,500.0
773065,500.0
773565,500.0
774065,500.0
774565,500.0
775065,500.0
775565,500.0
776065,500.0
776565,500.0
777065,500.0
777565,500.0
778065,500.0
778565,500.0
779065,500.0
779565,500.0
780065,500.0
780565,500.0
781065,500.0
781565,500.0
782065,500.0
782565,500.0
783065,500.0
783565,500.0
784065,500.0
784443,378.0
784846,403.0
785177,331.0
785482,305.0
785775,293.0
786111,336.0
786381,270.0
786647,266.0
786865,218.0
787108,243.0
787308,200.0
787534,226.0
787760,226.0
787965,205.0
788138,173.0
788308,170.0
788469,161.0
788649,180.0
788819,170.0
788972,153.0
789129,157.0
789300,171.0
789465,165.0
789629,164.0
789811,182.0
789981,170.0
790155,174.0
790314,159.0
790485,171.0
790651,166.0
790821,170.0
790985,164.0
791137,152.0
791293,156.0
791438,145.0
791583,145.0
791741,158.0
791905,164.0
792053,148.0
792213,160.0
792372,159.0
792517,145.0
792664,147.0
792805,141.0
792963,158.0
793118,155.0
793280,162.0
793430,150.0
793575,145.0
793723,148.0
793869,146.0
794027,158.0
794186,159.0
794330,144.0
794487,157.0
794636,149.0
794800,164.0
794947,147.0
795090,143.0
795225,135.0
795370,145.0
795513,143.0
795662,149.0
795805,143.0
795937,132.0
796073,136.0
796210,137.0
796340,130.0
796480,140.0
796622,142.0
796762,140.0
796903,141.0
797403,500.0
797528,125.0
798028,500.0
798528,500.0
798654,126.0
799154,500.0
799654,500.0
799777,123.0
800277,500.0
800407,130.0
800538,131.0
800662,124.0
801162,500.0
801391,229.0
801633,242.0
801760,127.0
801893,133.0
802393,500.0
802618,225.0
803025,407.0
803244,219.0
803371,127.0
803576,205.0
803714,138.0
803845,131.0
803986,141.0
804116,130.0
804253,137.0
804393,140.0
804531,138.0
804746,215.0
804885,139.0
805022,137.0
805157,135.0
805340,183.0
805486,146.0
805631,145.0
805828,197.0
805970,142.0
806115,145.0
806322,207.0
806465,143.0
806789,324.0
806973,184.0
807279,306.0
807464,185.0
807656,192.0
807791,135.0
807987,196.0
808129,142.0
808282,153.0
808580,298.0
808726,146.0
808867,141.0
809061,194.0
809202,141.0
809353,151.0
809545,192.0
809679,134.0
809853,174.0
810053,200.0
810196,143.0
810396,200.0
810606,210.0
811106,500.0
811309,203.0
811809,500.0
812191,382.0
812215,24.0
812715,500.0
812888,173.0
813052,164.0
813224,172.0
813492,268.0
813952,460.0
814172,220.0
814324,152.0
814478,154.0
814654,176.0
815023,369.0
815335,312.0
815603,268.0
815816,213.0
816126,310.0
816626,500.0
817062,436.0
817456,394.0
817760,304.0
818082,322.0
818326,244.0
818632,306.0
819132,500.0
819632,500.0
820132,500.0
820632,500.0
821132,500.0
821632,500.0
822132,500.0
822504,372.0
823004,500.0
823016,12.0
823516,500.0
823553,37.0
824053,500.0
824553,500.0
825053,500.0
825553,500.0
826053,500.0
826086,33.0
826319,233.0
826346,27.0
826419,73.0
826919,500.0
827419,500.0
827562,143.0
827594,32.0
828025,431.0
828525,500.0
829025,500.0
829525,500.0
830025,500.0
830525,500.0
831025,500.0
831525,500.0
832025,500.0
832525,500.0
833025,500.0
833525,500.0
834025,500.0
834525,500.0
835025,500.0
835525,500.0
836025,500.0
836525,500.0
837025,500.0
837190,165.0
837690,500.0
838190,500.0
838690,500.0
839190,500.0
839690,500.0
840190,500.0
840690,500.0
841190,500.0
841657,467.0
842157,500.0
842657,500.0
843067,410.0
843567,500.0
843834,267.0
843970,136.0
844160,190.0
844660,500.0
844803,143.0
845010,207.0
845416,406.0
845916,500.0
846382,466.0
846882,500.0
847028,146.0
847154,126.0
847292,138.0
847430,138.0
847625,195.0
847813,188.0
847982,169.0
848368,386.0
848681,313.0
848898,217.0
849398,500.0
849772,374.0
850192,420.0
850279,87.0
850779,500.0
851075,296.0
851361,286.0
851584,223.0
851782,198.0
851962,180.0
852170,208.0
852391,221.0
852749,358.0
852970,221.0
853298,328.0
853564,266.0
853952,388.0
854260,308.0
854760,500.0
855260,500.0
855564,304.0
855792,228.0
856292,500.0
856513,221.0
856717,204.0
856923,206.0
857125,202.0
857314,189.0
857521,207.0
857708,187.0
857897,189.0
858093,196.0
858273,180.0
858485,212.0
858685,200.0
858887,202.0
859064,177.0
859280,216.0
859478,198.0
859978,500.0
860156,178.0
860334,178.0
860512,178.0
860701,189.0
860880,179.0
861014,134.0
861027,13.0
861041,14.0
861055,14.0
861068,13.0
861085,17.0
861101,16.0
861117,16.0
861132,15.0
861149,17.0
861160,11.0
861176,16.0
861190,14.0
861335,145.0
861447,112.0
861556,109.0
861637,81.0
861739,102.0
861849,110.0
861928,79.0
862018,90.0
862135,117.0
862242,107.0
862360,118.0
862471,111.0
862577,106.0
862686,109.0
862809,123.0
862936,127.0
863058,122.0
863209,151.0
863709,500.0
863969,260.0
864066,97.0
864117,51.0
864131,14.0
864145,14.0
864162,17.0
864174,12.0
864188,14.0
864199,11.0
864214,15.0
864228,14.0
864241,13.0
864252,11.0
864263,11.0
864275,12.0
864287,12.0
864300,13.0
864314,14.0
864326,12.0
864339,13.0
864351,12.0
864365,14.0
864375,10.0
864390,15.0
864403,13.0
864416,13.0
864430,14.0
864443,13.0
864454,11.0
864468,14.0
864482,14.0
864493,11.0
864508,15.0
864519,11.0
864530,11.0
864543,13.0
864558,15.0
864573,15.0
864587,14.0
864603,16.0
864619,16.0
864633,14.0
864647,14.0
864661,14.0
864676,15.0
864691,15.0
864707,16.0
864726,19.0
865112,386.0
865235,123.0
865364,129.0
865487,123.0
865611,124.0
865726,115.0
865851,125.0
865977,126.0
866100,123.0
866267,167.0
866441,174.0
866941,500.0
867441,500.0
867639,198.0
867661,22.0
867686,25.0
867713,27.0
867739,26.0
867762,23.0
867788,26.0
867807,19.0
867832,25.0
867854,22.0
867877,23.0
867902,25.0
867921,19.0
867941,20.0
868066,125.0
868566,500.0
869066,500.0
869566,500.0
870066,500.0
870566,500.0
871066,500.0
871388,322.0
871731,343.0
872118,387.0
872569,451.0
873069,500.0
873569,500.0
874069,500.0
874446,377.0
874854,408.0
875253,399.0
875581,328.0
875953,372.0
876310,357.0
876678,368.0
877023,345.0
877375,352.0
877728,353.0
878073,345.0
878442,369.0
878839,397.0
879146,307.0
879461,315.0
879746,285.0
880122,376.0
880425,303.0
880775,350.0
881081,306.0
881457,376.0
881751,294.0
881999,248.0
882236,237.0
882495,259.0
882527,32.0
882898,371.0
883136,238.0
883418,282.0
883772,354.0
884062,290.0
884375,313.0
884621,246.0
884900,279.0
885372,472.0
885635,263.0
885941,306.0
886269,328.0
886589,320.0
886947,358.0
887218,271.0
887505,287.0
887907,402.0
888272,365.0
888520,248.0
888822,302.0
889322,500.0
889630,308.0
889908,278.0
890138,230.0
890638,500.0
891138,500.0
891638,500.0
892011,373.0
892093,82.0
892167,74.0
892268,101.0
892339,71.0
892417,78.0
892484,67.0
892546,62.0
892613,67.0
892692,79.0
892779,87.0
892861,82.0
892950,89.0
893067,117.0
893215,148.0
893715,500.0
894215,500.0
894715,500.0
895215,500.0
895414,199.0
895572,158.0
896072,500.0
896290,218.0
896410,120.0
896530,120.0
896659,129.0
896791,132.0
896962,171.0
897462,500.0
897962,500.0
898462,500.0
898962,500.0
899462,500.0
899634,172.0
900134,500.0
900634,500.0
901134,500.0
901634,500.0
902134,500.0
902634,500.0
903134,500.0
903634,500.0
904134,500.0
904634,500.0
905134,500.0
905634,500.0
906134,500.0
906634,500.0
907134,500.0
907634,500.0
908134,500.0
908634,500.0
909134,500.0
909634,500.0
910134,500.0
910634,500.0
911134,500.0
911634,500.0
912134,500.0
912614,480.0
913055,441.0
913504,449.0
913832,328.0
914181,349.0
914681,500.0
914887,206.0
915254,367.0
915754,500.0
916254,500.0
916497,243.0
916520,23.0
916538,18.0
916558,20.0
916578,20.0
916597,19.0
916618,21.0
916642,24.0
916663,21.0
916683,20.0
916706,23.0
916733,27.0
916760,27.0
916791,31.0
916820,29.0
916847,27.0
916885,38.0
917020,135.0
917385,365.0
917510,125.0
917628,118.0
917746,118.0
917851,105.0
917956,105.0
918059,103.0
918163,104.0
918269,106.0
918365,96.0
918468,103.0
918570,102.0
918698,128.0
918788,90.0
918875,87.0
918974,99.0
919072,98.0
919165,93.0
919257,92.0
919343,86.0
919422,79.0
919516,94.0
919613,97.0
919728,115.0
919869,141.0
920016,147.0
920185,169.0
920364,179.0
920708,344.0
921208,500.0
921684,476.0
921826,142.0
921985,159.0
922121,136.0
922262,141.0
922382,120.0
922505,123.0
922545,40.0
922679,134.0
923108,429.0
923429,321.0
923929,500.0
924429,500.0
924787,358.0
924978,191.0
925149,171.0
925422,273.0
925530,108.0
925622,92.0
925825,203.0
926325,500.0
926825,500.0
927245,420.0
927348,103.0
927443,95.0
927943,500.0
928267,324.0
928411,144.0
928553,142.0
928797,244.0
928896,99.0
929001,105.0
929106,105.0
929204,98.0
929310,106.0
929398,88.0
929488,90.0
929606,118.0
929759,153.0
930159,400.0
930659,500.0
930938,279.0
931078,140.0
931136,58.0
931248,112.0
931396,148.0
931896,500.0
932031,135.0
932149,118.0
932262,113.0
932371,109.0
932467,96.0
932587,120.0
932699,112.0
932798,99.0
932895,97.0
933005,110.0
933162,157.0
933332,170.0
933686,354.0
934186,500.0
934509,323.0
934660,151.0
934779,119.0
934889,110.0
935010,121.0
935159,149.0
935463,304.0
935963,500.0
936157,194.0
936322,165.0
936474,152.0
936617,143.0
936774,157.0
936916,142.0
937070,154.0
937222,152.0
937368,146.0
937523,155.0
937697,174.0
937907,210.0
938407,500.0
938907,500.0
939407,500.0
939574,167.0
939698,124.0
939814,116.0
939931,117.0
940043,112.0
940172,129.0
940383,211.0
940883,500.0
941237,354.0
941513,276.0
941746,233.0
941948,202.0
942124,176.0
942308,184.0
942476,168.0
942630,154.0
942778,148.0
942924,146.0
943088,164.0
943248,160.0
943389,141.0
943543,154.0
943696,153.0
943851,155.0
943990,139.0
944143,153.0
944306,163.0
944464,158.0
944619,155.0
944808,189.0
945072,264.0
945572,500.0
946072,500.0
946499,427.0
946697,198.0
946861,164.0
947004,143.0
947142,138.0
947282,140.0
947430,148.0
947578,148.0
947809,231.0
948309,500.0
948663,354.0
948899,236.0
949124,225.0
949332,208.0
949517,185.0
949701,184.0
949869,168.0
950029,160.0
950179,150.0
950347,168.0
950509,162.0
950663,154.0
950814,151.0
950966,152.0
951109,143.0
951248,139.0
951391,143.0
951536,145.0
951686,150.0
951830,144.0
951988,158.0
952171,183.0
952383,212.0
952883,500.0
953383,500.0
953806,423.0
953998,192.0
954157,159.0
954298,141.0
954410,112.0
954511,101.0
954607,96.0
954701,94.0
954796,95.0
954905,109.0
955022,117.0
955158,136.0
955288,130.0
955442,154.0
955605,163.0
955749,144.0
955917,168.0
956093,176.0
956273,180.0
956512,239.0
956704,192.0
956908,204.0
957132,224.0
957407,275.0
957640,233.0
957900,260.0
958142,242.0
958491,349.0
958991,500.0
959491,500.0
959991,500.0
960434,443.0
960847,413.0
961146,299.0
961447,301.0
961710,263.0
961962,252.0
962209,247.0
962444,235.0
962654,210.0
962867,213.0
963067,200.0
963271,204.0
963479,208.0
963673,194.0
963877,204.0
964090,213.0
964279,189.0
964468,189.0
964665,197.0
964874,209.0
965073,199.0
965278,205.0
965476,198.0
965669,193.0
965851,182.0
966024,173.0
966215,191.0
966407,192.0
966583,176.0
966768,185.0
966961,193.0
967160,199.0
967357,197.0
967532,175.0
967745,213.0
967936,191.0
968127,191.0
968322,195.0
968510,188.0
968684,174.0
968867,183.0
969044,177.0
969215,171.0
969361,146.0
969501,140.0
969646,145.0
969771,125.0
969948,177.0
970091,143.0
970281,190.0
970485,204.0
970724,239.0
971156,432.0
971656,500.0
972156,500.0
972656,500.0
973141,485.0
973404,263.0
973582,178.0
973742,160.0
973893,151.0
974017,124.0
974151,134.0
974278,127.0
974365,87.0
974448,83.0
974528,80.0
974610,82.0
974702,92.0
974779,77.0
974858,79.0
974936,78.0
975024,88.0
975112,88.0
975205,93.0
975292,87.0
975384,92.0
975483,99.0
975573,90.0
975663,90.0
975769,106.0
975870,101.0
975966,96.0
976064,98.0
976164,100.0
976263,99.0
976351,88.0
976445,94.0
976548,103.0
976636,88.0
976724,88.0
976817,93.0
976900,83.0
976994,94.0
977084,90.0
977175,91.0
977265,90.0
977346,81.0
977427,81.0
977514,87.0
977598,84.0
977681,83.0
977768,87.0
977851,83.0
977942,91.0
978026,84.0
978107,81.0
978197,90.0
978277,80.0
978364,87.0
978454,90.0
978534,80.0
978613,79.0
978691,78.0
978771,80.0
978847,76.0
978921,74.0
979002,81.0
979078,76.0
979158,80.0
979240,82.0
979319,79.0
979396,77.0
979466,70.0
979543,77.0
979623,80.0
979702,79.0
979779,77.0
979850,71.0
979924,74.0
979996,72.0
980068,72.0
980137,69.0
980207,70.0
980281,74.0
980349,68.0
980422,73.0
980495,73.0
980565,70.0
980633,68.0
980702,69.0
980768,66.0
980834,66.0
980899,65.0
980960,61.0
981022,62.0
981089,67.0
981153,64.0
981219,66.0
981232,13.0
981296,64.0
981362,66.0
981423,61.0
981487,64.0
981550,63.0
981608,58.0
981659,51.0
981669,10.0
981727,58.0
981791,64.0
981853,62.0
981913,60.0
981970,57.0
982027,57.0
982037,10.0
982097,60.0
982153,56.0
982213,60.0
982268,55.0
982327,59.0
982379,52.0
982437,58.0
982495,58.0
982508,13.0
982560,52.0
982574,14.0
982634,60.0
982698,64.0
982758,60.0
982823,65.0
982881,58.0
982933,52.0
982945,12.0
983008,63.0
983064,56.0
983116,52.0
983171,55.0
983224,53.0
983280,56.0
983327,47.0
983379,52.0
983431,52.0
983481,50.0
983494,13.0
983544,50.0
983556,12.0
983612,56.0
983664,52.0
983677,13.0
983690,13.0
983742,52.0
983792,50.0
983802,10.0
983852,50.0
983900,48.0
983948,48.0
983993,45.0
984038,45.0
984084,46.0
984095,11.0
984143,48.0
984154,11.0
984168,14.0
984214,46.0
984258,44.0
984269,11.0
984282,13.0
984328,46.0
984372,44.0
984414,42.0
984460,46.0
984471,11.0
984511,40.0
984524,13.0
984535,11.0
984545,10.0
984556,11.0
984602,46.0
984647,45.0
984658,11.0
984672,14.0
984716,44.0
984760,44.0
984804,44.0
984815,11.0
984826,11.0
984837,11.0
984848,11.0
984860,12.0
984872,12.0
984917,45.0
984961,44.0
985003,42.0
985017,14.0
985028,11.0
985039,11.0
985050,11.0
985061,11.0
985072,11.0
985086,14.0
985128,42.0
985140,12.0
985152,12.0
985163,11.0
985173,10.0
985217,44.0
985262,45.0
985273,11.0
985317,44.0
985328,11.0
985371,43.0
985382,11.0
985393,11.0
985404,11.0
985447,43.0
985458,11.0
985470,12.0
985484,14.0
985494,10.0
985539,45.0
985553,14.0
985599,46.0
985610,11.0
985647,37.0
985658,11.0
985702,44.0
985713,11.0
985757,44.0
985799,42.0
985812,13.0
985822,10.0
985861,39.0
985875,14.0
985888,13.0
985899,11.0
985944,45.0
985988,44.0
986039,51.0
986087,48.0
986099,12.0
986113,14.0
986125,12.0
986170,45.0
986216,46.0
986257,41.0
986302,45.0
986349,47.0
986392,43.0
986436,44.0
986483,47.0
986524,41.0
986571,47.0
986619,48.0
